id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10009357,No hay información,2024-03-16T04:32:40.540847,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002285,No hay información,2024-03-16T04:32:43.715513,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002523,No hay información,2024-03-16T04:32:46.945365,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009313,No hay información,2024-03-16T04:32:49.935287,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002286,No hay información,2024-03-16T04:32:52.877760,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009070,No hay información,2024-03-16T04:32:56.604348,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003541,No hay información,2024-03-16T04:32:59.747002,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003411,Crazy Gravity PS4 & PS5,2024-03-16T04:33:02.370257,"PS4, PS5",アクション,Eastasiasoft Limited,2022/5/16,英語,3.39,36件の評価,39％,11％,19％,11％,19％,¥499,¥499,¥499,¥499,JAP
232597,No hay información,2024-03-16T04:33:05.735637,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
220297,No hay información,2024-03-16T04:33:08.570676,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000345,Creaks (クリークス),2024-03-16T04:33:11.671868,PS4,"パズル, アドベンチャー",PLAYISM,2020/7/21,"日本語, 英語",4.8,758件の評価,85％,12％,2％,1％,1％,"¥2,200",¥770,"¥2,200",¥770,JAP
10009989,No hay información,2024-03-16T04:33:14.891333,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235128,No hay información,2024-03-16T04:33:18.045776,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232882,No hay información,2024-03-16T04:33:21.130002,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003675,No hay información,2024-03-16T04:33:24.192376,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003676,No hay información,2024-03-16T04:33:27.199325,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233436,No hay información,2024-03-16T04:33:30.421524,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008264,Cricket 24,2024-03-16T04:33:33.349149,"PS4, PS5",スポーツ,NACON SA,2023/10/4,英語,3.28,277件の評価,38％,16％,9％,11％,26％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10006541,No hay información,2024-03-16T04:33:36.674175,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007148,No hay información,2024-03-16T04:33:39.827144,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233118,No hay información,2024-03-16T04:33:43.157485,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200878,Crimsonland,2024-03-16T04:33:46.261399,"PS4, PS5","シューティング, シューティング",10TONS LTD.,2024/3/7,英語,4.27,3598件の評価,60％,21％,10％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10002328,No hay información,2024-03-16T04:33:49.392929,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231070,VR 猿の惑星,2024-03-16T04:33:52.230487,PS4,アクション,FoxNext VR Studio,2019/4/26,英語,3.58,376件の評価,44％,20％,7％,6％,22％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
232954,Crisis VRigade,2024-03-16T04:33:55.200009,PS4,シューティング,Sumalab Digital SL,2019/11/5,英語,3.74,560件の評価,49％,18％,8％,6％,18％,"¥1,070","¥1,070","¥1,070","¥1,070",JAP
10003412,クライシス・ウィング 【PS4 & PS5】,2024-03-16T04:33:59.354059,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2021/9/29,英語,3.9,319件の評価,54％,15％,12％,7％,13％,¥800,¥800,¥800,¥800,JAP
10009322,Criss Cross クリスクロス,2024-03-16T04:34:02.185860,PS5,アドベンチャー,Moesoft Limited,2023/12/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",2.13,8件の評価,13％,0％,25％,13％,50％,"¥3,300","¥2,640","¥3,300","¥2,640",JAP
10001088,Cris Tales,2024-03-16T04:34:05.463148,"PS4, PS5",RPG,Maximum Entertainment,2021/7/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,349件の評価,57％,18％,13％,4％,8％,"¥3,980","¥1,393","¥3,980",含まれます,JAP
235133,ダーククリスタル: エイジ・オブ・レジスタンス タクティクス,2024-03-16T04:34:08.631864,PS4,"ストラテジー, RPG, ストラテジー","KRAFTON, Inc.",2020/7/12,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.28,101件の評価,70％,11％,5％,4％,10％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
232307,Croc's World (クロックス ワールド) ワニくんのだいぼうけん,2024-03-16T04:34:11.874511,PS4,アクション,Sprakelsoft GmbH,2019/5/29,No hay información,3.51,2119件の評価,34％,14％,34％,3％,14％,¥555,¥555,¥555,¥555,JAP
233991,Croc's World 2 (クロックス・ワールド！ワニ君の大冒険2),2024-03-16T04:34:14.600190,PS4,アクション,Sprakelsoft GmbH,2019/11/15,No hay información,3.54,1015件の評価,35％,14％,33％,4％,13％,¥555,¥555,¥555,¥555,JAP
235139,No hay información,2024-03-16T04:34:17.990644,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233466,No hay información,2024-03-16T04:34:21.012035,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006629,No hay información,2024-03-16T04:34:24.314603,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003044,Crossbow Crusade,2024-03-16T04:34:27.065229,PS4,アクション,ESDigital Games LTD,2022/10/25,英語,4.14,42件の評価,60％,12％,19％,2％,7％,¥770,¥770,¥770,¥770,JAP
233619,CrossCode,2024-03-16T04:34:29.917591,PS4,"RPG, パズル",DANGEN ENTERTAINMENT株式会社,2020/7/8,"ドイツ語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.63,780件の評価,83％,8％,4％,3％,3％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
229762,Crossing Souls,2024-03-16T04:34:33.331087,PS4,アドベンチャー,"DEVOLVER DIGITAL, INC.",2018/2/13,No hay información,4.48,897件の評価,72％,16％,6％,3％,4％,"¥1,629","¥1,629","¥1,629","¥1,629",JAP
10001585,クロスクラッシュ,2024-03-16T04:34:36.587650,PS4,"パズル, アーケード, カジュアル",ラタライカゲームス,2020/10/21,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.74,105件の評価,47％,12％,21％,9％,11％,¥502,¥502,¥502,¥502,JAP
233460,No hay información,2024-03-16T04:34:39.681651,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006996,クロステイルズ,2024-03-16T04:34:42.481714,"PS4, PS5","ストラテジー, RPG",KEMCO,2023/7/19,"日本語, 英語",4.2,120件の評価,56％,24％,10％,4％,6％,"¥2,999","¥2,999","¥2,999","¥2,999",JAP
10001693,No hay información,2024-03-16T04:34:46.226225,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006206,No hay información,2024-03-16T04:34:50.074043,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006385,No hay información,2024-03-16T04:34:52.897419,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001769,Crown Trick,2024-03-16T04:34:56.417604,PS4,RPG,Team17 Digital Ltd,2021/9/6,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.48,157件の評価,66％,22％,8％,2％,2％,"¥2,090",¥522,"¥2,090",¥522,JAP
228985,No hay información,2024-03-16T04:34:59.780163,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007151,クライマキナ／CRYMACHINA PS4 & PS5,2024-03-16T04:35:03.302116,"PS4, PS5",アクション,フリュー株式会社,2023/7/23,日本語,4.34,437件の評価,65％,16％,12％,4％,4％,"¥8,470","¥5,929","¥8,470","¥5,929",JAP
228984,No hay información,2024-03-16T04:35:06.186332,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000282,No hay información,2024-03-16T04:35:09.297494,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233411,No hay información,2024-03-16T04:35:12.220445,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001706,クリスタルオーサ,2024-03-16T04:35:15.534031,"PS4, PS5",RPG,KEMCO,2022/9/15,日本語,4.47,58件の評価,66％,22％,9％,0％,3％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
222956,Crystal Rift,2024-03-16T04:35:18.351938,PS4,アドベンチャー,Psytec Games Ltd,2017/6/30,英語,3.81,593件の評価,38％,30％,16％,8％,9％,"¥1,005","¥1,005","¥1,005","¥1,005",JAP
10005072,C-Smash VRS,2024-03-16T04:35:21.537079,PS5,"リズムアクション, スポーツ",RapidEyeMovers Ltd.,2023/6/22,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.01,270件の評価,49％,19％,22％,4％,6％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
228963,No hay información,2024-03-16T04:35:24.963041,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005404,Cube Decider,2024-03-16T04:35:28.715719,PS5,"RPG, パズル",Volkov Konstantin Sergeevich,2023/9/27,"日本語, 英語",4,34件の評価,62％,6％,12％,12％,9％,¥550,¥550,¥550,¥550,JAP
10009950,Cube Farmer,2024-03-16T04:35:31.815002,PS5,パズル,Colossus Game Studio LTDA.,2024/2/15,"ポルトガル語 (ポルトガル), 英語",0,評価はありません,0％,0％,0％,0％,0％,¥880,¥880,¥880,¥880,JAP
10001714,No hay información,2024-03-16T04:35:34.926603,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234888,No hay información,2024-03-16T04:35:39.479366,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006087,Cubic Figures,2024-03-16T04:35:50.854642,PS5,パズル,Volkov Konstantin Sergeevich,2023/5/17,英語,4.18,17件の評価,59％,18％,12％,6％,6％,¥440,¥220,¥440,¥220,JAP
216095,No hay información,2024-03-16T04:35:54.066838,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003400,No hay información,2024-03-16T04:35:57.622852,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006595,Curling,2024-03-16T04:36:01.501393,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2022/10/27,英語,1.78,23件の評価,13％,4％,4％,4％,74％,¥880,¥880,¥880,¥880,JAP
10005436,Cursed Island,2024-03-16T04:36:04.720396,PS4,アクション,ESDigital Games LTD,2022/7/5,"ロシア語, 英語",3.12,17件の評価,53％,0％,0％,0％,47％,¥660,¥660,¥660,¥660,JAP
10004926,Cursed to Golf,2024-03-16T04:36:07.683771,"PS4, PS5",アクション,THUNDERFUL PUBLISHING,2022/8/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.45,308件の評価,30％,26％,18％,11％,15％,"¥2,090",含まれます,"¥2,090",含まれます,JAP
10000563,Curse of the Dead Gods,2024-03-16T04:36:10.568524,PS4,"アクション, アドベンチャー, その他",Focus Entertainment,2021/2/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.03,3457件の評価,59％,15％,9％,4％,13％,"¥2,479","¥2,479","¥2,479","¥2,479",JAP
200843,No hay información,2024-03-16T04:36:14.353177,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002274,No hay información,2024-03-16T04:36:17.204606,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007386,CUSTOM MECH WARS -カスタムメックウォーズ-,2024-03-16T04:36:20.332827,PS5,アクション,D3PUBLISHER,2023/12/10,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.56,782件の評価,24％,6％,11％,19％,40％,"¥11,440","¥5,720","¥11,440","¥5,720",JAP
10000780,No hay información,2024-03-16T04:36:23.641080,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234049,No hay información,2024-03-16T04:36:27.963690,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009148,Cyber Citizen Shockman 2: A New Menace PS4® & PS5®,2024-03-16T04:36:31.041037,"PS4, PS5","アクション, アクション, アクション",ラタライカゲームス,2023/10/12,"日本語, 英語",4.52,27件の評価,70％,15％,11％,4％,0％,¥770,¥539,¥770,¥539,JAP
10009869,Cybercop,2024-03-16T04:36:33.738997,PS4,"アーケード, カジュアル",Smobile,2024/2/21,英語,5,4件の評価,100％,0％,0％,0％,0％,¥880,¥880,¥880,¥880,JAP
10007321,CyberHeroes Arena DX PS4™ & PS5™,2024-03-16T04:36:36.759671,"PS4, PS5","アクション, アクション, アーケード",ラタライカゲームス,2023/2/16,英語,3.73,11件の評価,64％,0％,0％,18％,18％,¥660,¥660,¥660,¥660,JAP
10004584,No hay información,2024-03-16T04:36:39.989123,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002063,No hay información,2024-03-16T04:36:43.244675,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007568,Cyber Neon Bundle,2024-03-16T04:36:46.049596,PS4,"アクション, アーケード","QUBYTE GAME STUDIO, LLC",2023/4/26,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語, 韓国語",4,4件の評価,75％,0％,0％,0％,25％,¥660,¥330,¥660,¥264,JAP
10004879,Cyber Pool,2024-03-16T04:36:50.177103,PS5,アーケード,Revulo Games sp. z o. o.,2022/12/22,英語,3.6,48件の評価,40％,23％,15％,4％,19％,¥660,¥231,¥660,¥132,JAP
10006621,サイバー・プロトコル,2024-03-16T04:36:52.863415,PS4,"その他, アーケード",Progressive Live Studio s.c.,2023/8/30,英語,1.64,11件の評価,9％,9％,0％,0％,82％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10001329,サイバーシャドウ PS4 & PS5,2024-03-16T04:36:57.930854,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2021/1/25,No hay información,4.62,349件の評価,82％,9％,2％,2％,5％,"¥1,998","¥1,998","¥1,998","¥1,998",JAP
10009604,Cyber Tank,2024-03-16T04:37:00.848385,PS4,"脳トレ, パズル",Xitilon,2023/12/9,英語,4.25,4件の評価,75％,0％,0％,25％,0％,¥660,¥660,¥660,¥660,JAP
10006440,CyberTD,2024-03-16T04:37:03.860089,"PS4, PS5","カジュアル, ストラテジー, ストラテジー",Clockwork Origins,2023/9/28,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",3.85,33件の評価,45％,21％,15％,9％,9％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10009430,cyubeVR,2024-03-16T04:37:06.776841,No hay información,"その他, その他",Stonebrick Studios,2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10010266,Dabman: When The Haters Dab Back Remastered,2024-03-16T04:37:09.511682,PS4,"その他, アクション, アドベンチャー",Kimulator's Films inc.,2024/3/5,英語,4.82,22件の評価,95％,0％,0％,0％,5％,¥550,¥550,¥550,¥550,JAP
10003443,No hay información,2024-03-16T04:37:12.702393,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003444,No hay información,2024-03-16T04:37:16.011310,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005210,No hay información,2024-03-16T04:37:19.105881,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233010,Daggerhood,2024-03-16T04:37:21.895673,PS4,"アクション, アーケード, カジュアル",Eastasiasoft Limited,2020/8/14,No hay información,3.43,302件の評価,41％,14％,13％,12％,20％,¥499,¥499,¥499,¥499,JAP
229745,No hay información,2024-03-16T04:37:24.974734,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235089,Damsel,2024-03-16T04:37:27.655713,PS4,アクション,Eastasiasoft Limited,2020/9/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,37件の評価,57％,14％,11％,11％,8％,¥990,¥990,¥990,¥990,JAP
10000040,Dance Collider,2024-03-16T04:37:30.325016,No hay información,リズムアクション,EmergeWorlds PTY LTD,2020/7/9,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10002634,No hay información,2024-03-16T04:37:33.408736,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231085,Dandara,2024-03-16T04:37:36.384675,PS4,アクション,Raw Fury,2018/2/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.1,419件の評価,63％,11％,10％,4％,12％,"¥1,722","¥1,722","¥1,722","¥1,722",JAP
10002590,Dandy Ace,2024-03-16T04:37:39.333497,PS4,"格闘, アクション, アドベンチャー",NEOWIZ,2021/11/15,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.09,34件の評価,59％,18％,9％,3％,12％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10005048,ダンディー＆ランディー DX PS4 & PS5,2024-03-16T04:37:42.132010,"PS4, PS5","アドベンチャー, カジュアル, パズル",ラタライカゲームス,2022/5/3,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",4.5,26件の評価,73％,15％,4％,4％,4％,¥770,¥770,¥770,¥770,JAP
232934,No hay información,2024-03-16T04:37:45.573593,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217979,No hay información,2024-03-16T04:37:49.586709,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002775,No hay información,2024-03-16T04:37:52.884254,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228420,No hay información,2024-03-16T04:37:55.865007,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232210,No hay información,2024-03-16T04:37:59.271727,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009692,DANJIGOKU,2024-03-16T04:38:01.998195,PS4,アーケード,Xeneder Team,2023/11/14,英語,3.45,40件の評価,43％,13％,13％,13％,20％,¥165,¥165,¥165,¥165,JAP
10001494,No hay información,2024-03-16T04:38:06.309586,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217997,DARIUSBURST Chronicle Saviours,2024-03-16T04:38:09.336697,PS4,"シューティング, シューティング",KADOKAWA CORPORATION,2016/1/14,No hay información,4.73,3104件の評価,83％,11％,3％,1％,2％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
217997,DARIUSBURST Chronicle Saviours,2024-03-16T04:38:11.328717,PS4,"シューティング, シューティング",KADOKAWA CORPORATION,2016/1/14,No hay información,4.73,3104件の評価,83％,11％,3％,1％,2％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
234935,ダライアス コズミックコレクションCE,2024-03-16T04:38:14.976498,PS4,シューティング,株式会社タイトー,2020/3/5,No hay información,4.77,343件の評価,86％,8％,3％,1％,1％,"¥7,150","¥7,150","¥7,150","¥7,150",JAP
227345,No hay información,2024-03-16T04:38:18.647551,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233099,Dark Devotion,2024-03-16T04:38:21.796470,PS4,アクション,The Arcade Crew,2019/10/25,No hay información,4.05,291件の評価,56％,20％,8％,6％,10％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
234403,No hay información,2024-03-16T04:38:24.804097,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009653,DARKGEMS,2024-03-16T04:38:27.303479,PS5,アーケード,Xeneder Team,2023/12/19,英語,4.06,18件の評価,61％,17％,0％,11％,11％,¥660,¥660,¥660,¥660,JAP
229012,No hay información,2024-03-16T04:38:30.676607,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227343,Dark Mystery,2024-03-16T04:38:34.051802,PS4,"アドベンチャー, ストラテジー, パズル",YASH FUTURE TECH SOLUTIONS PVT LTD,2022/8/5,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 日本語, 英語, 韓国語",3.13,578件の評価,40％,10％,7％,7％,35％,無料,無料,無料,無料,JAP
227127,Darknet (ダークネット),2024-03-16T04:38:36.619663,PS4,パズル,Archiact Interactive Ltd.,2017/3/30,No hay información,4.33,246件の評価,58％,27％,8％,4％,3％,"¥1,527","¥1,527","¥1,527","¥1,527",JAP
10001194,No hay información,2024-03-16T04:38:39.523619,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227128,クロバラノワルキューレ Black Rose Valkyrie,2024-03-16T04:38:43.186356,PS4,RPG,"IDEA FACTORY Co.,LTD.",2016/7/21,No hay información,3.75,1104件の評価,53％,14％,8％,6％,19％,"¥7,040",含まれます,"¥7,040",含まれます,JAP
