id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005799,9 Clues 2: The Ward,2024-03-28T01:00:09.852479,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,1/6/2023,"English, French (France)",4.08,61 ratings,51%,20%,21%,3%,5%,Free,Free,Free,Free,USA
232395,9 Monkeys of Shaolin,2024-03-28T01:00:13.600065,PS4,Action,Deep Silver,10/16/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Russian, Spanish",4.21,1029 ratings,59%,17%,18%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
235102,9th Dawn III,2024-03-28T01:00:16.628797,PS4,"Role Playing Games, Role Playing Games",VALORWARE,10/6/2020,English,4.84,146 ratings,89%,8%,1%,0%,1%,$15.99,$15.99,$15.99,$15.99,USA
200030,Aabs Animals,2024-03-28T01:00:20.828338,PS4,Unique,Aabs Inc.,3/19/2023,English,3.53,19 ratings,53%,5%,11%,5%,26%,$9.99,$7.99,$9.99,$7.99,USA
227592,Aaero,2024-03-28T01:00:23.969312,PS4,"Action, Shooter",MAD FELLOWS,12/12/2017,No hay información,4.11,783 ratings,63%,13%,7%,6%,11%,$14.99,$14.99,$14.99,$14.99,USA
200263,Aaru's Awakening,2024-03-28T01:00:27.490361,PS4,Action,Lumenox ehf,4/7/2015,No hay información,3.18,10405 ratings,38%,9%,14%,12%,27%,$14.99,$14.99,$14.99,$14.99,USA
231724,Abo Khashem,2024-03-28T01:00:31.518994,PS4,Role Playing Games,MOVING DIMENSIONS EST,2/23/2018,No hay información,4.23,2281 ratings,69%,10%,7%,2%,12%,$29.99,$29.99,$29.99,$29.99,USA
10001646,Aborigenus,2024-03-28T01:00:35.447828,PS4,Action,Xitilon,1/18/2021,"Chinese (Simplified), English, French (France), Italian, Portuguese (Brazil), Russian, Spanish",4.08,66 ratings,55%,14%,20%,9%,3%,$4.99,$4.99,$4.99,$4.99,USA
200046,A Boy and His Blob,2024-03-28T01:00:38.697772,PS4,"Action, Action","Ziggurat Interactive, Inc.",1/19/2016,No hay información,4.3,1049 ratings,62%,19%,11%,3%,5%,$9.99,$9.99,$9.99,$9.99,USA
10004946,A Boy and His Blob Retro Collection,2024-03-28T01:00:42.073466,"PS4, PS5","Action, Puzzle","Ziggurat Interactive, Inc.",10/17/2023,"English, French (France), German, Italian, Spanish",4.25,8 ratings,75%,0%,0%,25%,0%,$9.99,$9.99,$9.99,$9.99,USA
10009061,ABRISS - build to destroy,2024-03-28T01:00:45.152454,PS5,Puzzle,astragon Entertainment GmbH,3/7/2024,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai, Turkish",4.29,14 ratings,71%,14%,0%,0%,14%,$19.99,$19.99,$19.99,$19.99,USA
221660,Absolute Drift: Zen Edition,2024-03-28T01:00:48.759618,PS4,Driving/Racing,FLIPPFLY,8/23/2016,No hay información,4.31,1199 ratings,65%,18%,7%,3%,7%,$11.99,$11.99,$11.99,$11.99,USA
10003817,Absolute Tactics: Daughters of Mercy,2024-03-28T01:00:52.250698,"PS4, PS5","Adventure, Strategy","Akupara Games, LLC",11/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.36,22 ratings,55%,27%,18%,0%,0%,$24.99,$17.49,$24.99,$17.49,USA
222909,Absolver,2024-03-28T01:00:55.312902,PS4,"Action, Fighting, Action",Devolver Digital,8/29/2017,No hay información,4.02,17523 ratings,58%,16%,9%,4%,13%,$29.99,$5.99,$29.99,Included,USA
10007145,A Building Full of Cats,2024-03-28T01:00:59.483374,PS5,"Brain Training, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,6/1/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Hungarian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.56,115 ratings,70%,23%,4%,1%,3%,$2.99,$1.79,$2.99,$1.19,USA
200010,Abyss Odyssey: Extended Dream Edition,2024-03-28T01:01:02.977506,PS4,"Action, Action, Adventure","SEGA of America, Inc.",7/28/2015,No hay información,4.17,887 ratings,56%,23%,10%,5%,7%,$14.99,$14.99,$14.99,$14.99,USA
231036,Abyss: The Wraiths of Eden,2024-03-28T01:01:06.973900,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,10/20/2017,No hay información,4.2,468 ratings,56%,21%,14%,2%,6%,$14.99,$14.99,$14.99,$14.99,USA
10007534,Academy of drift,2024-03-28T01:01:10.439594,No hay información,Driving/Racing,BEMO GAMES,9/26/2023,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
10002635,Acalesia,2024-03-28T01:01:13.598524,PS4,Action,VICTORY ROAD,4/1/2021,English,3.41,27 ratings,41%,7%,26%,4%,22%,$4.99,$2.99,$4.99,$2.74,USA
224809,ACA NEOGEO 2020 SUPER BASEBALL,2024-03-28T01:01:16.762281,PS4,"Arcade, Sport",HAMSTER Corporation,6/29/2017,No hay información,4.36,75 ratings,67%,17%,8%,1%,7%,$7.99,$7.99,$7.99,$7.99,USA
227065,ACA NEOGEO AERO FIGHTERS 2,2024-03-28T01:01:19.927572,PS4,"Arcade, Shooter",HAMSTER Corporation,8/3/2017,No hay información,4.58,394 ratings,71%,20%,5%,2%,2%,$7.99,$7.99,$7.99,$7.99,USA
231043,ACA NEOGEO AERO FIGHTERS 3,2024-03-28T01:01:24.680679,PS4,No hay información,HAMSTER Corporation,1/28/2019,No hay información,4.63,172 ratings,76%,16%,6%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
200178,ACA NEOGEO ALPHA MISSION II,2024-03-28T01:01:27.786535,PS4,"Arcade, Shooter",HAMSTER Corporation,1/10/2017,No hay información,4.37,167 ratings,69%,14%,8%,1%,7%,$7.99,$7.99,$7.99,$7.99,USA
200280,ACA NEOGEO ART OF FIGHTING,2024-03-28T01:01:30.609502,PS4,"Arcade, Fighting",HAMSTER Corporation,4/20/2017,No hay información,4.41,245 ratings,73%,11%,8%,1%,7%,$7.99,$7.99,$7.99,$7.99,USA
227588,ACA NEOGEO ART OF FIGHTING 2,2024-03-28T01:01:35.747383,PS4,"Arcade, Fighting",HAMSTER Corporation,8/11/2017,No hay información,4.35,244 ratings,72%,11%,5%,2%,9%,$7.99,$7.99,$7.99,$7.99,USA
231466,ACA NEOGEO ART OF FIGHTING 3,2024-03-28T01:01:40.600252,PS4,"Fighting, Arcade, Fighting",HAMSTER Corporation,3/12/2020,No hay información,4.49,82 ratings,74%,11%,9%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
227072,ACA NEOGEO BIG TOURNAMENT GOLF,2024-03-28T01:01:43.782316,PS4,"Arcade, Sport",HAMSTER Corporation,2/23/2017,No hay información,4.7,248 ratings,81%,12%,4%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
231216,ACA NEOGEO BLAZING STAR,2024-03-28T01:01:47.873063,PS4,"Arcade, Shooter",HAMSTER Corporation,1/22/2019,No hay información,4.76,215 ratings,83%,13%,2%,1%,1%,$7.99,$7.99,$7.99,$7.99,USA
201480,ACA NEOGEO FATAL FURY,2024-03-28T01:01:51.844962,PS4,"Fighting, Arcade, Fighting",HAMSTER Corporation,1/12/2017,No hay información,4.46,229 ratings,73%,12%,8%,2%,5%,$7.99,$7.99,$7.99,$7.99,USA
227066,ACA NEOGEO FATAL FURY 2,2024-03-28T01:01:56.404187,PS4,"Arcade, Fighting",HAMSTER Corporation,6/27/2017,No hay información,4.56,190 ratings,76%,12%,6%,2%,3%,$7.99,$7.99,$7.99,$7.99,USA
227067,ACA NEOGEO FATAL FURY 3,2024-03-28T01:02:00.815198,PS4,"Arcade, Fighting",HAMSTER Corporation,8/31/2017,No hay información,4.42,159 ratings,72%,13%,6%,4%,5%,$7.99,$7.99,$7.99,$7.99,USA
227068,ACA NEOGEO FATAL FURY SPECIAL,2024-03-28T01:02:05.324046,PS4,"Arcade, Fighting",HAMSTER Corporation,7/13/2017,No hay información,4.55,374 ratings,78%,11%,4%,2%,5%,$7.99,$7.99,$7.99,$7.99,USA
201742,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,2024-03-28T01:02:09.574028,PS4,"Arcade, Fighting",HAMSTER Corporation,4/27/2017,No hay información,4.2,119 ratings,64%,14%,9%,3%,9%,$7.99,$7.99,$7.99,$7.99,USA
231879,ACA NEOGEO GHOST PILOTS,2024-03-28T01:02:14.032287,PS4,"Action, Shooter, Arcade",HAMSTER Corporation,6/8/2018,No hay información,4.35,136 ratings,68%,15%,5%,7%,4%,$7.99,$7.99,$7.99,$7.99,USA
231880,ACA NEOGEO Gururin,2024-03-28T01:02:18.627887,PS4,"Arcade, Family, Puzzle",HAMSTER Corporation,6/8/2018,No hay información,4.25,20 ratings,70%,0%,20%,5%,5%,$7.99,$7.99,$7.99,$7.99,USA
229729,ACA NEOGEO KARNOV'S REVENGE,2024-03-28T01:02:23.864883,PS4,"Arcade, Fighting",HAMSTER Corporation,12/7/2017,No hay información,4.69,177 ratings,81%,11%,5%,3%,1%,$7.99,$7.99,$7.99,$7.99,USA
224806,ACA NEOGEO KING OF THE MONSTERS,2024-03-28T01:02:28.100784,PS4,"Action, Arcade",HAMSTER Corporation,7/20/2017,No hay información,4.27,153 ratings,61%,20%,11%,3%,5%,$7.99,$7.99,$7.99,$7.99,USA
232797,ACA NEOGEO KING OF THE MONSTERS 2,2024-03-28T01:02:30.978149,PS4,"Action, Arcade",HAMSTER Corporation,7/30/2019,No hay información,4.46,79 ratings,76%,9%,6%,3%,6%,$7.99,$7.99,$7.99,$7.99,USA
225056,ACA NEOGEO LAST RESORT,2024-03-28T01:02:34.395952,PS4,"Arcade, Shooter",HAMSTER Corporation,5/2/2017,No hay información,4.5,234 ratings,71%,18%,7%,1%,4%,$7.99,$7.99,$7.99,$7.99,USA
227069,ACA NEOGEO MAGICAL DROP II,2024-03-28T01:02:37.865246,PS4,"Arcade, Puzzle",HAMSTER Corporation,6/20/2017,No hay información,4.64,111 ratings,79%,11%,7%,0%,3%,$7.99,$7.99,$7.99,$7.99,USA
208699,ACA NEOGEO MAGICAL DROP III,2024-03-28T01:02:41.690281,PS4,"Arcade, Puzzle",HAMSTER Corporation,6/6/2018,No hay información,4.62,90 ratings,80%,10%,4%,3%,2%,$7.99,$7.99,$7.99,$7.99,USA
202641,ACA NEOGEO MAGICIAN LORD,2024-03-28T01:02:45.123351,PS4,"Action, Arcade",HAMSTER Corporation,8/31/2017,No hay información,4.26,118 ratings,68%,11%,8%,5%,8%,$7.99,$7.99,$7.99,$7.99,USA
227400,ACA NEOGEO MUTATION NATION,2024-03-28T01:02:49.866983,PS4,"Action, Action, Arcade",HAMSTER Corporation,10/27/2017,No hay información,4.61,161 ratings,75%,15%,7%,2%,1%,$7.99,$7.99,$7.99,$7.99,USA
224807,ACA NEOGEO NAM-1975,2024-03-28T01:02:52.827527,PS4,"Action, Arcade",HAMSTER Corporation,3/2/2017,No hay información,4.56,171 ratings,75%,13%,8%,2%,2%,$7.99,$7.99,$7.99,$7.99,USA
231937,ACA NEOGEO NINJA COMBAT,2024-03-28T01:02:55.603238,PS4,"Action, Arcade, Fighting",HAMSTER Corporation,6/8/2018,No hay información,4.4,75 ratings,72%,7%,15%,3%,4%,$7.99,$7.99,$7.99,$7.99,USA
227073,ACA NEOGEO OVER TOP,2024-03-28T01:02:59.622230,PS4,"Arcade, Driving/Racing",HAMSTER Corporation,5/16/2017,No hay información,4.36,84 ratings,62%,21%,10%,5%,2%,$7.99,$7.99,$7.99,$7.99,USA
231045,ACA NEOGEO POWER SPIKES II,2024-03-28T01:03:02.564285,PS4,"Arcade, Sport",HAMSTER Corporation,4/19/2018,No hay información,4.27,52 ratings,65%,12%,13%,4%,6%,$7.99,$7.99,$7.99,$7.99,USA
227074,ACA NEOGEO PULSTAR,2024-03-28T01:03:05.784692,PS4,"Arcade, Shooter",HAMSTER Corporation,7/10/2017,No hay información,4.6,286 ratings,77%,14%,5%,1%,3%,$7.99,$7.99,$7.99,$7.99,USA
228008,ACA NEOGEO PUZZLED,2024-03-28T01:03:08.633256,PS4,"Arcade, Puzzle",HAMSTER Corporation,8/31/2017,No hay información,3.56,77 ratings,48%,12%,12%,5%,23%,$7.99,$7.99,$7.99,$7.99,USA
203836,ACA NEOGEO REAL BOUT FATAL FURY,2024-03-28T01:03:11.907172,PS4,"Arcade, Arcade, Fighting",HAMSTER Corporation,10/13/2017,No hay información,4.76,187 ratings,85%,9%,4%,1%,1%,$7.99,$7.99,$7.99,$7.99,USA
231046,ACA NEOGEO REAL BOUT FATAL FURY 2,2024-03-28T01:03:14.831580,PS4,"Arcade, Fighting",HAMSTER Corporation,1/30/2019,No hay información,4.75,161 ratings,84%,10%,3%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
231484,ACA NEOGEO REAL BOUT FATAL FURY SPECIAL,2024-03-28T01:03:17.926296,PS4,"Arcade, Fighting, Fighting",HAMSTER Corporation,1/8/2018,No hay información,4.66,191 ratings,79%,16%,1%,1%,3%,$7.99,$7.99,$7.99,$7.99,USA
229731,ACA NEOGEO ROBO ARMY,2024-03-28T01:03:22.558696,PS4,"Arcade, Action, Arcade",HAMSTER Corporation,10/19/2017,No hay información,4.47,131 ratings,67%,18%,11%,3%,1%,$7.99,$7.99,$7.99,$7.99,USA
204478,ACA NEOGEO SAMURAI SHODOWN,2024-03-28T01:03:25.708652,PS4,"Arcade, Fighting",HAMSTER Corporation,12/9/2016,No hay información,4.63,444 ratings,80%,11%,5%,1%,3%,$7.99,$7.99,$7.99,$7.99,USA
228665,ACA NEOGEO SAMURAI SHODOWN II,2024-03-28T01:03:28.536605,PS4,"Arcade, Arcade, Fighting",HAMSTER Corporation,10/11/2017,No hay información,4.75,314 ratings,86%,8%,2%,1%,3%,$7.99,$7.99,$7.99,$7.99,USA
204482,ACA NEOGEO SAMURAI SHODOWN III,2024-03-28T01:03:32.055223,PS4,"Action, Fighting, Arcade",HAMSTER Corporation,4/19/2018,No hay información,4.53,171 ratings,76%,12%,5%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
211289,ACA NEOGEO SAMURAI SHODOWN IV,2024-03-28T01:03:35.174318,PS4,"Arcade, Fighting, Fighting",HAMSTER Corporation,6/8/2018,No hay información,4.54,155 ratings,78%,11%,3%,3%,5%,$7.99,$7.99,$7.99,$7.99,USA
10003919,ACA NEOGEO SAMURAI SHODOWN V SPECIAL,2024-03-28T01:03:38.271192,PS4,Fighting,HAMSTER Corporation,4/19/2019,No hay información,4.7,47 ratings,85%,9%,2%,0%,4%,$7.99,$7.99,$7.99,$7.99,USA
224808,ACA NEOGEO SENGOKU,2024-03-28T01:03:41.397907,PS4,"Action, Arcade",HAMSTER Corporation,3/16/2017,No hay información,4.33,163 ratings,67%,13%,11%,4%,5%,$7.99,$7.99,$7.99,$7.99,USA
231220,ACA NEOGEO SENGOKU 3,2024-03-28T01:03:44.396167,PS4,"Action, Action, Arcade",HAMSTER Corporation,6/13/2018,No hay información,4.55,267 ratings,77%,12%,4%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
204113,ACA NEOGEO SHOCK TROOPERS,2024-03-28T01:03:47.805921,PS4,"Action, Arcade, Action",HAMSTER Corporation,1/25/2018,No hay información,4.67,195 ratings,77%,16%,4%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
231221,ACA NEOGEO SHOCK TROOPERS 2nd Squad,2024-03-28T01:03:51.000900,PS4,"Action, Shooter, Arcade",HAMSTER Corporation,6/6/2018,No hay información,4.6,188 ratings,74%,17%,5%,2%,2%,$7.99,$7.99,$7.99,$7.99,USA
229732,ACA NEOGEO SOCCER BRAWL,2024-03-28T01:03:55.232090,PS4,"Sport, Arcade, Sport",HAMSTER Corporation,12/7/2017,No hay información,4.3,54 ratings,67%,17%,4%,6%,7%,$7.99,$7.99,$7.99,$7.99,USA
227077,ACA NEOGEO SPIN MASTER,2024-03-28T01:03:58.987311,PS4,"Arcade, Action, Arcade",HAMSTER Corporation,9/14/2017,No hay información,4.66,148 ratings,79%,11%,7%,1%,1%,$7.99,$7.99,$7.99,$7.99,USA
231881,ACA NEOGEO STAKES WINNER,2024-03-28T01:04:02.365320,PS4,"Action, Arcade, Sport",HAMSTER Corporation,6/8/2018,No hay información,4.49,37 ratings,70%,19%,3%,5%,3%,$7.99,$7.99,$7.99,$7.99,USA
204058,ACA NEOGEO SUPER SIDEKICKS,2024-03-28T01:04:05.385895,PS4,"Action, Sport",HAMSTER Corporation,7/28/2017,No hay información,4.53,144 ratings,76%,13%,5%,1%,6%,$7.99,$7.99,$7.99,$7.99,USA
10003915,ACA NEOGEO THE KING OF FIGHTERS 2000,2024-03-28T01:04:09.106998,PS4,Fighting,HAMSTER Corporation,3/1/2019,No hay información,4.52,132 ratings,76%,12%,6%,0%,6%,$7.99,$7.99,$7.99,$7.99,USA
10003914,ACA NEOGEO THE KING OF FIGHTERS 2001,2024-03-28T01:04:12.755802,PS4,Fighting,HAMSTER Corporation,3/14/2019,No hay información,4.56,159 ratings,80%,7%,7%,2%,4%,$7.99,$7.99,$7.99,$7.99,USA
204754,ACA NEOGEO THE KING OF FIGHTERS '94,2024-03-28T01:04:15.782534,PS4,"Arcade, Fighting",HAMSTER Corporation,10/27/2016,No hay información,4.4,460 ratings,71%,13%,7%,2%,7%,$7.99,$7.99,$7.99,$7.99,USA
204748,ACA NEOGEO THE KING OF FIGHTERS '95,2024-03-28T01:04:20.216685,PS4,"Fighting, Arcade, Fighting",HAMSTER Corporation,5/11/2017,No hay información,4.48,317 ratings,76%,11%,6%,2%,6%,$7.99,$7.99,$7.99,$7.99,USA
204744,ACA NEOGEO THE KING OF FIGHTERS '97,2024-03-28T01:04:23.137092,PS4,"Arcade, Fighting, Fighting",HAMSTER Corporation,11/2/2017,No hay información,4.42,455 ratings,76%,10%,4%,2%,9%,$7.99,$7.99,$7.99,$7.99,USA
204732,ACA NEOGEO THE KING OF FIGHTERS '98,2024-03-28T01:04:26.709976,PS4,"Arcade, Fighting, Fighting",HAMSTER Corporation,2/26/2018,No hay información,4.51,449 ratings,77%,10%,6%,1%,6%,$7.99,$7.99,$7.99,$7.99,USA
204731,ACA NEOGEO THE KING OF FIGHTERS '99,2024-03-28T01:04:29.608012,PS4,"Arcade, Fighting",HAMSTER Corporation,1/18/2019,No hay información,4.44,220 ratings,76%,10%,3%,3%,8%,$7.99,$7.99,$7.99,$7.99,USA
211819,ACA NEOGEO THE LAST BLADE,2024-03-28T01:04:32.926838,PS4,"Arcade, Fighting",HAMSTER Corporation,6/15/2017,No hay información,4.7,148 ratings,81%,12%,4%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
10003920,ACA NEOGEO THE LAST BLADE 2,2024-03-28T01:04:35.961558,PS4,Fighting,HAMSTER Corporation,4/19/2018,No hay información,4.78,90 ratings,86%,9%,4%,0%,1%,$7.99,$7.99,$7.99,$7.99,USA
229733,ACA NEOGEO TOP HUNTER RODDY & CATHY,2024-03-28T01:04:38.787251,PS4,"Action, Arcade, Fighting",HAMSTER Corporation,1/8/2018,No hay información,4.59,136 ratings,76%,15%,6%,0%,4%,$7.99,$7.99,$7.99,$7.99,USA
231225,ACA NEOGEO WAKU WAKU 7,2024-03-28T01:04:42.026675,PS4,"Fighting, Arcade, Fighting",HAMSTER Corporation,2/28/2019,No hay información,4.79,140 ratings,87%,8%,2%,2%,1%,$7.99,$7.99,$7.99,$7.99,USA
205498,ACA NEOGEO WORLD HEROES,2024-03-28T01:04:45.144607,PS4,"Arcade, Fighting",HAMSTER Corporation,1/26/2017,No hay información,4.54,126 ratings,78%,9%,8%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
227059,ACA NEOGEO WORLD HEROES 2,2024-03-28T01:04:48.767087,PS4,"Action, Fighting, Arcade",HAMSTER Corporation,5/25/2017,No hay información,4.33,171 ratings,67%,13%,11%,2%,6%,$7.99,$7.99,$7.99,$7.99,USA
229734,ACA NEOGEO WORLD HEROES 2 JET,2024-03-28T01:04:51.952042,PS4,"Action, Fighting",HAMSTER Corporation,1/30/2018,No hay información,4.28,121 ratings,69%,12%,7%,2%,10%,$7.99,$7.99,$7.99,$7.99,USA
231226,ACA NEOGEO WORLD HEROES PERFECT,2024-03-28T01:04:54.726496,PS4,Fighting,HAMSTER Corporation,2/4/2019,No hay información,4.63,104 ratings,78%,15%,3%,0%,4%,$7.99,$7.99,$7.99,$7.99,USA
228667,ACA NEOGEO ZED BLADE,2024-03-28T01:04:57.520053,PS4,"Arcade, Shooter",HAMSTER Corporation,8/30/2017,No hay información,4.52,209 ratings,69%,19%,7%,2%,2%,$7.99,$7.99,$7.99,$7.99,USA
10005707,Stroke The Hedgehog,2024-03-28T01:05:00.508192,PS5,Casual,Game Achievements Ltd,10/26/2022,English,4.07,58 ratings,76%,0%,2%,0%,22%,$3.99,$3.99,$3.99,$3.99,USA
10006480,Stroke The Koala,2024-03-28T01:05:03.592804,PS5,Casual,Game Achievements Ltd,4/1/2023,English,3.64,22 ratings,59%,9%,0%,0%,32%,$3.99,$3.99,$3.99,$3.99,USA
10006145,Stroke The Fish,2024-03-28T01:05:07.152910,PS5,Casual,Game Achievements Ltd,11/7/2022,English,3.98,52 ratings,73%,2%,0%,0%,25%,$3.99,$3.99,$3.99,$3.99,USA
10005939,Stroke The Snake,2024-03-28T01:05:10.445427,PS5,Casual,Game Achievements Ltd,10/29/2022,English,3.5,40 ratings,60%,3%,0%,3%,35%,$3.99,$3.99,$3.99,$3.99,USA
10006477,Stroke The Cow,2024-03-28T01:05:13.934238,PS5,Casual,Game Achievements Ltd,12/17/2022,English,4.2,44 ratings,80%,0%,0%,2%,18%,$3.99,$3.99,$3.99,$3.99,USA
10006144,Stroke The Rabbit,2024-03-28T01:05:17.049202,PS4,Casual,Game Achievements Ltd,10/5/2022,English,3.61,41 ratings,63%,2%,0%,0%,34%,$3.99,$3.99,$3.99,$3.99,USA
10006121,Stroke The Cat,2024-03-28T01:05:20.533761,PS4,Casual,Game Achievements Ltd,9/20/2022,English,3.78,92 ratings,66%,2%,2%,2%,27%,$3.99,$3.99,$3.99,$3.99,USA
10005984,Stroke The Hamster,2024-03-28T01:05:24.206801,PS5,Casual,Game Achievements Ltd,10/23/2022,English,3.85,67 ratings,67%,1%,6%,0%,25%,$3.99,$3.99,$3.99,$3.99,USA
10006148,Stroke The Animals,2024-03-28T01:05:27.646326,PS5,Casual,Game Achievements Ltd,12/2/2023,English,3.73,22 ratings,68%,0%,0%,0%,32%,$3.99,$3.99,$3.99,$3.99,USA
10006802,Stroke The Beaver,2024-03-28T01:05:30.702389,PS5,Casual,Game Achievements Ltd,5/1/2023,English,4.12,41 ratings,76%,2%,0%,2%,20%,$3.99,$3.99,$3.99,$3.99,USA
10008505,A Castle Full of Cats,2024-03-28T01:05:34.598373,PS5,"Brain Training, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,8/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.77,154 ratings,84%,12%,3%,1%,1%,$3.99,$2.39,$3.99,$1.59,USA
10008052,Acceptance PS4® & PS5®,2024-03-28T01:05:38.782202,"PS4, PS5","Adventure, Horror, Adult",Ratalaika Games SL,8/11/2023,"English, French (France), German, Russian, Spanish",3.87,15 ratings,53%,13%,13%,7%,13%,$5.99,$5.99,$5.99,$5.99,USA
233040,Access Denied,2024-03-28T01:05:42.045339,PS4,Puzzle,Ratalaika Games SL,2/5/2019,No hay información,3.57,295 ratings,38%,16%,23%,10%,13%,$4.99,$0.99,$4.99,$0.99,USA
10006146,Stroke The Tortoise,2024-03-28T01:05:45.584624,PS5,Casual,Game Achievements Ltd,11/10/2022,English,4.24,71 ratings,77%,3%,3%,0%,17%,$3.99,$3.99,$3.99,$3.99,USA
229735,Accounting Plus (Accounting+),2024-03-28T01:05:49.408165,PS4,No hay información,CROWS CROWS CROWS,2/6/2018,No hay información,4.45,1764 ratings,72%,15%,6%,2%,6%,$11.99,$11.99,$11.99,$11.99,USA
221818,Ace Banana,2024-03-28T01:05:52.702654,PS4,No hay información,Oasis Games Limited,10/13/2016,No hay información,2.84,241 ratings,24%,10%,22%,16%,29%,$14.99,$14.99,$14.99,$14.99,USA
200106,Aces of the Luftwaffe,2024-03-28T01:05:56.216669,PS4,"Arcade, Shooter",www.handy-games.com GmbH,5/19/2015,No hay información,3.73,855 ratings,42%,23%,14%,8%,13%,$4.99,$0.99,$4.99,$0.74,USA
234869,Aces of the Multiverse,2024-03-28T01:06:00.299407,PS4,"Family, Sport, Family",Gammera Nest SL,4/23/2020,No hay información,3.35,80 ratings,45%,6%,14%,9%,26%,$14.99,$3.74,$14.99,$2.99,USA
233126,A Chair in a Room: Greenwater,2024-03-28T01:06:03.886433,PS4,"Horror, Horror, Adventure",WOLF & WOOD INTERACTIVE LTD.,4/23/2019,No hay información,3.8,102 ratings,44%,24%,13%,8%,12%,$24.99,$24.99,$24.99,$24.99,USA
10007333,Across the Valley,2024-03-28T01:06:07.881455,PS5,"Family, Casual, Simulation",FusionPlay GmbH,4/6/2023,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",2.84,37 ratings,22%,11%,27%,11%,30%,$19.99,$7.99,$19.99,$7.99,USA
228960,Action Arcade Wrestling,2024-03-28T01:06:11.541180,PS4,"Arcade, Action, Sport",Reverb Publishing,8/10/2021,English,4.09,141 ratings,57%,18%,10%,6%,9%,$14.99,$7.49,$14.99,$7.49,USA
200119,Action Henk,2024-03-28T01:06:15.101516,PS4,"Action, Driving/Racing",Curve Digital,3/8/2016,No hay información,4.04,1320 ratings,58%,15%,12%,4%,11%,$14.99,$1.49,$14.99,$1.49,USA
10009347,Action SuperCross,2024-03-28T01:06:18.252809,PS4,"Puzzle, Driving/Racing, Simulation",InfiniteZone OÜ,3/4/2024,English,3.2,5 ratings,40%,20%,0%,0%,40%,$2.99,$2.99,$2.99,$2.99,USA
205924,ACT IT OUT! A Game of Charades,2024-03-28T01:06:21.761876,PS4,"Casual, Party",Snap Finger Click Ltd,1/5/2016,No hay información,3.39,179 ratings,45%,12%,9%,6%,28%,$6.99,$2.09,$6.99,$1.39,USA
10006208,Active DBG: Brave's Rage,2024-03-28T01:06:25.121165,PS5,Strategy,Astrolabe Games,2/2/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",3.76,17 ratings,53%,12%,6%,18%,12%,$19.99,$13.99,$19.99,$12.99,USA
235309,Active Neurons - Puzzle Game,2024-03-28T01:06:28.429345,PS5,"Casual, Puzzle, Family",Evgeniy Kolpakov t/a Sometimes You,1/28/2022,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.37,140 ratings,64%,18%,13%,4%,2%,$4.99,$4.99,$4.99,$4.99,USA
10000749,Active Neurons 2,2024-03-28T01:06:31.587179,PS4,Unique,Evgeniy Kolpakov t/a Sometimes You,9/16/2020,No hay información,4.23,83 ratings,63%,16%,11%,4%,7%,$4.99,$4.99,$4.99,$4.99,USA
