id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005007,Broken Edge,2024-03-19T12:58:08.892153,PS5,"Action, Fighting",Fast Travel Games AB,9/19/2023,"English, French (France), German, Japanese, Korean, Spanish",3.74,78 ratings,46%,19%,12%,9%,14%,$14.99,$14.99,$14.99,$14.99,USA
10003665,Broken Lines,2024-03-19T12:58:12.554019,"PS4, PS5",Strategy,Blowfish Studios Pty Ltd,12/14/2022,"Chinese (Simplified), English, French (France), German, Korean, Polish, Russian, Spanish",3.82,22 ratings,41%,23%,18%,14%,5%,$24.99,$24.99,$24.99,$24.99,USA
10004990,BROKEN MIND,2024-03-19T12:58:17.335660,PS4,"Action, Horror",Tony DE LUCIA,6/21/2022,"English, French (Canada), Portuguese (Brazil), Spanish (Mexico)",4.36,25 ratings,56%,32%,8%,0%,4%,$9.99,$9.99,$9.99,$9.99,USA
10004131,Broken Pieces,2024-03-19T12:58:21.135200,PS5,"Action, Adventure, Horror",Freedom! Games,10/31/2022,"Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.82,38 ratings,37%,32%,13%,13%,5%,$24.99,$24.99,$24.99,$24.99,USA
10004332,Broken Pipe,2024-03-19T12:58:24.902765,PS5,Puzzle,Volkov Konstantin Sergeevich,9/27/2023,"English, French (France), Portuguese (Portugal), Spanish",3.77,31 ratings,52%,13%,13%,6%,16%,$3.99,$3.99,$3.99,$3.99,USA
10005295,Broken Roads,2024-03-19T12:58:28.413962,No hay información,Role Playing Games,"VERSUS EVIL, LLC.",No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
10006438,Broken Universe - Tower Defense,2024-03-19T12:58:31.765847,PS4,Strategy,Progressive Live Studio s.c.,11/7/2023,"Chinese (Traditional), English, Japanese, Korean",3.83,6 ratings,50%,17%,17%,0%,17%,$14.49,$14.49,$14.49,$14.49,USA
10006418,BROK the InvestiGator PS4 & PS5,2024-03-19T12:58:35.708294,"PS4, PS5","Action, Adventure",Fabrice Breton trading as COWCAT,3/1/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.41,111 ratings,69%,10%,16%,1%,4%,$24.99,$24.99,$24.99,$24.99,USA
10000691,Brotherhood United,2024-03-19T12:58:39.119404,PS5,"Action, Arcade, Action",EastAsiaSoft,1/28/2022,"English, French (France), Portuguese (Brazil)",3.61,67 ratings,43%,16%,18%,3%,19%,$8.99,$8.99,$8.99,$8.99,USA
234785,Brunch Club,2024-03-19T12:58:43.120424,PS4,"Arcade, Casual, Party",YOGSCAST LTD,8/11/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",4.67,6 ratings,83%,0%,17%,0%,0%,$14.49,$14.49,$14.49,$14.49,USA
10000239,Brunswick Pro Billiards,2024-03-19T12:58:46.981533,PS4,Unique,FarSight Technologies Inc.,12/22/2020,English,3.05,65 ratings,40%,11%,0%,12%,37%,$19.99,$19.99,$19.99,$19.99,USA
221876,Brut@l,2024-03-19T12:58:50.605921,PS4,"Action, Adventure, Role Playing Games",STORMCLOUD GAMES LIMITED,8/9/2016,No hay información,4.27,565 ratings,57%,25%,10%,4%,4%,$14.99,$14.99,$14.99,$14.99,USA
10000990,Bubble Bobble 4 Friends: The Baron Is Back!,2024-03-19T12:58:54.483314,PS4,Unique,ININ,11/17/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.29,83 ratings,71%,10%,6%,4%,10%,$39.99,$39.99,$39.99,$39.99,USA
10006177,Bubble Bubble Ocean,2024-03-19T12:58:57.759761,PS4,Casual,Benoit Varasse trading as Pix Arts,9/23/2022,English,3.5,12 ratings,50%,8%,0%,25%,17%,$4.99,$4.99,$4.99,$4.99,USA
10008410,Bubble Monsters,2024-03-19T12:59:01.294170,PS4,Puzzle,THOMAS CLAUS UND FRANK MENZEL,5/4/2023,English,3.94,16 ratings,63%,6%,6%,13%,13%,$4.99,$4.99,$4.99,$4.99,USA
10003801,Bubble Shooter FX,2024-03-19T12:59:04.938623,PS4,Puzzle,THOMAS CLAUS UND FRANK MENZEL,9/24/2021,English,3.26,68 ratings,31%,24%,12%,9%,25%,$4.99,$4.99,$4.99,$4.99,USA
232974,Bubsy: Paws on Fire!,2024-03-19T12:59:08.765251,PS4,"Action, Adventure, Action",Atari Inc.,5/16/2019,No hay información,3.66,112 ratings,50%,13%,8%,10%,19%,$24.99,$24.99,$24.99,$24.99,USA
228948,Bubsy: The Woolies Strike Back,2024-03-19T12:59:12.311708,PS4,No hay información,UFO Interactive Games,10/31/2017,No hay información,3.66,691 ratings,47%,16%,10%,9%,18%,$19.99,Included,$19.99,Included,USA
235078,Bucket Knight,2024-03-19T12:59:15.758490,PS4,"Action, Arcade, Family",Evgeniy Kolpakov t/a Sometimes You,2/28/2020,No hay información,3.79,148 ratings,47%,18%,13%,12%,10%,$4.99,$4.99,$4.99,$4.99,USA
10008033,Buddy Simulator 1984,2024-03-19T12:59:19.350232,PS5,"Horror, Adventure",Feardemic,4/6/2023,English,4.49,59 ratings,75%,12%,7%,2%,5%,$9.99,$9.99,$9.99,$9.99,USA
235100,Budget Cuts,2024-03-19T12:59:23.257539,PS4,"Action, Action, Adventure",NECO SOFTWARE,9/25/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",4.4,282 ratings,73%,12%,4%,3%,8%,$29.99,$29.99,$29.99,$29.99,USA
10005325,Budget Cuts Ultimate,2024-03-19T12:59:26.746210,PS5,"Action, Action, Adventure",NECO SOFTWARE,6/1/2023,"English, French (France), German, Italian, Japanese, Russian, Spanish",4.1,71 ratings,48%,32%,7%,7%,6%,$29.99,$29.99,$29.99,$29.99,USA
216068,BUFF KNIGHT ADVANCED,2024-03-19T12:59:30.451906,PS4,Role Playing Games,Buff Studio,5/3/2016,No hay información,4.07,175 ratings,59%,13%,14%,5%,9%,$7.99,$7.99,$7.99,$7.99,USA
10000410,Bug Fables: The Everlasting Sapling,2024-03-19T12:59:34.023465,PS4,"Adventure, Family, Role Playing Games",DANGEN ENTERTAINMENT,5/28/2020,"English, German, Japanese, Korean, Portuguese (Brazil), Spanish",4.84,336 ratings,89%,8%,1%,0%,1%,$24.99,$24.99,$24.99,$24.99,USA
10000854,Bugsnax,2024-03-19T12:59:37.549195,"PS4, PS5",Adventure,Young Horses,11/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.54,3887 ratings,76%,12%,6%,1%,5%,$24.99,Included,$24.99,Included,USA
233536,Buildings Have Feelings Too!,2024-03-19T12:59:41.225279,PS4,Unique,Merge Games Limited,4/22/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",2.84,25 ratings,20%,20%,20%,4%,36%,$19.99,$19.99,$19.99,$19.99,USA
228925,Bulb Boy,2024-03-19T12:59:46.105626,PS4,Adventure,Bulbware,3/1/2018,No hay información,3.8,116 ratings,45%,24%,11%,6%,14%,$8.99,$8.99,$8.99,$8.99,USA
10001647,Bullet Beat,2024-03-19T12:59:50.840918,"PS4, PS5","Arcade, Music/Rhythm",TERNOX,12/20/2022,No hay información,3.98,51 ratings,55%,10%,22%,6%,8%,$4.99,$4.99,$4.99,$4.99,USA
10001755,Bullet Roulette,2024-03-19T12:59:54.512610,PS4,"Casual, Party",FIBRUM LIMITED,1/21/2021,English,4.19,154 ratings,62%,16%,10%,3%,9%,$8.99,$8.99,$8.99,$8.99,USA
10008677,Bulletstorm VR,2024-03-19T12:59:58.287409,PS5,"Action, Shooter",PCF Group S.A.,1/18/2024,"English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",2.56,160 ratings,21%,14%,9%,13%,43%,$39.99,$39.99,$39.99,$39.99,USA
10003073,Bullseye™,2024-03-19T13:00:01.640470,PS4,Quiz,Sabec Limited,7/15/2021,English,2.89,38 ratings,37%,8%,3%,13%,39%,$12.99,$12.99,$12.99,$12.99,USA
10007334,Bumballon,2024-03-19T13:00:05.624876,"PS4, PS5","Action, Adventure, Arcade",Ratalaika Games SL,4/7/2023,No hay información,4.08,12 ratings,67%,0%,17%,8%,8%,$4.99,$4.99,$4.99,$4.99,USA
10006415,Bumblebee - Little Bee Adventure,2024-03-19T13:00:09.183889,PS4,"Family, Casual, Family",EpiXR Games UG,2/10/2023,English,3,3 ratings,33%,0%,33%,0%,33%,$9.99,$5.99,$9.99,$4.49,USA
10005593,Bump Jump,2024-03-19T13:00:12.764340,PS5,Adventure,Zakym s. r. o.,7/24/2022,English,3.72,64 ratings,58%,5%,11%,5%,22%,$1.49,$1.49,$1.49,$1.49,USA
10003929,Bunny Factory,2024-03-19T13:00:16.601772,PS4,Puzzle,Volkov Konstantin Sergeevich,11/9/2021,"English, French (Canada), French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4,13 ratings,46%,31%,8%,8%,8%,$9.99,$9.99,$9.99,$9.99,USA
216907,BUNNY MUST DIE! CHELSEA AND THE 7 DEVILS.,2024-03-19T13:00:20.702964,PS4,Action,"Mediascape Co., Ltd.",4/3/2018,No hay información,4.1,166 ratings,58%,19%,7%,6%,10%,$14.99,$14.99,$14.99,$14.99,USA
10004989,Bunny Park,2024-03-19T13:00:25.573287,PS5,"Simulation, Unique",SOEDESCO Publishing,9/30/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",2.44,9 ratings,22%,0%,11%,33%,33%,$19.99,$19.99,$19.99,$19.99,USA
10002087,Bunny Parking,2024-03-19T13:00:29.511375,PS4,"Family, Puzzle",Volkov Konstantin Sergeevich,6/22/2021,"English, French (France), German, Russian, Spanish",4.31,13 ratings,69%,0%,23%,8%,0%,$5.99,$5.99,$5.99,$5.99,USA
10002857,Bunny Raiders,2024-03-19T13:00:33.226141,PS5,"Action, Action",One Earth Rising ,1/25/2022,English,3.15,2957 ratings,37%,8%,19%,5%,31%,Free,Free,Free,Free,USA
10003308,Burger Bistro Story,2024-03-19T13:00:37.459693,PS4,"Simulation, Casual, Strategy","KAIROSOFT CO.,LTD",4/21/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.48,33 ratings,79%,9%,3%,0%,9%,$13.99,$13.99,$13.99,$13.99,USA
10005371,Burger Fun,2024-03-19T13:00:41.355475,PS5,"Arcade, Casual",Smobile,6/17/2022,English,3.58,40 ratings,55%,5%,8%,8%,25%,$14.99,$10.49,$14.99,$10.49,USA
10005145,Burger Run,2024-03-19T13:00:44.956715,PS5,"Casual, Arcade",Smobile,4/22/2022,English,3.96,24 ratings,67%,4%,4%,8%,17%,$6.99,$4.89,$6.99,$4.89,USA
232645,Buried Stars,2024-03-19T13:00:48.904325,PS4,"Unique, Adventure",LINE Games Corporation,7/30/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.7,122 ratings,84%,10%,3%,0%,3%,$44.99,$44.99,$44.99,$44.99,USA
228695,Burly Men at Sea,2024-03-19T13:00:52.551336,PS4,Adventure,Brain&Brain LLC,9/19/2017,No hay información,3.65,3940 ratings,49%,13%,11%,8%,19%,$9.99,$9.99,$9.99,$9.99,USA
10009498,Burning Secrets - A Bara Visual Novel PS4 & PS5,2024-03-19T13:00:56.306696,"PS4, PS5","Adventure, Unique, Adult",EastAsiaSoft,11/10/2023,"Chinese (Simplified), Chinese (Traditional), English, Portuguese (Brazil)",3.25,12 ratings,50%,0%,8%,8%,33%,$4.99,$4.99,$4.99,$4.99,USA
10007156,Burrow of the Fallen Bear: A Gay Furry Visual Novel PS4 & PS5,2024-03-19T13:00:59.807944,"PS4, PS5",Adventure,EastAsiaSoft,1/12/2023,"English, Portuguese (Brazil), Spanish",4.15,20 ratings,65%,15%,5%,0%,15%,$19.99,$19.99,$19.99,$19.99,USA
10001935,Buster's Quest: Trials Of Hamsterdam,2024-03-19T13:01:03.135241,PS5,"Action, Puzzle",Indie Remix Studios LLC,2/23/2021,English,0,No ratings,0%,0%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10001743,Buster's Quest: Trials Of Hamsterdam,2024-03-19T13:01:06.620591,PS4,"Action, Puzzle",Indie Remix Studios LLC,12/2/2020,English,4.62,13 ratings,77%,8%,15%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10002622,Button City,2024-03-19T13:01:10.210116,PS5,Adventure,(Subli)minal Gaming LLC,8/10/2021,"English, French (France), German, Japanese, Spanish",4.56,9 ratings,56%,44%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10007454,"""Buy The Game, I Have a Gun"" -Sheesh-Man",2024-03-19T13:01:14.165543,PS4,"Action, Adventure, Unique",Kimulator's Films inc.,1/29/2023,English,3.81,47 ratings,57%,9%,11%,4%,19%,$9.99,$9.99,$9.99,$9.99,USA
10001674,C14 Dating PS4 & PS5,2024-03-19T13:01:19.741252,"PS4, PS5",Adventure,Ratalaika Games SL,3/30/2021,No hay información,4.37,19 ratings,68%,11%,16%,0%,5%,$19.99,$19.99,$19.99,$19.99,USA
10003394,My Universe - Puppies & Kittens,2024-03-19T13:01:24.341823,PS4,Family,Microids,10/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Russian, Spanish",4,16 ratings,63%,6%,13%,6%,13%,$29.99,$29.99,$29.99,$29.99,USA
10007376,Cactus Cowboy - Plants At War,2024-03-19T13:01:28.604789,PS5,"Action, Shooter",Cactus VR Studios,2/23/2023,English,3.87,897 ratings,56%,13%,9%,7%,15%,Free,Free,Free,Free,USA
10000319,Cafeteria Nipponica,2024-03-19T13:01:32.732586,PS4,"Simulation, Casual, Strategy","KAIROSOFT CO.,LTD",10/1/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean, Thai",4.61,49 ratings,78%,12%,4%,6%,0%,$13.99,$13.99,$13.99,$13.99,USA
10003121,Caffeine: Victoria's Legacy PS4 & PS5,2024-03-19T13:01:36.379452,"PS4, PS5",Adventure,Ratalaika Games SL,9/30/2022,No hay información,4.67,6 ratings,83%,0%,17%,0%,0%,$17.99,$17.99,$17.99,$17.99,USA
10003783,Cake Invaders PS4 & PS5,2024-03-19T13:01:41.360901,"PS4, PS5","Action, Arcade, Shooter",EastAsiaSoft,1/26/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.16,63 ratings,52%,25%,13%,5%,5%,$5.99,$5.99,$5.99,$5.99,USA
200749,Caladrius Blaze,2024-03-19T13:01:44.863369,PS4,"Shooter, Shooter","H2 Interactive Co., Ltd.",8/9/2016,No hay información,4.49,1900 ratings,71%,18%,6%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10000938,Call of The Sea,2024-03-19T13:01:49.169534,"PS4, PS5","Puzzle, Adventure",RAW FURY,5/11/2021,No hay información,4.11,1387 ratings,49%,29%,13%,4%,6%,$19.99,Included,$19.99,Included,USA
10004061,Calturin,2024-03-19T13:01:53.256162,PS4,"Action, Role Playing Games",Samustai LTD,1/28/2022,English,4.5,14 ratings,79%,7%,7%,0%,7%,$5.99,$5.99,$5.99,$5.99,USA
200723,Calvino Noir,2024-03-19T13:01:57.619779,PS4,Action,CALVINO NOIR LIMITED,8/25/2015,No hay información,3.73,172 ratings,45%,17%,16%,9%,13%,$9.99,$9.99,$9.99,$9.99,USA
10005381,Canada Break,2024-03-19T13:02:01.355900,PS5,"Casual, Arcade",Smobile,7/8/2022,English,4.38,13 ratings,69%,15%,8%,0%,8%,$6.99,$4.89,$6.99,$4.89,USA
10000452,CAN ANDROIDS PRAY: BLUE,2024-03-19T13:02:04.796847,PS4,Adventure,aPriori Digital,2/14/2021,English,2.83,18 ratings,17%,22%,17%,17%,28%,$6.99,$6.99,$6.99,$6.99,USA
229905,Candleman,2024-03-19T13:02:08.621408,PS4,"Action, Adventure, Puzzle",Beijing Jiao Dian Chuang Yi Digital Technology Co.Ltd.,8/16/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.5,335 ratings,77%,10%,4%,3%,5%,$20.99,$20.99,$20.99,$20.99,USA
232197,Candle: The Power of the Flame,2024-03-19T13:02:12.413002,PS4,Action,Merge Games Limited,7/24/2018,No hay información,4.26,327 ratings,61%,20%,9%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
10006322,Candy Match Kiddies,2024-03-19T13:02:15.970906,PS4,Casual,Benoit Varasse trading as Pix Arts,10/7/2022,English,3,40 ratings,35%,5%,15%,15%,30%,$4.99,$4.99,$4.99,$4.99,USA
10001457,Cannibal Cuisine,2024-03-19T13:02:19.784067,"PS4, PS5","Action, Party",ROCKET VULTURE,1/25/2022,"Chinese (Simplified), Dutch, English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish (Mexico)",3.65,37 ratings,46%,14%,19%,3%,19%,$12.99,$12.99,$12.99,$12.99,USA
10007832,CANNON ARMY,2024-03-19T13:02:23.520301,PS4,Arcade,Benoit Varasse trading as Pix Arts,2/24/2023,English,3.91,11 ratings,55%,9%,18%,9%,9%,$2.49,$2.49,$2.49,$2.49,USA
216140,Cannon Brawl,2024-03-19T13:02:26.804468,PS4,"Strategy, Action, Adventure",BlitWorks,8/2/2016,No hay información,4.44,163 ratings,71%,17%,5%,0%,7%,$9.99,$9.99,$9.99,$9.99,USA
10005455,Cannon Dancer - Osman,2024-03-19T13:02:30.901602,PS5,Arcade,ININ,4/13/2023,"English, French (France), German, Italian, Japanese, Spanish",4.65,31 ratings,74%,19%,3%,3%,0%,$29.99,$29.99,$29.99,$29.99,USA
228981,Can't Drive This,2024-03-19T13:02:35.284549,PS5,"Party, Driving/Racing",Pixel Maniacs,3/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish",3.55,164 ratings,53%,8%,7%,4%,27%,$24.99,$24.99,$24.99,$24.99,USA
10004360,Can You Escape?,2024-03-19T13:02:39.280525,PS5,Arcade,Warlock Arts,4/22/2022,English,3.82,22 ratings,50%,23%,5%,5%,18%,$6.99,$6.99,$6.99,$6.99,USA
227302,Chaos on Deponia,2024-03-19T13:02:43.815448,PS4,Adventure,DAEDALIC ENTERTAINMENT GMBH,12/6/2017,No hay información,4.37,535 ratings,70%,14%,6%,3%,7%,$12.99,$12.99,$12.99,$12.99,USA
10004083,Capcom Fighting Collection,2024-03-19T13:02:47.393510,PS4,Fighting,"Capcom U.S.A., Inc.",6/24/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.71,400 ratings,85%,9%,3%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
200638,Capsule Force,2024-03-19T13:02:50.759392,PS4,Action,"Iron Galaxy Studios, LLC",8/25/2015,No hay información,4.1,114 ratings,57%,15%,16%,5%,7%,$4.99,$4.99,$4.99,$4.99,USA
234668,Captain Cat,2024-03-19T13:02:55.001691,PS4,Unique,Rendercode Games,7/16/2019,No hay información,4.05,19 ratings,53%,16%,21%,5%,5%,$4.99,$4.99,$4.99,$4.99,USA
10006346,Caravan Journey,2024-03-19T13:02:58.590685,PS5,Adventure,Klovako s. r. o.,11/18/2022,English,3.22,45 ratings,51%,4%,2%,0%,42%,$1.49,$1.49,$1.49,$1.49,USA
10006348,Caravan Journey: Nitro,2024-03-19T13:03:02.058410,PS5,Adventure,Klovako s. r. o.,11/20/2022,English,3.5,24 ratings,63%,0%,0%,0%,38%,$2.99,$2.99,$2.99,$2.99,USA
10001745,Car Demolition Clicker,2024-03-19T13:03:05.966650,PS4,"Casual, Action",PlayWay plc,3/3/2021,English,3.39,70 ratings,44%,10%,10%,11%,24%,$6.99,$6.99,$6.99,$6.99,USA
234554,Cardpocalypse,2024-03-19T13:03:10.208171,PS4,"Adventure, Role Playing Games, Strategy","VERSUS EVIL, LLC.",12/12/2019,No hay información,4.41,66 ratings,71%,15%,3%,5%,6%,$24.99,$24.99,$24.99,$24.99,USA
10005058,Card Racing Simulator: Otterrific Arcade,2024-03-19T13:03:14.316621,PS4,Simulation,"Otterrific Games, LLC",9/16/2022,"English, French (France), German, Italian, Spanish",3.66,59 ratings,54%,3%,19%,2%,22%,$0.49,$0.49,$0.49,$0.49,USA
10003578,Cards of the Dead,2024-03-19T13:03:17.903481,"PS4, PS5","Role Playing Games, Casual",JanduSoft S.L.,10/21/2021,"English, Spanish",3.56,43 ratings,28%,30%,21%,12%,9%,$7.99,$7.99,$7.99,$7.99,USA
232291,Caretaker,2024-03-19T13:03:21.625027,PS4,"Horror, Action, Horror",KODOBUR,3/5/2019,No hay información,2.87,181 ratings,30%,9%,14%,8%,38%,$7.99,$7.99,$7.99,$7.99,USA
10006456,Cario,2024-03-19T13:03:25.350491,PS5,Simulation,Zakym s. r. o.,10/11/2022,English,4.03,77 ratings,65%,4%,13%,5%,13%,$1.99,$1.99,$1.99,$1.99,USA
10006530,Cario 2,2024-03-19T13:03:28.692661,PS5,Simulation,Zakym s. r. o.,11/17/2022,English,3.93,56 ratings,63%,7%,7%,7%,16%,$1.99,$1.99,$1.99,$1.99,USA
10006534,Cario 3,2024-03-19T13:03:32.245180,PS5,Simulation,Zakym s. r. o.,12/12/2022,English,4.02,41 ratings,59%,10%,17%,5%,10%,$1.99,$1.99,$1.99,$1.99,USA
10005618,C.A.R.L.,2024-03-19T13:03:35.460540,PS4,"Adventure, Puzzle",Morningstar Game Studio Incorporated,9/29/2022,English,5,2 ratings,100%,0%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
229907,Carly and the Reaperman - Escape from the Underworld,2024-03-19T13:03:39.189401,PS4,No hay información,Odd Raven Studios AB,10/2/2019,No hay información,3.93,54 ratings,61%,13%,2%,6%,19%,$19.99,$19.99,$19.99,$19.99,USA
10001613,Car Mayhem,2024-03-19T13:03:42.926426,PS4,Driving/Racing,Sabec Limited,10/16/2020,English,3.13,23 ratings,30%,13%,22%,9%,26%,$9.99,$9.99,$9.99,$9.99,USA
221674,Carnival Games® VR,2024-03-19T13:03:46.481651,PS4,"Arcade, Party, Simulation",2K,10/28/2016,No hay información,3.87,1005 ratings,42%,29%,14%,6%,9%,$19.99,$19.99,$19.99,$19.99,USA
10000821,Carnivores: Dinosaur Hunt,2024-03-19T13:03:53.235576,PS4,Simulation,Digital Dreams Entertainment Inc.,6/1/2021,English,4.06,196 ratings,59%,14%,13%,2%,12%,$14.99,$14.99,$14.99,$14.99,USA
10009652,Carry Onward,2024-03-19T13:03:57.847075,PS4,Unique,Nejcraft,2/1/2024,English,1,2 ratings,0%,0%,0%,0%,100%,$4.99,$4.99,$4.99,$4.99,USA
10000947,Carto,2024-03-19T13:04:01.558236,PS4,"Adventure, Puzzle",Humble Games,10/27/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Russian, Spanish",4.36,689 ratings,62%,21%,9%,3%,3%,$19.99,Included,$19.99,Included,USA
10003256,CASE 2: Animatronics Survival,2024-03-19T13:04:04.923744,PS5,Horror,OOO VALNAT,11/11/2022,"English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.83,35 ratings,51%,17%,9%,9%,14%,$17.99,$17.99,$17.99,$17.99,USA
10001250,CASE: Animatronics,2024-03-19T13:04:08.334327,PS4,Horror,OOO VALNAT,9/4/2020,"English, German, Russian, Spanish",3.87,406 ratings,56%,14%,8%,7%,16%,$9.99,$9.99,$9.99,$9.99,USA
10006568,Case Files: The Death of Paulette Williams,2024-03-19T13:04:11.495371,PS4,"Adventure, Simulation, Unique",THINK TEN MEDIA GROUP LLC,2/27/2023,English,2.95,20 ratings,25%,15%,15%,20%,25%,$2.99,$2.99,$2.99,$2.99,USA
208831,Casey Powell Lacrosse 16,2024-03-19T13:04:15.079711,PS4,Sport,Big Ant Studios,3/9/2016,No hay información,4.36,707 ratings,71%,13%,5%,4%,8%,$49.99,$49.99,$49.99,$49.99,USA
231246,Casey Powell Lacrosse 18,2024-03-19T13:04:18.693033,PS4,Sport,Crosse Studios,4/17/2018,No hay información,3.7,112 ratings,54%,13%,5%,4%,24%,$49.99,$49.99,$49.99,$49.99,USA
10004250,Cassiodora,2024-03-19T13:04:22.332421,"PS4, PS5","Party, Family, Shooter",Plug In Digital,12/15/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",4.67,3 ratings,67%,33%,0%,0%,0%,$16.99,$16.99,$16.99,$16.99,USA
225100,Castaway Paradise,2024-03-19T13:04:26.688906,PS4,No hay información,Stolen Couch Games B.V.,7/31/2018,No hay información,3.52,91 ratings,37%,22%,14%,8%,19%,$14.99,$11.99,$14.99,$8.99,USA
10004996,Castle Formers PS4 & PS5,2024-03-19T13:04:30.033095,"PS4, PS5","Action, Action, Strategy",Ratalaika Games SL,4/22/2022,English,3.65,40 ratings,43%,18%,18%,8%,15%,$4.99,$4.99,$4.99,$4.99,USA
222126,Castle Invasion: Throne Out,2024-03-19T13:04:33.653777,PS4,Strategy,Cat Trap Studios,9/28/2016,No hay información,3.72,141 ratings,45%,18%,16%,5%,16%,$4.99,$4.99,$4.99,$4.99,USA
10001650,Castle of no Escape,2024-03-19T13:04:37.458530,PS4,Role Playing Games,Xitilon,8/20/2021,"English, Japanese, Korean, Russian, Spanish, Ukrainian",3.46,26 ratings,42%,8%,19%,15%,15%,$4.99,$4.99,$4.99,$4.99,USA
10002311,Castle of no Escape 2,2024-03-19T13:04:41.084872,PS4,Role Playing Games,Xitilon,3/14/2021,"Bulgarian, Croatian, Czech, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Slovenian, Spanish, Turkish, Ukrainian",3.91,66 ratings,61%,5%,14%,8%,14%,$6.99,$6.99,$6.99,$6.99,USA
10002692,Castle Of Pixel Skulls,2024-03-19T13:04:44.609459,PS5,Action,2Awesome Studio  SL,8/3/2021,"Catalan, Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",3.95,40 ratings,48%,30%,5%,5%,13%,$4.99,$4.99,$4.99,$4.99,USA
10003505,Castle on the Coast,2024-03-19T13:04:48.539514,PS4,Adventure,Klabater,12/15/2021,"Chinese (Traditional), English, French (France), German, Russian",4.71,14 ratings,79%,14%,7%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10000544,Castle Pals,2024-03-19T13:04:52.315940,PS4,"Action, Adventure, Casual",Ratalaika Games SL,5/26/2020,No hay información,3.63,94 ratings,49%,10%,13%,13%,16%,$4.99,$4.99,$4.99,$4.99,USA
