id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10006950,Reckless Auto Racing 2,2024-03-14T01:46:37.699187,PS5,"Arcade, Casual, Driving/Racing",Interactive Dreams Limited,11/27/2022,English,3.93,14 ratings,57%,7%,21%,0%,14%,$6.99,$6.99,$6.99,$6.99,USA
227988,Space Hulk: Deathwing - Enhanced Edition,2024-03-14T01:46:40.852766,PS4,"Action, Shooter",Focus Entertainment,5/22/2018,No hay información,3.94,2240 ratings,52%,20%,9%,7%,12%,$29.99,Included,$29.99,Included,USA
10003672,Super Bullet Break,2024-03-14T01:46:43.651362,PS4,"Role Playing Games, Strategy, Simulation",PQUBE LTD,8/12/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian, Spanish",4.39,119 ratings,64%,22%,8%,2%,4%,$19.99,$7.99,$19.99,$7.99,USA
10000429,Super Soccer Blast,2024-03-14T01:46:46.820721,PS4,Sport,"Unfinished Pixel, SL",6/12/2020,"Catalan, Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",3.89,180 ratings,49%,24%,9%,3%,14%,$7.99,$3.99,$7.99,$3.99,USA
10009902,Teppo and the secret ancient city,2024-03-14T01:46:50.145980,PS4,"Adventure, Action",7 RAVEN STUDIOS CO. LTD.,2/2/2024,"English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",4.43,7 ratings,71%,14%,0%,14%,0%,$7.99,$7.99,$7.99,$7.99,USA
10008680,The Snow Fable: Mystery of the Flame,2024-03-14T01:46:53.143471,PS4,Puzzle,ESDigital Games LTD,7/21/2023,"Dutch, English, German, Russian",3.38,8 ratings,38%,13%,25%,0%,25%,$7.99,$7.99,$7.99,$7.99,USA
10008644,Toons Kart,2024-03-14T01:46:56.984606,PS4,Driving/Racing,Benoit Varasse trading as Pix Arts,7/7/2023,English,1.5,12 ratings,8%,0%,0%,17%,75%,$7.99,$7.99,$7.99,$7.99,USA
211957,Zero Escape: Zero Time Dilemma,2024-03-14T01:47:00.211853,PS4,"Adventure, Action, Adventure","Spike Chunsoft, Inc.",8/18/2017,No hay información,4.58,566 ratings,75%,14%,5%,3%,2%,$19.99,$7.99,$19.99,$7.99,USA
10006330,Zool Redimensioned,2024-03-14T01:47:04.053134,PS4,Arcade,Secret Mode Limited,5/16/2023,English,4.51,35 ratings,71%,14%,9%,6%,0%,$9.99,$9.99,$9.99,$9.99,USA
10005796,International Boxing,2024-03-14T01:47:07.133085,PS4,Sport,Benoit Varasse trading as Pix Arts,8/7/2022,English,1.51,358 ratings,10%,2%,1%,2%,85%,$4.99,$4.99,$4.99,$4.99,USA
10005707,Stroke The Hedgehog,2024-03-14T01:47:10.438242,PS5,Casual,Game Achievements Ltd,10/26/2022,English,4.18,56 ratings,79%,0%,2%,0%,20%,$3.99,$3.99,$3.99,$3.99,USA
10004931,BlackJack,2024-03-14T01:47:14.124298,PS4,Adult,Dolores Entertainment S.L.,11/18/2022,"English, French (France), Italian, Portuguese (Portugal), Russian, Spanish",3.33,55 ratings,33%,18%,18%,11%,20%,$3.99,$1.99,$3.99,$1.99,USA
10000445,The Catch: Carp & Coarse Fishing,2024-03-14T01:47:17.431352,PS4,"Simulation, Sport",Dovetail Games,6/30/2020,"Chinese (Simplified), English, French (France), German, Polish, Russian, Spanish",4.17,287 ratings,63%,17%,6%,2%,12%,$24.99,$6.24,$24.99,$6.24,USA
10005404,Cube Decider,2024-03-14T01:47:20.307721,PS5,"Role Playing Games, Puzzle",Volkov Konstantin Sergeevich,9/27/2023,"English, French (France), Portuguese (Portugal), Spanish",4,34 ratings,62%,6%,12%,12%,9%,$3.99,$3.99,$3.99,$3.99,USA
10008930,Edge of Reality,2024-03-14T01:47:23.390884,PS5,Adventure,Evgeniy Kolpakov t/a Sometimes You,2/16/2024,"English, French (France), Portuguese (Portugal), Russian, Spanish, Turkish",4.67,12 ratings,92%,0%,0%,0%,8%,$4.99,$3.99,$4.99,$3.99,USA
226617,Royal Defense Invisible Threat,2024-03-14T01:47:26.427746,PS4,"Casual, Casual, Strategy",8Floor ltd,3/21/2017,No hay información,3.87,246 ratings,50%,23%,8%,4%,15%,$6.99,$3.49,$6.99,$2.79,USA
10006617,Sakura MMO 3 PS4 & PS5,2024-03-14T01:47:29.560600,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,11/4/2022,"Chinese (Simplified), English, German, Japanese, Spanish",4.61,56 ratings,82%,5%,7%,2%,4%,$7.99,$3.99,$7.99,$3.99,USA
219797,Table Top Racing: World Tour,2024-03-14T01:47:32.704502,PS4,"Driving/Racing, Driving/Racing",PLAYRISE DIGITAL LIMITED,5/3/2016,No hay información,4.15,44569 ratings,58%,18%,13%,4%,8%,$3.99,$3.99,$3.99,$3.99,USA
233894,Rise of Insanity,2024-03-14T01:47:35.461976,PS4,"Action, Horror",RED LIMB STUDIO,7/12/2019,No hay información,3.73,183 ratings,45%,17%,17%,9%,13%,$12.99,$7.79,$12.99,$5.84,USA
233432,AO Tennis 2,2024-03-14T01:47:39.695294,PS4,"Family, Simulation, Sport",NACON SA,2/11/2020,No hay información,3.66,1407 ratings,44%,20%,11%,5%,19%,$59.99,Included,$59.99,Included,USA
10005940,Hotline Miami,2024-03-14T01:47:43.299484,"PS4, PS5",Action,Devolver Digital,10/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.5,1101 ratings,81%,7%,2%,2%,8%,$9.99,$4.99,$9.99,Included,USA
231259,Construction Simulator 2 US - Console Edition,2024-03-14T01:47:46.800862,PS4,No hay información,astragon Entertainment GmbH,9/12/2018,No hay información,3.94,1429 ratings,57%,17%,7%,3%,17%,$14.99,$4.49,$14.99,$4.49,USA
10003081,Skeletal Avenger,2024-03-14T01:47:49.992408,"PS4, PS5",Action,10tons Ltd.,9/29/2021,"Chinese (Simplified), English, Finnish, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.57,30 ratings,63%,30%,7%,0%,0%,$16.99,$8.49,$16.99,$7.64,USA
222884,The Final Station,2024-03-14T01:47:52.784842,PS4,"Action, Shooter, Adventure",tinyBuild GAMES,8/30/2016,No hay información,4.37,679 ratings,65%,20%,7%,3%,5%,$14.99,$3.74,$14.99,$2.99,USA
229453,Cat Quest,2024-03-14T01:47:55.566283,PS4,"Action, Adventure, Role Playing Games",Kepler Interactive Limited,11/14/2017,No hay información,4.67,2351 ratings,77%,17%,4%,1%,1%,$12.99,$3.24,$12.99,$3.24,USA
10004814,Eternights (PS4 & PS5),2024-03-14T01:47:58.689767,"PS4, PS5","Action, Unique","Studio Sai, Co",9/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.38,1449 ratings,64%,22%,7%,3%,4%,$29.99,$29.99,$29.99,$29.99,USA
200404,Bastion,2024-03-14T01:48:01.516911,PS4,Role Playing Games,"Supergiant Games, LLC",4/7/2015,No hay información,4.67,10757 ratings,76%,17%,4%,1%,1%,$14.99,$14.99,$14.99,$14.99,USA
228411,Enigmatis 2: The Mists of Ravenwood,2024-03-14T01:48:04.496480,PS4,Adventure,Artifex Mundi,5/30/2017,No hay información,4.27,492 ratings,58%,24%,11%,3%,5%,$14.99,$14.99,$14.99,$14.99,USA
224851,Full Throttle Remastered,2024-03-14T01:48:07.813914,PS4,"Adventure, Adventure",Disney Interactive Studios,2/29/2024,No hay información,4.66,2202 ratings,79%,13%,4%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
10002150,Bassmaster® Fishing PS4™ and PS5™,2024-03-14T01:48:10.806777,"PS4, PS5","Simulation, Sport",Dovetail Games,10/28/2021,No hay información,3.5,422 ratings,47%,12%,9%,7%,25%,$39.99,Included,$39.99,Included,USA
10001197,Doctor Who: The Edge of Reality,2024-03-14T01:48:13.758175,PS4,Adventure,Maze Theory,10/14/2021,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",3.63,171 ratings,49%,13%,9%,7%,21%,$24.99,$7.49,$24.99,$7.49,USA
230073,The Exorcist: Legion VR,2024-03-14T01:48:16.465054,PS4,"Adventure, Horror, Horror","LegionVR, LLC",6/19/2018,"English, Japanese, Spanish, Spanish (Mexico)",3.63,793 ratings,51%,15%,6%,4%,24%,$6.99,$6.99,$6.99,$6.99,USA
231735,Gal*Gun 2,2024-03-14T01:48:19.750486,PS4,"Shooter, Action, Shooter",PQUBE LTD,4/24/2018,No hay información,4.73,750 ratings,83%,11%,4%,1%,2%,$29.99,$7.49,$29.99,$7.49,USA
202488,Legend of Kay Anniversary,2024-03-14T01:48:23.198315,PS4,"Action, Adventure, Action",THQ Nordic,7/28/2015,No hay información,4.25,904 ratings,62%,17%,10%,4%,6%,$29.99,$7.49,$29.99,$7.49,USA
227407,NBA 2KVR Experience,2024-03-14T01:48:26.236083,PS4,"Sport, Sport",2K,11/22/2016,No hay información,3.15,244 ratings,35%,12%,14%,9%,30%,$14.99,$7.49,$14.99,$7.49,USA
10004451,No Longer Home,2024-03-14T01:48:29.250644,"PS4, PS5",Adventure,SURPRISE ATTACK DBA FELLOW TRAVELLER GAMES,3/3/2023,"Chinese (Simplified), English, Japanese",2.94,17 ratings,18%,18%,24%,24%,18%,$14.99,$7.49,$14.99,$7.49,USA
10004902,Zombie Watch,2024-03-14T01:48:31.825920,PS5,Adventure,David Grof,5/19/2022,English,1.78,32 ratings,16%,0%,3%,9%,72%,$14.99,$7.49,$14.99,$7.49,USA
10000510,NAMCO MUSEUM® ARCHIVES Vol 1,2024-03-14T01:48:37.467046,PS4,Arcade,Bandai Namco Entertainment America Inc.,6/18/2020,English,3.56,169 ratings,49%,14%,6%,9%,23%,$19.99,$4.99,$19.99,$4.99,USA
228885,White Day: A Labyrinth Named School,2024-03-14T01:48:41.186296,PS5,"Horror, Action, Adventure",PQUBE LTD,9/8/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Russian, Spanish",4.26,1344 ratings,67%,13%,7%,3%,9%,$29.99,$10.49,$29.99,$10.49,USA
10007682,Happi Basudei,2024-03-14T01:48:48.263253,PS5,Arcade,Xeneder Team,11/19/2023,English,4.4,15 ratings,80%,0%,7%,7%,7%,$4.99,$4.99,$4.99,$4.99,USA
10008776,Hexologic,2024-03-14T01:48:51.532645,PS5,Brain Training,We Dig Games sp. z o.o.,1/17/2024,"Arabic, Bulgarian, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.92,13 ratings,92%,8%,0%,0%,0%,$9.99,$3.99,$9.99,$2.99,USA
229699,The Swords of Ditto: Mormo's Curse,2024-03-14T01:48:54.416971,PS4,"Adventure, Action, Role Playing Games",Devolver Digital,4/24/2018,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.08,1370 ratings,58%,18%,9%,5%,10%,$14.99,$3.74,$14.99,$3.74,USA
10006473,Quiz Thiz Austria,2024-03-14T01:48:57.153868,PS5,"Brain Training, Quiz",ThiGames,3/6/2023,English,4,16 ratings,75%,0%,0%,0%,25%,$2.49,$2.49,$2.49,$2.49,USA
10006474,Quiz Thiz Austria: Bronze Edition,2024-03-14T01:49:00.088112,PS5,"Brain Training, Quiz",ThiGames,3/8/2023,English,4.46,13 ratings,85%,0%,0%,8%,8%,$2.49,$2.49,$2.49,$2.49,USA
10006341,Quiz Thiz France,2024-03-14T01:49:02.659528,PS5,"Brain Training, Quiz",ThiGames,1/7/2023,English,3.96,26 ratings,65%,4%,4%,15%,12%,$2.49,$2.49,$2.49,$2.49,USA
10006343,Quiz Thiz France: Silver Editon,2024-03-14T01:49:06.093739,PS5,"Brain Training, Quiz",ThiGames,1/21/2023,English,4.33,18 ratings,83%,0%,0%,0%,17%,$2.49,$2.49,$2.49,$2.49,USA
10006395,Quiz Thiz Italy,2024-03-14T01:49:08.984186,PS5,"Brain Training, Quiz",ThiGames,3/13/2023,English,4.75,16 ratings,94%,0%,0%,0%,6%,$2.49,$2.49,$2.49,$2.49,USA
10003067,Vaporum: Lockdown,2024-03-14T01:49:11.837903,PS4,"Action, Role Playing Games",Fatbot Games s. r. o.,12/10/2021,"Chinese (Simplified), English, French (France), German, Japanese, Polish, Russian, Spanish",4.62,13 ratings,85%,8%,0%,0%,8%,$21.99,$7.47,$21.99,$7.47,USA
232341,Redeemer: Enhanced Edition,2024-03-14T01:49:15.147390,PS4,"Action, Fighting, Shooter",Deep Silver,7/19/2019,No hay información,4.2,659 ratings,59%,22%,9%,4%,7%,$14.99,$1.49,$14.99,$1.49,USA
203539,Pure Pool,2024-03-14T01:49:18.191618,PS4,"Family, Simulation, Sport",Ripstone LTD,7/29/2014,No hay información,4.36,12915 ratings,63%,23%,8%,2%,5%,$9.99,$3.49,$9.99,Included,USA
230045,Rooms: The Unsolvable Puzzle,2024-03-14T01:49:24.528026,PS4,"Casual, Puzzle, Adventure",HANDMADE GAME INC.,6/19/2018,No hay información,4.17,124 ratings,58%,23%,6%,4%,9%,$13.99,$6.99,$13.99,$5.59,USA
10009315,A Time Traveller's Guide To Past Delicacies,2024-03-14T01:49:34.899413,PS5,Adventure,Evgeniy Kolpakov t/a Sometimes You,2/21/2024,English,3.63,8 ratings,63%,0%,0%,13%,25%,$4.99,$3.99,$4.99,$3.99,USA
216615,Rock of Ages 2: Bigger & Boulder™,2024-03-14T01:49:38.039186,PS4,Action,"SEGA of America, Inc.",8/28/2017,No hay información,4.2,1121 ratings,69%,11%,6%,2%,13%,$14.99,$2.99,$14.99,$2.99,USA
10007637,Dark Quest 3,2024-03-14T01:49:40.835181,PS4,"Role Playing Games, Strategy",BRAIN SEAL LTD,5/24/2023,English,4.2,25 ratings,60%,16%,12%,8%,4%,$18.99,$9.49,$18.99,$7.59,USA
10001033,Bloodstained: Curse of the Moon 2,2024-03-14T01:49:43.558229,PS4,Action,"INTI CREATES CO., LTD.",7/10/2020,"English, Japanese",4.59,734 ratings,80%,10%,4%,1%,5%,$14.99,$5.99,$14.99,$5.99,USA
10002893,Puzzle Bobble 3D: Vacation Odyssey,2024-03-14T01:49:46.275853,"PS4, PS5",Puzzle,"Survios, Inc.",10/5/2021,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.11,19 ratings,16%,32%,21%,11%,21%,$19.99,$5.99,$19.99,$5.99,USA
227194,SteamWorld Dig 2,2024-03-14T01:49:49.555685,PS4,"Action, Action",Image & Form,9/26/2017,No hay información,4.75,997 ratings,81%,15%,2%,1%,1%,$19.99,$5.99,$19.99,$3.99,USA
203578,Pure Chess®,2024-03-14T01:49:52.482787,No hay información,Strategy,Ripstone LTD,4/14/2014,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10007723,Rogue Legacy 2,2024-03-14T01:49:55.663120,"PS4, PS5","Action, Adventure, Role Playing Games",Cellar Door Games,6/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.49,1181 ratings,71%,17%,6%,2%,4%,$24.99,Included,$24.99,Included,USA
233476,Slay the Spire,2024-03-14T01:49:58.609486,PS4,"Strategy, Strategy",Humble Games,5/21/2019,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.39,5551 ratings,73%,12%,4%,2%,8%,$24.99,Included,$24.99,Included,USA
10003847,Tinykin,2024-03-14T01:50:01.334614,"PS4, PS5","Adventure, Arcade, Family",tinyBuild GAMES,8/30/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.79,1604 ratings,86%,10%,2%,0%,1%,$24.99,Included,$24.99,Included,USA
232743,Unturned,2024-03-14T01:50:04.125839,PS4,Unique,505 Games,11/12/2020,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.58,2686 ratings,51%,11%,7%,5%,25%,$24.99,Included,$24.99,Included,USA
234806,Erica,2024-03-14T01:50:06.854838,PS4,Adventure,Sony Interactive Entertainment,8/19/2019,No hay información,4.08,18198 ratings,61%,14%,9%,4%,12%,$9.99,Included,$9.99,Included,USA
10006484,Killzone: Liberation,2024-03-14T01:50:10.017175,"PS4, PS5","Action, Shooter",Sony Interactive Entertainment,6/20/2023,"Dutch, English, French (France), German, Italian, Polish, Russian, Spanish",4.36,567 ratings,71%,11%,8%,2%,8%,$9.99,Included,$9.99,Included,USA
10005100,TEKKEN2 PS4 & PS5,2024-03-14T01:50:13.035522,"PS4, PS5",Fighting,Bandai Namco Entertainment America Inc.,6/13/2022,No hay información,4.42,1391 ratings,76%,10%,4%,1%,9%,$9.99,$9.99,$9.99,$9.99,USA
10000374,The Coma 2: Vicious Sisters,2024-03-14T01:50:15.971686,PS4,"Adventure, Horror, Adventure",Headup Games GmbH & Co. KG,6/19/2020,"Chinese (Simplified), English, French (France), German, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Thai, Ukrainian",4.7,279 ratings,83%,11%,2%,1%,3%,$14.99,$2.99,$14.99,$1.49,USA
227206,Rogue Trooper Redux,2024-03-14T01:50:18.884421,PS4,"Action, Arcade, Adventure",Rebellion,10/17/2017,No hay información,4.46,526 ratings,68%,19%,7%,2%,4%,$24.99,$2.49,$24.99,$2.49,USA
234315,West of Dead,2024-03-14T01:50:22.458573,PS4,Action,RAW FURY,6/8/2020,"English, French (France), Portuguese (Brazil), Spanish",3.92,751 ratings,47%,23%,13%,8%,9%,$19.99,Included,$19.99,Included,USA
10008931,Mediterranea Inferno PS4 & PS5,2024-03-14T01:50:25.825400,"PS4, PS5",Adventure,Santa Ragione S.r.l.,3/5/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Spanish",4.9,10 ratings,90%,10%,0%,0%,0%,$9.99,$8.99,$9.99,$8.99,USA
224809,ACA NEOGEO 2020 SUPER BASEBALL,2024-03-14T01:50:31.985561,PS4,"Arcade, Sport",HAMSTER Corporation,6/29/2017,No hay información,4.36,75 ratings,67%,17%,8%,1%,7%,$7.99,$7.99,$7.99,$7.99,USA
231043,ACA NEOGEO AERO FIGHTERS 3,2024-03-14T01:50:38.628442,PS4,No hay información,HAMSTER Corporation,1/28/2019,No hay información,4.63,172 ratings,76%,16%,6%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
231466,ACA NEOGEO ART OF FIGHTING 3,2024-03-14T01:50:45.469021,PS4,"Fighting, Arcade, Fighting",HAMSTER Corporation,3/12/2020,No hay información,4.49,82 ratings,74%,11%,9%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
227072,ACA NEOGEO BIG TOURNAMENT GOLF,2024-03-14T01:50:52.424701,PS4,"Arcade, Sport",HAMSTER Corporation,2/23/2017,No hay información,4.7,246 ratings,81%,12%,4%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
231879,ACA NEOGEO GHOST PILOTS,2024-03-14T01:51:04.134095,PS4,"Action, Shooter, Arcade",HAMSTER Corporation,6/8/2018,No hay información,4.35,136 ratings,68%,15%,5%,7%,4%,$7.99,$7.99,$7.99,$7.99,USA
225056,ACA NEOGEO LAST RESORT,2024-03-14T01:51:08.040174,PS4,"Arcade, Shooter",HAMSTER Corporation,5/2/2017,No hay información,4.5,234 ratings,71%,18%,7%,1%,4%,$7.99,$7.99,$7.99,$7.99,USA
209645,ACA NEOGEO METAL SLUG,2024-03-14T01:51:11.551882,PS4,"Action, Arcade",HAMSTER Corporation,11/28/2016,No hay información,4.46,586 ratings,76%,10%,5%,2%,7%,$7.99,$7.99,$7.99,$7.99,USA
232636,ACA NEOGEO METAL SLUG 4,2024-03-14T01:51:15.462138,PS4,"Action, Arcade",HAMSTER Corporation,12/19/2018,No hay información,4.24,140 ratings,65%,15%,9%,1%,10%,$7.99,$7.99,$7.99,$7.99,USA
232821,ACA NEOGEO METAL SLUG 5,2024-03-14T01:51:19.165397,PS4,"Action, Arcade",HAMSTER Corporation,3/12/2020,No hay información,4.25,161 ratings,68%,12%,8%,1%,11%,$7.99,$7.99,$7.99,$7.99,USA
232947,ACA NEOGEO PUZZLE BOBBLE 2,2024-03-14T01:51:22.928640,PS4,"Arcade, Puzzle, Shooter",HAMSTER Corporation,2/7/2019,No hay información,4.46,108 ratings,75%,13%,3%,2%,7%,$7.99,$7.99,$7.99,$7.99,USA
227078,ACA NEOGEO STREET HOOP,2024-03-14T01:51:27.251884,PS4,"Sport, Arcade, Sport",HAMSTER Corporation,11/9/2017,No hay información,4.71,135 ratings,84%,7%,5%,1%,2%,$7.99,$7.99,$7.99,$7.99,USA
204732,ACA NEOGEO THE KING OF FIGHTERS '98,2024-03-14T01:51:30.586612,PS4,"Arcade, Fighting, Fighting",HAMSTER Corporation,2/26/2018,No hay información,4.51,448 ratings,77%,10%,6%,1%,6%,$7.99,$7.99,$7.99,$7.99,USA
231226,ACA NEOGEO WORLD HEROES PERFECT,2024-03-14T01:51:35.088804,PS4,Fighting,HAMSTER Corporation,2/4/2019,No hay información,4.63,104 ratings,78%,15%,3%,0%,4%,$7.99,$7.99,$7.99,$7.99,USA
10003913,Antarctica 88,2024-03-14T01:51:39.949255,PS4,"Action, Adventure, Horror",EpiXR Games UG,3/11/2022,"Arabic, Chinese (Simplified), English, Finnish, French (France), German, Hindi, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish",3.26,84 ratings,36%,15%,12%,13%,24%,$6.99,$4.19,$6.99,$3.14,USA
216026,Arcade Archives BUBBLE BOBBLE,2024-03-14T01:51:45.692777,PS4,"Action, Arcade",HAMSTER Corporation,3/15/2016,No hay información,4.69,1562 ratings,82%,10%,4%,1%,3%,$7.99,$7.99,$7.99,$7.99,USA
10008693,Arcade Archives CADASH,2024-03-14T01:51:50.813337,PS4,Action,HAMSTER Corporation,8/31/2023,"English, French (France), German, Italian, Japanese, Spanish",4.69,36 ratings,81%,11%,6%,3%,0%,$7.99,$7.99,$7.99,$7.99,USA
216044,Arcade Archives CONTRA,2024-03-14T01:51:55.158334,PS4,"Action, Arcade",HAMSTER Corporation,9/27/2016,No hay información,4.41,691 ratings,71%,13%,6%,3%,6%,$7.99,$7.99,$7.99,$7.99,USA
200289,Arcade Archives DOUBLE DRAGON,2024-03-14T01:51:58.821712,PS4,"Arcade, Action, Arcade",HAMSTER Corporation,5/12/2015,No hay información,4.45,2494 ratings,72%,13%,7%,3%,5%,$7.99,$7.99,$7.99,$7.99,USA
216045,Arcade Archives DOUBLE DRAGON II The Revenge,2024-03-14T01:52:02.721217,PS4,No hay información,HAMSTER Corporation,2/26/2016,No hay información,4.23,1054 ratings,66%,14%,7%,3%,10%,$7.99,$7.99,$7.99,$7.99,USA
10004367,Arcade Archives EMPIRE CITY:1931,2024-03-14T01:52:07.068432,PS4,Shooter,HAMSTER Corporation,3/24/2022,"English, French (France), German, Italian, Japanese, Spanish",4.63,19 ratings,74%,16%,11%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
235082,Arcade Archives FROGGER,2024-03-14T01:52:11.343033,PS4,"Action, Arcade, Family",HAMSTER Corporation,12/12/2019,No hay información,4.25,105 ratings,66%,17%,5%,1%,11%,$7.99,$7.99,$7.99,$7.99,USA
10006627,Arcade Archives GALAGA,2024-03-14T01:52:15.470760,PS4,Shooter,HAMSTER Corporation,1/5/2023,"English, French (France), German, Italian, Japanese, Spanish",4.65,31 ratings,81%,10%,6%,0%,3%,$7.99,$7.99,$7.99,$7.99,USA
10008611,Arcade Archives GROWL,2024-03-14T01:52:19.891972,PS4,Action,HAMSTER Corporation,7/27/2023,"English, French (France), German, Italian, Japanese, Spanish",4.73,33 ratings,82%,12%,3%,3%,0%,$7.99,$7.99,$7.99,$7.99,USA
228685,Arcade Archives HAUNTED CASTLE,2024-03-14T01:52:23.932284,PS4,"Adventure, Action, Arcade",HAMSTER Corporation,9/14/2017,No hay información,4.25,363 ratings,64%,14%,10%,5%,7%,$7.99,$7.99,$7.99,$7.99,USA
235084,Arcade Archives HYPER SPORTS,2024-03-14T01:52:27.804616,PS4,"Arcade, Family, Sport",HAMSTER Corporation,12/5/2019,No hay información,4.09,66 ratings,67%,11%,5%,2%,17%,$7.99,$7.99,$7.99,$7.99,USA
233106,Arcade Archives IKARI WARRIORS,2024-03-14T01:52:30.505511,PS4,"Action, Arcade, Shooter",HAMSTER Corporation,3/12/2019,No hay información,4.49,89 ratings,78%,8%,7%,2%,6%,$7.99,$7.99,$7.99,$7.99,USA
10003413,Arcade Archives Pac-Man,2024-03-14T01:52:33.754234,PS4,Action,HAMSTER Corporation,10/7/2021,"English, French (France), German, Italian, Japanese, Spanish",4.26,70 ratings,73%,10%,1%,1%,14%,$7.99,$7.99,$7.99,$7.99,USA
10009757,Arcade Archives RAINBOW ISLANDS,2024-03-14T01:52:37.084664,PS4,Action,HAMSTER Corporation,1/25/2024,"English, French (France), German, Italian, Japanese, Spanish",4.68,66 ratings,83%,11%,2%,0%,5%,$7.99,$7.99,$7.99,$7.99,USA
10004419,Arcade Archives ROLLING THUNDER,2024-03-14T01:52:39.840950,PS4,Action,HAMSTER Corporation,3/17/2022,"English, French (France), German, Italian, Japanese, Spanish",4.71,52 ratings,83%,10%,6%,0%,2%,$7.99,$7.99,$7.99,$7.99,USA
10009871,Arcade Archives SILK WORM,2024-03-14T01:52:42.622453,PS4,Shooter,HAMSTER Corporation,2/1/2024,"English, French (France), German, Italian, Japanese, Spanish",4.83,24 ratings,83%,17%,0%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
10009437,Arcade Archives SUPER CONTRA,2024-03-14T01:52:45.231563,PS4,Action,HAMSTER Corporation,1/18/2024,"English, French (France), German, Italian, Japanese, Spanish",4.75,28 ratings,86%,11%,0%,0%,4%,$7.99,$7.99,$7.99,$7.99,USA
10004015,Arcade Archives SUPER PAC-MAN,2024-03-14T01:52:48.881793,PS4,Action,HAMSTER Corporation,1/6/2022,"English, French (France), German, Italian, Japanese, Spanish",4.52,54 ratings,76%,13%,4%,2%,6%,$7.99,$7.99,$7.99,$7.99,USA
200297,Arcade Archives TERRA CRESTA,2024-03-14T01:52:51.911166,PS4,"Shooter, Arcade, Shooter",HAMSTER Corporation,5/19/2015,No hay información,4.55,584 ratings,74%,16%,6%,2%,3%,$7.99,$7.99,$7.99,$7.99,USA
10006268,Arcade Archives TETRIS® THE ABSOLUTE THE GRAND MASTER 2 PLUS,2024-03-14T01:52:54.885271,PS4,Puzzle,HAMSTER Corporation,6/1/2023,"English, French (France), German, Italian, Japanese, Spanish",3.84,44 ratings,64%,7%,5%,0%,25%,$7.99,$7.99,$7.99,$7.99,USA
10004001,Arcade Archives TETRIS® THE GRAND MASTER,2024-03-14T01:52:58.135022,PS4,Puzzle,HAMSTER Corporation,12/1/2022,"English, French (France), German, Italian, Japanese, Spanish",3.75,106 ratings,62%,7%,2%,2%,27%,$7.99,$7.99,$7.99,$7.99,USA
