id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
204305,Slender: The Arrival,2024-04-04 10:43:04.430428,"PS4, PS5"," Horror,Horror",Blue Isle Studios,2023-10-18," Spanish, Chinese (Traditional), French (France), Italian, German, English, Russian,Chinese (Simplified), Portuguese (Portugal), Japanese",4.38,12499,8374,2124,999,374,624,19.99,19.99,-1.0,-1.0,USA
10001230,Kill It With Fire,2024-04-04 10:43:06.768305,PS4,"Action, Simulation, Action",tinyBuild GAMES,2021-03-04," Spanish, French (France), Italian, German, English, Russian,Dutch, Portuguese (Brazil)",4.49,484,363,58,29,4,29,14.99,3.74,2.99,-1.0,USA
10001724,PBA Pro Bowling 2021,2024-04-04 10:43:08.079636,PS4,Sport,FarSight Technologies Inc.,2020-12-21," Spanish,English, French (France), Italian, German",3.75,150,76,22,16,7,28,14.99,7.49,-1.0,-1.0,USA
10002468,Chicory: A Colorful Tale,2024-04-04 10:43:09.555388,"PS4, PS5",Adventure,Finji,2021-06-10," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.45,355,259,42,21,14,17,19.99,11.99,-1.0,-1.0,USA
10008710,Jurassic Park Classic Games Collection,2024-04-04 10:43:10.871707,PS5,Action,"Limited Run Games, Inc.",2023-11-22," Spanish,English, French (France), Italian, German",4.6,129,109,6,2,2,9,29.99,29.99,-1.0,-1.0,USA
10006027,Overpass 2,2024-04-04 10:43:12.296207,PS5,Driving/Racing,NACON SA,2023-10-17," Chinese (Simplified), Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian, Portuguese (Brazil), Spanish (Mexico),Arabic, Japanese",3.61,23,11,0,2,2,3,49.99,49.99,-1.0,-1.0,USA
10009242,Tram Simulator Urban Transit,2024-04-04 10:43:13.614737,"PS4, PS5",Simulation,astragon Entertainment GmbH,2024-03-21," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Turkish, Portuguese (Brazil), Japanese",4.01,104,59,19,7,3,14,19.99,19.99,17.99,-1.0,USA
10001409,Vampire: The Masquerade - Swansong,2024-04-04 10:43:14.909425,PS5,Role Playing Games,NACON SA,2022-05-19," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil)",2.6,1522,380,152,152,167,669,59.99,59.99,0.0,-1.0,USA
232114,resident evil 4 (2005),2024-04-04 10:43:16.225287,PS4," Action, Horror,Horror","Capcom U.S.A., Inc.",2016-08-30,No hay información,4.75,35630,30998,2494,712,356,1068,19.99,19.99,-1.0,-1.0,USA
204513,Surgeon Simulator: A&E Anniversary Edition,2024-04-04 10:43:17.499010,PS4,"Action, Simulation, Party",tinyBuild GAMES,2014-08-12,No hay información,4.09,21738,12825,3478,1956,869,2391,12.99,3.24,0.0,-1.0,USA
221973,Rez Infinite,2024-04-04 10:43:19.069330,PS5,"Action, Music/Rhythm, Shooter",Enhance Games,2023-02-22," Spanish, Chinese (Traditional), French (France), Italian, German, English,Chinese (Simplified), Japanese",4.52,6015,4571,661,360,120,300,29.99,19.79,-1.0,-1.0,USA
232357,The Surge 2 - Premium Edition,2024-04-04 10:43:20.454366,PS4,"Action, Role Playing Games",Focus Entertainment,2020-01-16,No hay información,4.25,3070,1995,491,153,122,276,39.99,9.99,-1.0,-1.0,USA
10007629,UFO ROBOT GRENDIZER – The Feast of the Wolves,2024-04-04 10:43:21.786443,"PS4, PS5"," Adventure,Action",Microids,2023-11-14,No hay información,4.5,272,206,27,19,8,13,39.99,39.99,-1.0,-1.0,USA
233715,Sakura Wars,2024-04-04 10:43:23.214312,PS4," Adventure,Action, Role Playing Games","SEGA of America, Inc.",2020-05-12,No hay información,4.56,2919,2247,350,145,58,116,59.99,59.99,-1.0,-1.0,USA
10003878,KartRider: Drift,2024-04-04 10:43:24.854766,PS4,Driving/Racing,Nexon,2023-03-08," Chinese (Traditional), French (France), Italian, Korean, German, English,Chinese (Simplified), Thai, Spanish (Mexico), Portuguese (Brazil), Japanese",3.89,9333,5133,1119,1306,186,1493,0.0,0.0,-1.0,-1.0,USA
234818,Daymare: 1998,2024-04-04 10:43:26.496773,PS4," Action, Horror,Horror",INVADER STUDIOS S.R.L.,2020-04-28," Spanish,Arabic, French (France), English, Turkish, Portuguese (Brazil)",3.74,1051,483,220,105,84,157,34.99,8.74,5.24,-1.0,USA
10002340,FINAL FANTASY II,2024-04-04 10:43:27.852201,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Thai, Portuguese (Brazil), Japanese",4.36,535,326,123,58,21,10,11.99,11.99,-1.0,-1.0,USA
233993,Frostpunk: Console Edition,2024-04-04 10:43:29.336094,PS4," Simulation, Strategy,Strategy",11 Bit Studios S.A.,2019-10-11,No hay información,4.61,3378,2668,405,135,67,135,29.99,29.99,0.0,-1.0,USA
205292,Wolfenstein: The New Order,2024-04-04 10:43:30.709701,PS4,"Adventure, Shooter",Bethesda Softworks,2014-05-20,No hay información,4.5,29026,20318,5514,1451,290,1161,19.99,19.99,0.0,-1.0,USA
234756,Trials of Mana,2024-04-04 10:43:32.049850,PS4,"Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2020-05-22,No hay información,4.66,5937,4749,712,237,59,178,49.99,24.99,0.0,-1.0,USA
10002343,FINAL FANTASY V,2024-04-04 10:43:33.475804,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Thai, Portuguese (Brazil), Japanese",4.67,544,429,76,21,5,10,17.99,17.99,-1.0,-1.0,USA
234709,Werewolf: The Apocalypse – Earthblood,2024-04-04 10:43:34.970136,PS5,Unique,NACON SA,2021-02-04,"English, French (France), Portuguese (Brazil), Spanish",3.52,3100,1426,372,310,310,651,49.99,49.99,0.0,-1.0,USA
10007451,Amnesia: The Bunker,2024-04-04 10:43:36.210899,PS4," Action, Horror,Horror",Frictional Games AB,2023-06-06," Spanish, French (France), Italian, German, English, Russian,Chinese (Simplified), Portuguese (Brazil)",4.6,654,510,78,26,13,26,24.99,24.99,-1.0,-1.0,USA
228782,LEGO® NINJAGO® Movie Video Game,2024-04-04 10:43:37.494841,PS4," Adventure,Action",Warner Bros. Interactive,2017-09-22,No hay información,4.3,14069,9566,1969,1125,281,1266,49.99,49.99,-1.0,-1.0,USA
10002162,ENDLESS™ Dungeon PS4 & PS5,2024-04-04 10:43:38.778121,"PS4, PS5"," Action,Strategy","SEGA of America, Inc.",2023-10-19," Spanish,English, French (France), Polish, German, Russian, Portuguese (Brazil), Japanese",3.87,529,248,116,63,42,58,29.99,29.99,-1.0,-1.0,USA
10006160,Viewfinder,2024-04-04 10:43:40.852150,"PS4, PS5",Adventure,Thunderful Publishing AB,2023-07-18," Chinese (Simplified), Spanish, French (France), Italian, Korean, German, English, Russian, Portuguese (Brazil), Spanish (Mexico),Arabic, Japanese",4.68,421,315,84,16,4,0,24.99,24.99,-1.0,-1.0,USA
231110,Mega Man 11,2024-04-04 10:43:42.306885,PS4,"Action, Action","Capcom U.S.A., Inc.",2018-10-02,No hay información,4.19,3811,2439,419,533,76,342,29.99,9.89,0.0,-1.0,USA
10004799,Star Trek: Resurgence,2024-04-04 10:43:43.585240,PS5,Adventure,Bruner House,2023-10-27," Spanish, French (France), German, English, Spanish (Mexico),Chinese (Traditional)",4.34,413,256,107,16,8,28,24.99,24.99,-1.0,-1.0,USA
228890,We Happy Few,2024-04-04 10:43:44.850495,PS4," Adventure,Action",Gearbox Publishing,2018-08-10,No hay información,3.89,3797,2202,455,341,189,645,59.99,59.99,-1.0,-1.0,USA
234613,Ben 10: Power Trip,2024-04-04 10:43:46.199488,"PS4, PS5"," Adventure,Action, Family",Outright Games LLC,2022-09-28,No hay información,3.74,1961,1000,274,235,78,372,29.99,14.99,0.0,-1.0,USA
228844,SUPERHOT,2024-04-04 10:43:47.497802,PS4," Shooter,Action, Fighting",SUPERHOT Sp. z o.o.,2017-07-21," Spanish,English, French (France), Italian, Polish, German, Russian, Portuguese (Brazil), Japanese",4.19,7721,5095,1080,386,154,926,24.99,24.99,-1.0,-1.0,USA
222833,Death's Gambit: Afterlife,2024-04-04 10:43:48.753441,PS4," Adventure,Action, Role Playing Games",Serenity Forge,2018-08-14,No hay información,4.25,1855,1205,278,148,74,148,19.99,11.99,-1.0,-1.0,USA
216344,Lovers in a Dangerous Spacetime,2024-04-04 10:43:50.021346,PS4,"Action, Family, Shooter",Asteroid Base Inc,2016-02-09," Spanish, French (France), Italian, Korean, German, Portuguese (Portugal), English, Russian,Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), Japanese",4.15,6650,4189,931,598,199,731,14.99,7.49,-1.0,-1.0,USA
10008469,Worldless,2024-04-04 10:43:51.264156,"PS4, PS5",Action,Coatsink Software Ltd,2023-11-21,No hay información,4.61,77,63,6,0,3,3,19.99,14.99,13.99,-1.0,USA
216085,BlazBlue: Central Fiction,2024-04-04 10:43:52.795769,PS4,"Arcade, Arcade, Fighting",Aksys Games,2016-11-01,No hay información,4.62,4372,3541,393,174,43,174,59.99,59.99,-1.0,-1.0,USA
10003563,After Us,2024-04-04 10:43:54.179348,PS5,Adventure,Private Division,2023-05-23,"Catalan, Chinese (Simplified), Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, Portuguese (Portugal), English, Russian, Turkish, Spanish (Mexico), Portuguese (Brazil), Japanese",4.21,213,110,66,21,4,12,29.99,14.99,-1.0,-1.0,USA
10007246,Agatha Christie - Hercule Poirot: The London Case,2024-04-04 10:43:55.372456,"PS4, PS5",Adventure,Microids,2023-08-29,No hay información,3.52,58,16,16,15,4,6,39.99,23.99,-1.0,-1.0,USA
10009800,Saviorless,2024-04-04 10:43:56.791733,PS5,"Adventure, Puzzle",Plug In Digital,2024-04-02," Spanish, Chinese (Traditional), French (France), German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",5.0,10,10,0,0,0,0,12.99,12.99,-1.0,-1.0,USA
227988,Space Hulk: Deathwing - Enhanced Edition,2024-04-04 10:43:58.023657,PS4,"Action, Shooter",Focus Entertainment,2018-05-22,No hay información,3.93,2271,1180,454,204,158,272,29.99,7.49,0.0,-1.0,USA
206063,Among the Sleep,2024-04-04 10:43:59.227704,PS4,Horror,Krillbite Studio,2016-07-26,No hay información,4.3,4074,2525,774,448,162,203,14.99,14.99,-1.0,-1.0,USA
201022,Disney Infinity (2.0 Edition),2024-04-04 10:44:00.456780,PS4," Adventure, Casual,Adventure",Disney Interactive Studios,2014-11-04,No hay información,3.72,1924,1038,230,192,38,423,14.99,3.74,-1.0,-1.0,USA
10002024,Fishing: North Atlantic,2024-04-04 10:44:01.676655,PS5,Simulator,MISC GAMES,2021-11-24," Finnish, Spanish, Chinese (Traditional), Swedish, French (France), Italian, Norwegian, Polish, Korean, German, English, Japanese, Greek,Chinese (Simplified), Russian, Turkish, Portuguese (Brazil), Danish",3.9,545,305,92,27,27,92,37.99,37.99,-1.0,-1.0,USA
10002392,Breathedge,2024-04-04 10:44:02.917937,PS5," Adventure,Action, Simulator",HYPETRAIN DIGITAL LTD,2022-02-25," French (France), Polish, Korean, German, English, Russian,Chinese (Simplified), Turkish, Spanish (Mexico), Portuguese (Brazil), Japanese",3.92,419,226,79,29,20,67,29.99,11.99,-1.0,-1.0,USA
10004552,Frog Detective: The Entire Mystery PS4 & PS5,2024-04-04 10:44:04.141923,"PS4, PS5",Adventure,Worm Club Pty Ltd,2023-10-26,"English, French (France), Italian, German, Spanish (Mexico), Portuguese (Brazil)",4.52,56,44,6,1,1,3,19.99,13.99,-1.0,-1.0,USA
10009581,MotoGP™24 PS4 & PS5,2024-04-04 10:44:05.322285,PS5," Sport,Driving/Racing",Milestone,2024-05-02,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,-1.0,-1.0,USA
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-04-04 10:44:12.754125,PS4,Fighting,SNK CORPORATION,2023-11-16," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English,Chinese (Simplified), Japanese",4.54,849,670,84,42,0,50,19.99,19.99,-1.0,-1.0,USA
234592,Marvel's Iron Man VR,2024-04-04 10:44:14.025045,PS4,Action,Sony Interactive Entertainment,2020-07-03," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, Portuguese (Portugal), English, Russian, Portuguese (Brazil), Spanish (Mexico),Arabic, Japanese",4.27,2597,1739,311,311,25,207,39.99,39.99,-1.0,-1.0,USA
201645,Farming Simulator 15,2024-04-04 10:44:15.511367,PS4," Simulation, Simulator,Family",GIANTS Software,2019-08-22,No hay información,4.46,9727,7100,1361,583,194,583,14.99,14.99,-1.0,-1.0,USA
10001774,KeyWe,2024-04-04 10:44:16.768090,"PS4, PS5"," Family, Party,Casual",Fireshine Games,2021-09-28," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.26,289,199,28,23,5,28,24.99,24.99,-1.0,-1.0,USA
10004427,MORDHAU,2024-04-04 10:44:19.037023,PS5,"Action, Fighting",Triternion,2023-07-12,English,3.9,191,110,26,13,9,32,39.99,39.99,-1.0,-1.0,USA
10005431,I Was a Teenage Exocolonist,2024-04-04 10:44:20.393246,"PS4, PS5",Role Playing Games,Finji,2022-08-25,English,4.94,124,116,7,0,0,0,24.99,16.24,-1.0,-1.0,USA
234578,Cat Quest II,2024-04-04 10:44:21.596339,PS4," Adventure,Action, Role Playing Games",Kepler Interactive Limited,2019-10-24," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, French (Canada), Russian,Chinese (Simplified), Thai, Turkish, Spanish (Mexico), Portuguese (Brazil), Japanese",4.73,1428,1170,185,28,14,28,14.99,4.49,-1.0,-1.0,USA
10001528,Martha Is Dead PS4™ & PS5™,2024-04-04 10:44:22.881472,"PS4, PS5",Adventure,Wired Productions,2022-02-24," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",3.9,512,261,102,46,35,66,29.99,29.99,-1.0,-1.0,USA
10005672,Crown Wars: The Black Prince Pre-order,2024-04-04 10:44:24.173647,PS5," Strategy,Role Playing Games, Action",NACON SA,2024-05-23,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,-1.0,-1.0,USA
10003533,Sword and Fairy: Together Forever PS4™ & PS5™,2024-04-04 10:44:31.395799,"PS4, PS5",Role Playing Games,EastAsiaSoft,2022-08-04,"Chinese (Simplified), English, Chinese (Traditional), Japanese",4.48,726,515,123,36,14,29,39.99,39.99,-1.0,-1.0,USA
234070,River City Girls PS4 & PS5,2024-04-04 10:44:32.825154,"PS4, PS5","Action, Action, Fighting",WayForward Technologies,2022-01-20," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Japanese",4.58,1443,1096,216,43,28,57,29.99,29.99,-1.0,-1.0,USA
10003666,Tales of Kenzera™: ZAU Standard Edition,2024-04-04 10:44:34.023008,PS5,Action,Electronic Arts Inc,2024-04-23,No hay información,0.0,0,0,0,0,0,0,17.99,17.99,-1.0,-1.0,USA
235297,Project CARS 3,2024-04-04 10:44:41.367971,PS4,Driving/Racing,Bandai Namco Entertainment America Inc.,2020-08-28,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",3.27,1954,801,234,195,156,566,59.99,59.99,-1.0,-1.0,USA
210060,Primal Carnage: Extinction,2024-04-04 10:44:42.915395,PS4,No hay información,PANIC BUTTON LLC,2015-10-20,No hay información,4.3,7298,5035,875,437,218,656,12.99,12.99,-1.0,-1.0,USA
204506,Serious Sam Collection,2024-04-04 10:44:44.151771,PS4,"Adventure, Action, Shooter",Devolver Digital,2020-11-17,"English, French (France), Portuguese (Brazil), Spanish",4.52,1345,1035,147,53,26,80,29.99,8.99,0.0,-1.0,USA
10006168,Jusant,2024-04-04 10:44:45.572132,PS5,Adventure,DON'T NOD ENTERTAINMENT,2023-10-31," Spanish, French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.62,661,495,112,33,13,13,24.99,24.99,-1.0,-1.0,USA
229077,H1Z1: Battle Royale,2024-04-04 10:44:46.874330,PS4,"Action, Shooter",Daybreak Games,2018-05-22,No hay información,4.0,211759,127055,25411,21175,4235,31763,0.0,0.0,-1.0,-1.0,USA
228712,Digimon Story: Cyber Sleuth - Hacker's Memory,2024-04-04 10:44:48.138843,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,2018-01-19,No hay información,4.66,2772,2217,332,83,27,83,59.99,59.99,-1.0,-1.0,USA
10000206,Pathologic 2,2024-04-04 10:44:49.402568,PS4,No hay información,tinyBuild GAMES,2020-03-06,No hay información,4.4,496,381,34,14,9,49,34.99,8.74,6.99,-1.0,USA
233281,Order of Battle: World War II,2024-04-04 10:44:50.785690,PS4,Strategy,Slitherine Software UK Ltd,2021-08-19,English,3.46,154,63,29,12,13,35,19.99,19.99,-1.0,-1.0,USA
10002849,Battle Brothers,2024-04-04 10:44:52.180095,PS4,"Action, Strategy",UKIYO PUBLISHING LIMITED,2022-01-13,English,4.58,281,230,19,5,11,14,29.99,29.99,-1.0,-1.0,USA
10003208,Dawn of the Monsters PS4 & PS5,2024-04-04 10:44:53.423820,"PS4, PS5",Action,WayForward Technologies,2022-03-15," Spanish,English, French (France), Italian, German, Japanese",4.56,101,70,22,5,0,3,29.99,14.99,-1.0,-1.0,USA
10001263,SAMURAI WARRIORS 5,2024-04-04 10:44:54.882093,PS4,Action,KOEI TECMO America,2021-07-27,"English, German, French (France)",4.27,1472,927,264,132,73,73,59.99,59.99,0.0,-1.0,USA
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-04-04 10:44:56.197784,"PS4, PS5","Action, Party","Konami Digital Entertainment, Inc.",2023-09-13," Dutch, Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Portugal), Japanese",3.64,127,55,24,12,12,21,49.99,49.99,-1.0,-1.0,USA
10006425,The Mobius Machine,2024-04-04 10:44:57.441685,PS5," Adventure,Action",Madruga Works Limited,2024-03-01," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English,Chinese (Simplified), Portuguese (Brazil), Japanese",4.33,415,273,66,33,16,20,24.99,24.99,-1.0,-1.0,USA
10003547,Miraculous: Rise of the Sphinx,2024-04-04 10:44:58.676583,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,2022-10-25,English,3.81,290,165,23,31,20,49,49.99,49.99,0.5,-1.0,USA
10001785,OlliOlli World (PS4/PS5),2024-04-04 10:44:59.936220,"PS4, PS5","Action, Arcade, Sport",Private Division,2022-02-08," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.11,1919,1170,287,153,57,230,29.99,9.89,-1.0,-1.0,USA
10007986,Stay Out of the House PS4 & PS5,2024-04-04 10:45:01.196059,"PS4, PS5"," Adventure,Horror",Puppet Combo,2023-06-16," Spanish,English, French (France), Russian, Spanish (Mexico), Portuguese (Brazil), Japanese",4.78,309,268,24,6,3,3,17.99,17.99,-1.0,-1.0,USA
10002537,GRIME,2024-04-04 10:45:03.504034,"PS4, PS5"," Adventure,Action, Role Playing Games","Akupara Games, LLC",2022-12-15," Spanish, Chinese (Traditional), French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.01,678,393,108,47,33,94,24.99,17.49,0.0,-1.0,USA
232560,Road Redemption,2024-04-04 10:45:04.753285,PS4," Adventure,Action, Driving/Racing",Tripwire Interactive,2018-11-06,No hay información,3.81,1152,564,230,103,69,184,19.99,7.99,-1.0,-1.0,USA
10008941,Cafe Owner Simulator,2024-04-04 10:45:06.151249,PS4,"Simulation, Simulator",RockGame S.A.,2024-01-18," Spanish, Ukrainian, French (France), Italian, Polish, German, English, Russian,Chinese (Simplified), Turkish, Portuguese (Portugal), Japanese",4.14,132,80,21,10,7,11,19.99,19.99,-1.0,-1.0,USA
10006261,The Last Hero of Nostalgaia,2024-04-04 10:45:07.439656,"PS4, PS5",Action,Coatsink Software Ltd,2023-06-20," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Turkish, Portuguese (Brazil), Japanese",3.99,102,58,17,8,6,13,24.99,9.99,-1.0,-1.0,USA
10005429,Garfield Lasagna Party - PS5,2024-04-04 10:45:08.651456,"PS4, PS5",Party,Microids,2022-11-15,No hay información,3.97,29,19,2,0,2,4,39.99,15.99,-1.0,-1.0,USA
235113,Hellpoint,2024-04-04 10:45:09.876841,"PS4, PS5","Action, Role Playing Games",tinyBuild GAMES,2022-07-12,No hay información,4.12,876,508,183,61,35,87,34.99,8.74,6.99,-1.0,USA
227087,Bloons TD 5,2024-04-04 10:45:11.085459,PS4," Strategy,Strategy",NINJA KIWI LIMITED,2017-05-09,No hay información,4.56,1248,985,124,49,12,74,14.99,14.99,-1.0,-1.0,USA
203621,Quiplash,2024-04-04 10:45:12.324811,PS4," Family, Party,Casual",Jackbox Games,2015-06-30,No hay información,4.29,644,457,70,25,12,70,9.99,4.99,-1.0,-1.0,USA
10002089,First Class Trouble,2024-04-04 10:45:13.600906,"PS4, PS5",Party,"VERSUS EVIL, LLC.",2021-11-02,No hay información,3.5,4345,2129,477,347,260,1173,19.99,19.99,-1.0,-1.0,USA
10006297,Gravity Circuit,2024-04-04 10:45:15.135452,"PS4, PS5","Action, Action",Plug In Digital,2023-07-13," Dutch, Spanish, Chinese (Traditional), French (France), Korean, German, English,Chinese (Simplified), Japanese",4.72,107,87,13,1,2,2,21.99,16.49,15.39,-1.0,USA
10004255,Oxide Room 104,2024-04-04 10:45:16.510438,PS5," Adventure, Action,Horror",Wild Sphere S.L.,2022-06-17,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",3.5,197,84,27,21,25,37,29.99,8.99,7.49,-1.0,USA
226937,WARRIORS OROCHI 3 Ultimate,2024-04-04 10:45:18.200789,PS4,"Action, Action",KOEI TECMO America,2014-08-12,No hay información,4.71,7014,5821,771,210,70,210,59.99,59.99,-1.0,-1.0,USA
10008578,S.T.A.L.K.E.R.: Clear Sky,2024-04-04 10:45:19.603269,PS4,Action,GSC Game World Global LTD,2024-03-06," Spanish, Chinese (Traditional), Ukrainian, French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Czech, Japanese",4.37,398,306,23,19,11,39,19.99,19.99,-1.0,-1.0,USA
10000379,Harvest Moon: One World,2024-04-04 10:45:21.058482,PS4,Simulation,Natsume Inc.,2021-03-02,"Chinese (Simplified), English, Chinese (Traditional)",3.89,219,127,26,17,13,35,49.99,24.99,0.0,-1.0,USA
232681,The Sinking City,2024-04-04 10:45:22.453953,PS4," Adventure,Action, Horror",FROGWARES IRELAND LTD,2019-06-25,No hay información,4.06,2885,1586,577,259,173,259,49.99,7.49,-1.0,-1.0,USA
203938,Trials Fusion™,2024-04-04 10:45:23.768448,PS4,Driving/Racing,Ubisoft Entertainment,2014-04-15,No hay información,4.29,80477,51505,13681,7242,1609,5633,19.99,19.99,0.0,0.0,USA
10006271,After the Fall® - Complete Edition,2024-04-04 10:45:25.152842,"PS4, PS5",Action,Vertigo Games B.V,2023-02-22," Spanish, French (France), Italian, Korean, German, English, Russian,Chinese (Simplified), Japanese",3.83,717,236,250,143,57,35,29.99,29.99,-1.0,-1.0,USA
235359,Olympic Games Tokyo 2020 – The Official Video Game™,2024-04-04 10:45:26.374905,PS4,Unique,"SEGA of America, Inc.",2021-06-22," Spanish,English, French (France), Italian, Polish, German, Russian, Portuguese (Brazil)",3.85,878,482,122,79,43,149,39.99,39.99,-1.0,-1.0,USA
233186,Marble It Up! Ultra PS4 & PS5,2024-04-04 10:45:27.629762,"PS4, PS5","Action, Arcade, Driving/Racing",MARBLE IT UP LLC,2023-08-17," Dutch, Spanish, Chinese (Traditional), French (France), Italian, Korean, German, Portuguese (Portugal), English, Russian,Chinese (Simplified), Turkish, Portuguese (Brazil), Japanese",4.22,40,24,8,4,1,3,29.99,16.49,14.99,-1.0,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-04-04 10:45:28.903092,"PS4, PS5",Driving/Racing,NACON SA,2020-11-12,No hay información,4.01,979,577,156,68,48,137,39.99,7.99,-1.0,-1.0,USA
10005676,Demeo,2024-04-04 10:45:30.115984,PS5,Role Playing Games,RESOLUTION GAMES,2023-02-22," Spanish, Chinese (Traditional), French (France), Korean, German, English,Chinese (Simplified), Japanese",4.59,444,328,79,22,8,8,39.99,39.99,0.5,-1.0,USA
10001202,We Were Here Together,2024-04-04 10:45:31.485954,PS4," Unique,Adventure, Puzzle",TMG Studios B.V.,2021-02-09," Norwegian, Polish, German, Chinese (Simplified), Dutch, French (France), Korean, Czech, Portuguese (Portugal), Japanese, Portuguese (Brazil), Spanish, Italian,Arabic, Danish, Finnish, Chinese (Traditional), English, Russian",4.12,351,228,31,35,10,42,12.99,12.99,-1.0,-1.0,USA
235198,Freddy Fazbear's Pizzeria Simulator,2024-04-04 10:45:32.769875,PS4,Unique,CLICKTEAM LLC USA,2021-03-31,English,4.4,1380,1007,165,69,13,110,7.99,7.99,-1.0,-1.0,USA
232925,Borderlands 2 VR,2024-04-04 10:45:34.051973,PS4,"Action, Action, Shooter",2K,2018-12-14,No hay información,4.41,1813,1323,235,90,54,126,49.99,12.49,-1.0,-1.0,USA
10000648,Tribes of Midgard PS4 & PS5,2024-04-04 10:45:36.291058,"PS4, PS5"," Adventure,Action",Gearbox Publishing,2021-07-27,No hay información,3.84,3471,1943,451,277,173,590,19.99,19.99,-1.0,-1.0,USA
10004434,Starlit KART Racing,2024-04-04 10:45:37.566150,PS4,Driving/Racing,Rockhead Games,2022-09-01,"English, Portuguese (Brazil), Spanish (Mexico), French (Canada)",4.07,5139,3083,668,668,102,616,0.0,0.0,-1.0,-1.0,USA
229048,Fate/EXTELLA LINK,2024-04-04 10:45:39.241266,PS4,"Action, Action",Marvelous USA (XSEED),2019-03-19,No hay información,4.75,1343,1128,134,53,13,13,49.99,49.99,-1.0,-1.0,USA
235085,Empire of Sin,2024-04-04 10:45:40.525908,PS4,Unique,Paradox Interactive,2020-12-01," Spanish,English, French (France), German, Russian",3.62,1460,642,277,160,116,262,39.99,39.99,0.0,-1.0,USA
202185,Jak II,2024-04-04 10:45:41.741466,PS4," Adventure,Action, Action",Sony Interactive Entertainment,2017-11-28,No hay información,4.46,4176,3173,375,167,125,292,14.99,14.99,0.0,-1.0,USA
10004083,Capcom Fighting Collection,2024-04-04 10:45:43.051744,PS4,Fighting,"Capcom U.S.A., Inc.",2022-06-24," Spanish, Chinese (Traditional), French (France), Italian, Polish, Korean, German, English, Russian,Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), Japanese",4.7,406,341,36,12,4,12,39.99,39.99,-1.0,-1.0,USA
10004850,Trinity Fusion,2024-04-04 10:45:44.404814,"PS4, PS5","Action, Action, Fighting",Angry Mob Games SRL,2023-12-15,No hay información,4.18,314,185,62,25,18,21,19.99,19.99,-1.0,-1.0,USA
