id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
222250,Don't Starve Together: Console Edition,2024-03-27 00:52:04.334462,PS4," Aventura,Acción",Klei Entertainment Inc.,2016-09-12,Inglés,4.56,7625,5947,915,228,76,457,14.99,14.99,14.99,14.99,ESP
227469,Stellaris: Console Edition - Standard Edition,2024-03-27 00:52:07.673136,PS4," Estrategia,Estrategia",PARADOX INTERACTIVE AB,2019-02-25," Ruso, Francés (Francia), Polaco, Japonés,Alemán, Español, Portugués (Brasil), Coreano, Inglés",4.56,4817,3805,578,144,96,289,39.99,0.0,39.99,0.0,ESP
10003763,Predecessor,2024-03-27 00:52:10.852097,No hay información," Estrategia,Acción",Omeda Studios Limited,2000-01-01,No hay información,0.0,0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,ESP
233683,Handball 21,2024-03-27 00:52:13.847227,PS4,Únicos,NACON SA,2020-11-12," Italiano, Francés (Francia), Polaco, Portugués (Brasil),Alemán, Español, Inglés",2.89,199,63,21,21,11,79,39.99,7.99,39.99,7.99,ESP
216278,Hatsune Miku: Project DIVA X,2024-03-27 00:52:16.990835,PS4,Música/Ritmo,SEGA EUROPE LTD,2016-08-29,Inglés,4.69,2857,2342,314,114,28,57,44.99,44.99,44.99,44.99,ESP
229851,RIDE 3,2024-03-27 00:52:20.407314,PS4,Conducción/Carreras,MILESTONE SRL,2018-11-29," Italiano, Francés (Francia),Alemán, Español, Inglés",4.07,2886,1760,432,230,115,375,39.99,39.99,39.99,39.99,ESP
10008237,Pinball M,2024-03-27 00:52:24.112868,PS5,Simulación,ZEN STUDIOS LTD,2023-11-30," Italiano, Francés (Francia),Alemán, Español, Inglés",4.36,794,555,95,63,15,55,0.0,0.0,0.0,0.0,ESP
201205,DRAGON BALL XENOVERSE,2024-03-27 00:52:27.547818,PS4,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2015-02-26," Italiano, Francés (Francia),Alemán, Español, Inglés",4.5,44579,32988,6241,2674,445,2228,19.99,19.99,19.99,19.99,ESP
10008320,Electrician Simulator,2024-03-27 00:52:31.426577,PS5,Simulador,Gaming Factory S.A.,2023-11-08," Italiano, Ruso, Francés (Francia), Inglés, Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Chino (Tradicional), Turco",4.22,134,88,18,9,5,13,19.99,19.99,19.99,19.99,ESP
10006305,MotoGP™23 PS4 & PS5,2024-03-27 00:52:35.988011,"PS4, PS5"," Deporte,Conducción/Carreras",MILESTONE SRL,2023-06-07," Italiano, Francés (Francia), Inglés, Portugués (Brasil), Chino (Simplificado),Alemán, Español, Japonés, Tailandés, Chino (Tradicional)",3.11,1291,464,129,167,116,413,69.99,0.0,69.99,0.0,ESP
10008639,Choo-Choo Charles,2024-03-27 00:52:39.384830,PS5,Terror,Two Star Games LLC,2023-12-21," Sueco, Francés (Francia),Alemán, Chino (Tradicional), Español (México), Italiano, Ruso, Portugués (Brasil), Japonés, Portugués (Portugal), Húngaro, Polaco, Español, Inglés, Neerlandés, Chino (Simplificado), Checo, Coreano, Turco",4.58,1020,785,122,61,20,30,19.99,19.99,19.99,19.99,ESP
10004939,Lil' Guardsman,2024-03-27 00:52:42.511166,"PS4, PS5",Únicos,VERSUS EVIL,2024-01-23," Chino (Simplificado),Alemán, Español (México), Inglés",4.53,57,42,9,1,0,3,19.99,19.99,19.99,19.99,ESP
10002038,Green Hell,2024-03-27 00:52:45.240141,PS4," Aventura,Acción, Simulador",Creepy Jar S.A.,2021-06-09," Sueco, Francés (Francia),Alemán, Chino (Tradicional), Italiano, Ruso, Portugués (Brasil), Japonés, Portugués (Portugal), Húngaro, Polaco, Español, Inglés, Chino (Simplificado), Vietnamita, Checo, Tailandés, Coreano, Turco",4.02,3014,1808,482,180,120,452,24.99,24.99,24.99,24.99,ESP
225857,Shadow of the Colossus™,2024-03-27 00:52:48.255768,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2018-02-06," Finlandés, Italiano, Ruso, Sueco, Francés (Francia), Árabe, Noruego, Neerlandés, Polaco,Alemán, Español, Inglés, Portugués (Portugal), Turco, Danés",4.37,45649,34236,4108,2282,1369,4108,39.99,0.0,39.99,0.0,ESP
224875,LEGO® CITY Undercover,2024-03-27 00:52:51.603568,PS4," Aventura,Acción",WARNER BROS. INTERACTIVE,2017-04-06," Italiano, Ruso, Francés (Francia), Neerlandés,Alemán, Español, Inglés, Portugués (Portugal), Danés",4.3,8243,5687,1071,577,164,741,59.99,5.99,59.99,0.0,ESP
202878,METAL SLUG XX,2024-03-27 00:52:55.077972,PS4,"Juegos de disparos, Acción",SNK CORPORATION,2018-05-29," Italiano, Francés (Francia),Alemán, Español, Inglés",4.34,1325,954,159,66,26,119,19.99,3.99,19.99,3.99,ESP
10008967,King Arthur: Knight's Tale,2024-03-27 00:52:57.951625,PS5," Estrategia,Juegos de rol",NeocoreGames Publishing Kft.,2024-02-18," Húngaro, Ruso, Francés (Francia), Polaco, Chino (Simplificado),Alemán, Español, Portugués (Brasil), Inglés",4.5,135,102,17,5,1,9,44.99,44.99,44.99,44.99,ESP
233596,Human Anatomy VR,2024-03-27 00:53:01.550024,PS5,"Educativos, Educativos, Familia","Virtual Medicine, s. r. o.",2023-07-23," Español,Alemán, Eslovaco, Inglés, Checo",3.79,130,66,22,14,5,23,29.99,29.99,29.99,29.99,ESP
233283,JUMANJI: El videojuego,2024-03-27 00:53:04.759151,"PS4, PS5"," Acción,Familia",OUTRIGHT GAMES LLC,2021-10-22,No hay información,3.1,887,354,79,70,62,319,29.99,29.99,29.99,29.99,ESP
231335,Monkey King: Hero is back,2024-03-27 00:53:08.266448,PS4," Aventura,Acción, Acción",THQ NORDIC GMBH,2019-10-16," Italiano, Ruso, Francés (Francia), Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Coreano, Inglés",4.08,567,351,73,51,28,68,39.99,39.99,39.99,39.99,ESP
10001934,MotoGP™21,2024-03-27 00:53:11.505862,PS5,Conducción/Carreras,MILESTONE SRL,2021-04-21," Italiano, Francés (Francia), Inglés, Portugués (Brasil), Chino (Simplificado),Alemán, Español, Chino (Tradicional)",3.67,698,349,104,55,41,146,39.99,39.99,39.99,39.99,ESP
232682,ASTRO BOT Rescue Mission™,2024-03-27 00:53:15.721921,PS4,Acción,Sony Interactive Entertainment Europe,2018-10-02," Sueco, Francés (Francia),Alemán, Chino (Tradicional), Español (México), Finlandés, Italiano, Ruso, Portugués (Brasil), Japonés, Portugués (Portugal), Noruego, Danés, Árabe, Polaco, Español, Inglés, Neerlandés, Chino (Simplificado), Tailandés, Coreano",4.21,27890,17012,3067,5856,278,1394,39.99,19.99,39.99,19.99,ESP
227401,OUTRIDERS COMPLETE EDITION,2024-03-27 00:53:18.749794,"PS4, PS5",Acción,Square Enix LTD,2024-02-08,No hay información,3.82,8894,4891,1245,800,444,1600,29.99,29.99,29.99,29.99,ESP
10000714,SUPER ANIMAL ROYALE,2024-03-27 00:53:22.089667,"PS4, PS5",Juegos de disparos,Maximum Entertainment,2021-08-26,No hay información,4.02,11839,7458,1302,828,236,2012,0.0,0.0,0.0,0.0,ESP
224952,Surf World Series,2024-03-27 00:53:25.269314,PS4,"Arcade, Deporte",VISION GAMES PUBLISHING,2017-08-29,No hay información,4.01,259,152,41,18,10,36,14.99,14.99,14.99,14.99,ESP
222904,Talisman: Digital Edition,2024-03-27 00:53:28.802792,PS4," Estrategia,Juegos de rol, Familia",NOMAD GAMES LTD,2017-03-07," Italiano, Ruso, Francés (Francia), Polaco,Alemán, Español, Inglés",4.42,446,307,80,26,8,26,28.49,21.36,28.49,17.08,ESP
10002616,Lost Judgment PS4 & PS5,2024-03-27 00:53:32.983558,"PS4, PS5",Acción,SEGA EUROPE LTD,2021-09-23," Italiano, Francés (Francia), Japonés,Alemán, Español, Inglés",4.63,5884,4648,764,235,58,176,59.99,0.0,59.99,0.0,ESP
203288,One Piece Burning Blood,2024-03-27 00:53:37.210976,PS4," Acción, Lucha,Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-06-02," Italiano, Ruso, Francés (Francia), Polaco,Alemán, Español, Inglés",4.45,6166,4624,678,308,123,431,39.99,39.99,39.99,39.99,ESP
10001032,Phoenix Point,2024-03-27 00:53:40.487724,"PS4, PS5",Estrategia,Snapshot Games Inc.,2021-12-08," Italiano, Ruso, Francés (Francia), Polaco, Chino (Simplificado),Alemán, Español, Inglés",3.51,447,169,98,49,44,84,29.99,29.99,29.99,29.99,ESP
227336,Guacamelee! 2,2024-03-27 00:53:43.128469,PS4,"Acción, Acción",DRINKBOX STUDIOS INC.,2018-08-20," Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Español, Inglés",4.66,1999,1599,239,79,19,59,19.99,19.99,19.99,19.99,ESP
217373,UNO®,2024-03-27 00:53:46.650908,"PS4, PS5",Familia,UBISOFT ENTERTAINMENT SA,2023-11-01,No hay información,3.8,51209,28164,5632,6145,1024,9729,9.99,0.0,9.99,0.0,ESP
10007451,Amnesia: The Bunker,2024-03-27 00:53:49.673879,PS4," Acción, Terror,Terror",FRICTIONAL GAMES AB,2023-06-06," Italiano, Ruso, Francés (Francia), Portugués (Brasil), Chino (Simplificado),Alemán, Español, Inglés",4.6,646,503,77,25,12,25,24.99,16.24,24.99,13.74,ESP
234489,Mortal Shell: Enhanced Edition,2024-03-27 00:53:53.037510,"PS4, PS5","Juegos de rol, Acción",PLAYSTACK LIMITED,2021-03-04,No hay información,3.89,10939,6235,1531,765,546,1859,29.99,4.49,29.99,0.0,ESP
217754,Yakuza 6: The Song of Life ,2024-03-27 00:53:56.388131,PS4," Aventura,Acción, Lucha",SEGA EUROPE LTD,2018-04-16,Inglés,4.62,6593,5208,725,329,65,197,19.99,4.99,19.99,4.99,ESP
221537,FINAL FANTASY® VII,2024-03-27 00:54:00.001086,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,2015-12-04," Inglés,Alemán, Francés (Francia), Español",4.91,52247,49112,2089,522,0,522,15.99,0.0,15.99,0.0,ESP
10003868,Destroy All Humans! 2 - Reprobed,2024-03-27 00:54:03.404567,PS5,Acción,THQ NORDIC GMBH,2022-08-30," Italiano, Ruso, Árabe, Francés (Francia), Hindi, Inglés, Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Chino (Tradicional)",4.1,1452,813,261,188,87,101,39.99,19.99,39.99,0.0,ESP
202448,LEGO® Star Wars™: The Force Awakens,2024-03-27 00:54:06.897257,PS4,Acción,WARNER BROS. INTERACTIVE,2016-06-27," Italiano, Ruso, Francés (Francia), Neerlandés, Polaco,Alemán, Español, Inglés, Danés",4.26,13597,8294,2039,2311,135,679,59.99,8.99,59.99,8.99,ESP
10002353,Los Pitufos - Operación Vilhoja,2024-03-27 00:54:09.945698,PS5,Aventura,Microids,2021-12-01," Sueco, Francés (Francia),Alemán, Turco, Chino (Tradicional), Español (México), Finlandés, Italiano, Ruso, Portugués (Brasil), Japonés, Rumano, Noruego, Danés, Polaco, Español, Inglés, Neerlandés, Chino (Simplificado), Coreano, Checo",4.03,262,144,52,28,10,28,24.99,6.24,24.99,6.24,ESP
10003891,Capcom Arcade 2nd Stadium,2024-03-27 00:54:13.146293,PS4,Arcade,CE EUROPE LIMITED,2022-07-21," Italiano, Ruso, Francés (Francia), Hindi, Inglés, Portugués (Brasil), Chino (Simplificado),Alemán, Español, Japonés, Tailandés, Coreano, Chino (Tradicional)",3.53,5568,2394,612,1336,111,1113,0.0,0.0,0.0,0.0,ESP
224890,Marvel vs. Capcom: Infinite - Standard Edition,2024-03-27 00:54:16.507952,PS4,"Acción, Lucha",CE EUROPE LIMITED,2017-09-18," Italiano, Ruso, Árabe, Francés (Francia), Inglés, Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Coreano, Chino (Tradicional), Español (México)",4.12,7112,4267,995,995,213,640,39.99,39.99,39.99,39.99,ESP
231404,Starlit Adventures,2024-03-27 00:54:20.149522,PS4," Casual,Aventura, Familia",ROCKHEAD GAMES,2018-05-16," Italiano, Ruso, Sueco, Francés (Francia), Neerlandés, Polaco,Alemán, Español, Portugués (Brasil), Inglés, Turco",4.0,35384,20522,4953,4246,707,4953,0.0,0.0,0.0,0.0,ESP
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-03-27 00:54:23.665156,PS5,Acción,DOTEMU,2022-11-15," Italiano, Francés (Francia), Portugués (Brasil), Japonés,Alemán, Español, Inglés",4.66,6596,5210,857,329,65,131,24.99,0.0,24.99,0.0,ESP
228448,SONIC FORCES™,2024-03-27 00:54:27.172368,PS4," Aventura,Aventura, Acción",SEGA EUROPE LTD,2018-06-19," Italiano, Ruso, Francés (Francia), Polaco, Japonés,Alemán, Español, Inglés",4.09,35522,20957,4973,5328,1065,3552,39.99,39.99,39.99,39.99,ESP
10002430,We Were Here Forever,2024-03-27 00:54:30.173321,"PS4, PS5","Aventura, Puzzle, Únicos",TMG STUDIOS B.V.,2023-01-31," Sueco, Francés (Francia),Alemán, Turco, Chino (Tradicional), Finlandés, Italiano, Ruso, Portugués (Brasil), Japonés, Portugués (Portugal), Noruego, Danés, Árabe, Polaco, Español, Inglés, Neerlandés, Chino (Simplificado), Tailandés, Coreano, Checo",4.79,243,213,17,4,0,4,17.99,17.99,17.99,17.99,ESP
10008416,Kingdoms and Castles,2024-03-27 00:54:33.121964,"PS4, PS5","Estrategia, Simulador",BLITWORKS SL,2024-03-21," Sueco, Ucraniano, Francés (Francia),Alemán, Chino (Tradicional), Español (México), Italiano, Ruso, Portugués (Brasil), Japonés, Rumano, Noruego, Polaco, Español, Inglés, Neerlandés, Chino (Simplificado), Coreano, Turco",4.59,46,35,5,0,3,0,14.99,14.99,14.99,14.99,ESP
10004423,Tour de France 2022,2024-03-27 00:54:37.796810,PS5," Deporte,Simulación",NACON SA,2022-06-09," Italiano, Francés (Francia), Neerlandés,Alemán, Español, Inglés, Danés",3.67,159,81,20,17,6,33,59.99,11.99,59.99,11.99,ESP
233275,Bartender VR Simulator,2024-03-27 00:54:40.718823,PS5," Simulación,Simulación",VR Factory Games S.A.,2024-02-07,Inglés,2.25,357,74,28,14,32,203,17.99,13.49,17.99,11.69,ESP
10001332,Terminator: Resistance Enhanced,2024-03-27 00:54:44.083445,PS5,Juegos de disparos,Reef Entertainment,2021-04-29," Italiano, Ruso, Francés (Francia), Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Inglés",4.38,3483,2194,801,243,104,139,44.99,44.99,44.99,44.99,ESP
232557,Anthem™,2024-03-27 00:54:48.183608,PS4,"Juegos de disparos, Acción, Juegos de rol",EA Swiss Sarl,2019-02-21," Italiano, Ruso, Francés (Francia), Polaco, Portugués (Brasil),Alemán, Español, Inglés",3.65,48041,26422,4323,2882,2882,11529,19.99,2.99,19.99,2.99,ESP
10009242,Tram Simulator Urban Transit,2024-03-27 00:54:51.652841,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,2024-03-21," Italiano, Ruso, Francés (Francia), Inglés, Polaco, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Coreano, Chino (Tradicional), Turco",4.07,81,48,12,5,1,11,19.99,17.99,19.99,17.99,ESP
235172,Life is Strange: True Colors PS4 & PS5,2024-03-27 00:54:54.656037,"PS4, PS5",Aventura,Square Enix LTD,2021-09-09," Italiano, Ruso, Francés (Francia), Portugués (Brasil), Chino (Simplificado),Alemán, Español, Japonés, Inglés, Español (México)",4.46,6294,4531,881,377,188,314,59.99,0.0,59.99,0.0,ESP
200264,Air Conflicts: Secret Wars Ultimate Edition,2024-03-27 00:54:57.718078,PS4," Simulación,Acción, Arcade",2TAINMENT GMBH,2016-11-04," Italiano, Francés (Francia),Alemán, Español, Inglés",3.52,244,104,39,29,24,48,39.99,39.99,39.99,39.99,ESP
10008677,Bulletstorm VR,2024-03-27 00:55:01.163884,PS5," Juegos de disparos,Acción",PCF Group S.A.,2024-01-17," Italiano, Ruso, Francés (Francia), Polaco, Japonés,Alemán, Español, Portugués (Brasil), Inglés",2.6,163,34,22,14,21,68,39.99,39.99,39.99,39.99,ESP
232878,Carnival Games®,2024-03-27 00:55:04.793783,PS4,"Arcade, Familia",2K,2018-11-06," Italiano, Francés (Francia), Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Chino (Tradicional)",3.05,251,87,30,30,12,90,39.99,39.99,39.99,39.99,ESP
232987,Catherine: Full Body,2024-03-27 00:55:07.845183,PS4," Aventura,Acción, Puzzle",SEGA EUROPE LTD,2019-09-02," Italiano, Francés (Francia),Alemán, Español, Inglés",4.72,3126,2625,312,93,31,62,39.99,39.99,39.99,39.99,ESP
232988,Chocobo's Mystery Dungeon EVERY BUDDY!,2024-03-27 00:55:10.944062,PS4,Juegos de rol,Square Enix LTD,2019-03-20," Japonés,Inglés",4.19,761,494,106,45,38,76,39.99,39.99,39.99,39.99,ESP
10008804,CityDriver,2024-03-27 00:55:13.902131,PS5,Simulador,AEROSOFT GMBH,2023-12-12," Italiano, Húngaro, Francés (Francia), Polaco, Chino (Simplificado),Alemán, Español, Japonés, Inglés",1.88,447,49,17,44,53,281,39.99,39.99,39.99,39.99,ESP
228188,Darksiders Warmastered Edition,2024-03-27 00:55:16.649901,PS4,"Acción, Lucha, Acción",THQ NORDIC GMBH,2016-11-21," Italiano, Ruso, Francés (Francia), Polaco, Japonés,Alemán, Español, Inglés",4.56,10540,7905,1581,421,105,421,19.99,0.0,19.99,0.0,ESP
200919,DIVINITY ORIGINAL SIN - ENHANCED EDITION,2024-03-27 00:55:19.097934,PS4,Juegos de rol,Focus Entertainment,2015-10-26," Italiano, Ruso, Francés (Francia), Polaco,Alemán, Español, Inglés",4.59,7907,6167,1027,237,158,316,39.99,39.99,39.99,39.99,ESP
10003005,DreamWorks Dragones: Leyendas de los Nueve Reinos,2024-03-27 00:55:22.096139,"PS4, PS5"," Aventura, Acción,Familia",OUTRIGHT GAMES LLC,2022-09-22," Finlandés, Italiano, Sueco, Árabe, Francés (Francia), Noruego, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Polaco, Portugués (Brasil), Coreano, Inglés, Español (México), Danés",4.73,22,18,1,0,0,1,39.99,39.99,39.99,39.99,ESP
10005429,Garfield Lasagna Party - PS5,2024-03-27 00:55:25.490014,"PS4, PS5",Grupo,Microids,2022-11-10," Italiano, Ruso, Francés (Francia), Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Polaco, Coreano, Chino (Tradicional), Checo",4.07,28,19,1,1,1,3,39.99,39.99,39.99,39.99,ESP
201916,HASBRO FAMILY FUN PACK,2024-03-27 00:55:28.923106,PS4,Familia,UBISOFT ENTERTAINMENT SA,2015-10-22," Italiano, Ruso, Francés (Francia), Neerlandés,Alemán, Inglés",3.32,978,391,166,88,48,283,39.99,39.99,39.99,39.99,ESP
10002253,Hotel: A Resort Simulator,2024-03-27 00:55:32.231847,"PS4, PS5",Simulación,Bigben Interactive,2023-10-12," Italiano, Ruso, Árabe, Francés (Francia), Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Polaco, Portugués (Brasil), Tailandés, Coreano, Chino (Tradicional)",2.13,309,37,15,43,64,148,29.99,29.99,29.99,29.99,ESP
217223,Knack 2,2024-03-27 00:55:35.357340,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2017-09-05," Finlandés, Italiano, Ruso, Sueco, Francés (Francia), Árabe, Noruego, Neerlandés, Polaco,Alemán, Español, Inglés, Portugués (Portugal), Danés",4.3,22028,14097,3083,3304,220,1101,39.99,39.99,39.99,39.99,ESP
234004,Let's Sing 12,2024-03-27 00:55:38.909755,PS4," Grupo,Familia, Música/Ritmo",Ravenscourt,2019-10-24," Italiano, Francés (Francia),Alemán, Español, Inglés",3.11,105,43,10,7,6,38,39.99,39.99,39.99,39.99,ESP
221716,Let's Sing 9 Versión Española,2024-03-27 00:55:42.515177,PS4," Grupo,Familia, Música/Ritmo",Deep Silver,2016-10-14," Italiano, Francés (Francia),Alemán, Español, Inglés",4.0,71,39,12,7,2,9,39.99,39.99,39.99,39.99,ESP
10001187,Life is Strange Remastered Collection,2024-03-27 00:55:46.549844,PS4,Aventura,Square Enix LTD,2022-01-31," Italiano, Ruso, Francés (Francia), Portugués (Brasil), Chino (Simplificado),Alemán, Español, Inglés, Español (México)",4.68,1371,1165,109,41,13,54,39.99,39.99,39.99,39.99,ESP
10008485,Los Pitufos 2: El prisionero de la Piedra Verde,2024-03-27 00:55:49.377975,"PS4, PS5",Aventura,Microids,2023-11-01," Italiano, Ruso, Árabe, Francés (Francia), Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Polaco, Portugués (Brasil), Coreano, Chino (Tradicional), Checo",3.72,54,22,16,2,3,9,39.99,39.99,39.99,39.99,ESP
223079,METAL GEAR SURVIVE,2024-03-27 00:55:52.244506,PS4,Acción,Konami,2018-02-21," Italiano, Ruso, Francés (Francia), Portugués (Brasil), Japonés,Alemán, Español, Inglés",3.63,11983,6111,1437,958,479,2875,39.99,39.99,39.99,39.99,ESP
10003771,My Singing Monsters Playground,2024-03-27 00:55:55.943333,PS4," Grupo,Familia","BIG BLUE BUBBLE, INC.",2021-11-11," Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Español, Inglés",4.41,126,98,8,5,1,12,39.99,39.99,39.99,39.99,ESP
10001248,NINJA GAIDEN: Master Collection,2024-03-27 00:55:59.244855,PS4,Acción,Koei Tecmo Europe Ltd,2021-06-09," Italiano, Francés (Francia), Chino (Tradicional), Japonés,Alemán, Español, Inglés",4.7,2126,1828,148,42,21,85,39.99,39.99,39.99,39.99,ESP
203587,Prototype®2,2024-03-27 00:56:02.445638,PS4," Acción, Terror,Terror",Activision Blizzard Int'l BV,2015-08-19," Italiano, Inglés, Francés (Francia),Español",4.54,6788,5023,1018,339,67,271,39.99,39.99,39.99,39.99,ESP
10001104,¿Quién quiere ser millonario? - Nueva Edición,2024-03-27 00:56:05.768127,PS5,Familia,Microids,2021-12-01," Italiano, Francés (Francia),Alemán, Español, Inglés",3.1,573,206,51,91,45,177,39.99,39.99,39.99,39.99,ESP
10005424,RAINBOW HIGH™: TALENTO EN LA PASARELA,2024-03-27 00:56:09.052948,"PS4, PS5"," Aventura, Puzzle,Familia",OUTRIGHT GAMES LLC,2023-09-21," Finlandés, Italiano, Sueco, Árabe, Francés (Francia), Noruego, Neerlandés, Polaco,Alemán, Español, Inglés, Danés",4.86,7,6,0,0,0,0,39.99,39.99,39.99,39.99,ESP
10004133,RimWorld Console Edition,2024-03-27 00:56:11.778237,PS4,Simulación,Double Eleven Limited,2022-07-28," Italiano, Ruso, Francés (Francia), Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Japonés, Portugués (Brasil), Coreano, Chino (Tradicional)",4.72,613,521,49,12,6,18,39.99,39.99,39.99,39.99,ESP
10003956,River City Girls 2,2024-03-27 00:56:15.448278,"PS4, PS5",Acción,WAYFORWARD TECHNOLOGIES,2022-12-14," Italiano, Francés (Francia), Inglés, Chino (Simplificado),Alemán, Español, Japonés, Coreano, Chino (Tradicional)",4.68,313,253,31,15,6,6,39.99,39.99,39.99,39.99,ESP
10004085,SBK™22 PS4 & PS5,2024-03-27 00:56:19.104805,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,2022-09-14," Italiano, Francés (Francia), Inglés, Portugués (Brasil), Chino (Simplificado),Alemán, Español, Japonés, Tailandés, Chino (Tradicional), Español (México)",3.43,221,99,22,26,22,50,39.99,39.99,39.99,39.99,ESP
10005173,Scorn,2024-03-27 00:56:22.036197,PS5," Puzzle,Terror",Kepler Interactive Limited,2023-10-02," Sueco, Ucraniano, Francés (Francia),Alemán, Turco, Chino (Tradicional), Español (México), Finlandés, Italiano, Ruso, Portugués (Brasil), Japonés, Rumano, Portugués (Portugal), Búlgaro, Noruego, Danés, Húngaro, Árabe, Polaco, Español, Coreano, Inglés, Neerlandés, Chino (Simplificado), Vietnamita, Tailandés, Griego, Checo",4.16,467,284,74,42,23,42,39.99,39.99,39.99,39.99,ESP
216394,Sniper Ghost Warrior 3 Season Pass Edition ,2024-03-27 00:56:25.912181,PS4," Juegos de disparos,Acción, Acción",CI GAMES S.A.,2017-04-24," Italiano, Ruso, Francés (Francia), Polaco,Alemán, Español, Inglés",3.69,6338,3042,1014,633,443,1140,39.99,39.99,39.99,39.99,ESP
232642,SNK 40th ANNIVERSARY COLLECTION,2024-03-27 00:56:28.911622,PS4,Arcade,NIS America,2019-03-22," Italiano, Francés (Francia), Japonés,Alemán, Español, Inglés",4.52,153,116,18,9,3,7,39.99,39.99,39.99,39.99,ESP
233255,Snooker 19,2024-03-27 00:56:32.627113,PS4,"Casual, Simulación, Deporte",RIPSTONE LTD,2019-04-16," Italiano, Francés (Francia),Alemán, Español, Inglés",3.9,736,404,139,29,36,125,34.99,34.99,34.99,34.99,ESP
10001249,SONG OF HORROR,2024-03-27 00:56:35.984519,PS4,"Aventura, Terror",RAISER GAMES,2021-05-27," Inglés,Alemán, Francés (Francia), Español",4.07,298,184,41,17,11,41,39.99,39.99,39.99,39.99,ESP
10000537,Sonic Colours: Ultimate,2024-03-27 00:56:38.832666,PS4,Acción,SEGA EUROPE LTD,2021-09-06," Italiano, Ruso, Francés (Francia), Polaco, Japonés,Alemán, Español, Inglés",4.22,2508,1504,326,476,50,125,39.99,39.99,39.99,39.99,ESP
10005079,The Grinch: Christmas Adventures,2024-03-27 00:56:41.969420,"PS4, PS5","Acción, Familia",OUTRIGHT GAMES LLC,2023-10-12," Finlandés, Italiano, Sueco, Árabe, Francés (Francia), Noruego, Inglés, Neerlandés, Chino (Simplificado),Alemán, Español, Polaco, Portugués (Brasil), Chino (Tradicional), Danés",4.1,60,37,7,4,4,6,39.99,39.99,39.99,39.99,ESP
232851,La LEGO Película 2: El videojuego,2024-03-27 00:56:45.542860,PS4," Aventura,Acción",WARNER BROS. INTERACTIVE,2019-02-28," Italiano, Ruso, Árabe, Francés (Francia), Neerlandés, Polaco,Alemán, Español, Inglés, Danés",4.12,1641,1050,196,114,65,196,39.99,39.99,39.99,39.99,ESP
10007997,The Sisters 2 - Road to Fame,2024-03-27 00:56:48.724549,"PS4, PS5",Grupo,Microids,2023-10-04," Italiano, Francés (Francia), Japonés,Alemán, Español, Inglés",4.5,4,3,0,1,0,0,39.99,39.99,39.99,39.99,ESP
10005089,The Walking Dead: Saints & Sinners - Chapter 2: Retribution - Standard Edition,2024-03-27 00:56:51.707972,PS5," Aventura,Acción, Terror","SKYDANCE INTERACTIVE, LLC",2023-03-21," Italiano, Ruso, Francés (Francia), Portugués (Brasil), Chino (Simplificado),Alemán, Español, Japonés, Coreano, Inglés",4.51,973,700,155,58,29,29,39.99,39.99,39.99,39.99,ESP
10008239,TRIPP: Una Nueva Forma de Meditar,2024-03-27 00:56:55.122204,PS5,"Casual, Agilidad mental, Únicos","TRIPP, LLC",2023-06-08,Inglés,2.51,197,41,21,21,25,86,39.99,39.99,39.99,39.99,ESP
234734,WWE 2K Battlegrounds,2024-03-27 00:56:58.186100,PS4,Deporte,2K,2020-09-17," Italiano, Árabe, Francés (Francia), Inglés, Chino (Simplificado),Alemán, Español, Japonés, Coreano, Chino (Tradicional)",3.77,8503,4761,935,765,340,1700,39.99,39.99,39.99,39.99,ESP
