id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10004001,Arcade Archives TETRIS® THE GRAND MASTER,2024-05-24T18:32:32.933736,PS4,Puzzle,HAMSTER Corporation,12/1/2022,"English, French (France), German, Italian, Japanese, Spanish",3.74,109 ratings,62%,6%,2%,2%,28%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10008524,The Legend of Legacy HD Remastered,2024-05-24T18:32:34.701233,"PS4, PS5",Role Playing Games,NIS America Inc.,3/22/2024,English,3.38,29 ratings,45%,10%,10%,7%,28%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232873,Pode,2024-05-24T18:32:36.315312,PS4,"Adventure, Adventure, Puzzle",ALTERED VENTURES,2/19/2019,No hay información,4.71,111 ratings,83%,12%,2%,1%,3%,$24.99,$12.49,$9.99,No hay otra promoción,USA
10008212,Project Nightmares Case 36: Henrietta Kedward,2024-05-24T18:32:37.923942,PS5,"Action, Horror",Feardemic,4/27/2023,"Arabic, Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Turkish",2.85,75 ratings,28%,12%,9%,19%,32%,$19.99,$9.99,$8.99,No hay otra promoción,USA
10000634,Nexomon: Extinction,2024-05-24T18:32:39.849967,PS4,Role Playing Games,PQUBE LTD,8/28/2020,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.74,1272 ratings,83%,13%,2%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007617,Somerville,2024-05-24T18:32:41.351268,"PS4, PS5","Adventure, Puzzle",Jumpship Limited,8/31/2023,No hay información,3.95,126 ratings,44%,24%,21%,6%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002168,Hunter's Arena: Legends,2024-05-24T18:32:42.936216,"PS4, PS5",Action,"Mantisco Co.,Ltd",8/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.17,5937 ratings,43%,8%,7%,7%,35%,$19.99,$19.99,No hay información,No hay otra promoción,USA
202880,METAL SLUG 3,2024-05-24T18:32:44.441061,PS4,"Shooter, Action, Shooter",SNK CORPORATION,3/24/2015,No hay información,4.54,9226 ratings,74%,14%,6%,2%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008230,GNOSIA,2024-05-24T18:32:45.696208,PS5,Adventure,PLAYISM,12/14/2023,"Chinese (Simplified), English, Japanese",4.89,169 ratings,94%,4%,1%,1%,1%,$24.99,$18.74,No hay información,No hay otra promoción,USA
10003686,Lost Islands,2024-05-24T18:32:47.195391,PS5,"Adventure, Action",No hay información,11/15/2023,English,2.23,177 ratings,15%,9%,9%,17%,50%,$39.99,$31.99,$27.99,No hay otra promoción,USA
10007927,Arashi: Castles of Sin: Final Cut,2024-05-24T18:32:48.904017,PS5,Action,Skydance Interactive LLC,12/5/2023,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico)",2.52,202 ratings,17%,13%,17%,8%,44%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001074,Fishing Sim World: Bass Pro Shops Edition,2024-05-24T18:32:50.376878,PS4,"Simulation, Sport",Dovetail Games,11/3/2020,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.05,57 ratings,56%,18%,12%,4%,11%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008443,Burnhouse Lane,2024-05-24T18:32:52.160238,PS5,Horror,Feardemic,6/29/2023,"Chinese (Simplified), English, French (France), Hungarian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish",4.78,137 ratings,86%,9%,3%,1%,1%,$19.99,$9.99,$8.99,No hay otra promoción,USA
203294,Psychonauts,2024-05-24T18:32:53.729541,PS4,"Adventure, Action, Action",Double Fine Productions,6/7/2016,No hay información,4.64,3818 ratings,79%,14%,3%,1%,3%,$9.99,$9.99,No hay información,No hay otra promoción,USA
217046,ELEX,2024-05-24T18:32:55.438286,PS4,"Action, Action, Role Playing Games",THQ Nordic,10/17/2017,No hay información,3.75,4203 ratings,50%,18%,8%,7%,17%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10006606,Goons: Legends & Mayhem,2024-05-24T18:32:57.416340,PS5,"Action, Adventure, Sport",Firestoke Group Limited,4/11/2024,"Chinese (Simplified), Czech, English, French (Canada), French (France), German, Japanese, Spanish, Swedish",3.44,34 ratings,44%,18%,6%,3%,29%,$19.99,$19.99,No hay información,No hay otra promoción,USA
225361,Spacelords,2024-05-24T18:32:59.139329,PS4,"Action, Adventure",MercurySteam Entertainment S.L,9/22/2017,No hay información,4.01,18828 ratings,59%,14%,11%,3%,14%,Free,Free,No hay información,No hay otra promoción,USA
231115,Air Missions: Hind,2024-05-24T18:33:00.690437,PS4,"Action, Simulation, Simulation","Games Farm, s.r.o.",9/26/2018,No hay información,3.48,265 ratings,43%,16%,11%,5%,25%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001462,Japanese Rail Sim: Journey to Kyoto,2024-05-24T18:33:02.285598,PS4,"Simulation, Simulator",Sonic Powered Co. LTD,6/22/2021,"English, Japanese",4.43,95 ratings,69%,15%,8%,4%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10010557,ZOMBIE BAR SIMULATOR VR,2024-05-24T18:33:04.055966,PS5,"Casual, Simulation, Simulator",VR Factory Games S.A.,4/19/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.46,13 ratings,62%,23%,15%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
229747,Donut County,2024-05-24T18:33:05.701773,PS4,No hay información,Annapurna Interactive,8/28/2018,No hay información,4.4,2315 ratings,64%,21%,8%,3%,4%,$12.99,$12.99,No hay información,No hay otra promoción,USA
228882,Thimbleweed Park,2024-05-24T18:33:07.958883,PS4,"Adventure, Unique, Adventure","Terrible Toybox, Inc.",8/22/2017,No hay información,4.72,815 ratings,80%,14%,3%,2%,0%,$19.99,$5.99,No hay información,No hay otra promoción,USA
10005482,Moonshine Inc.,2024-05-24T18:33:09.713726,"PS4, PS5",Simulator,Klabater,6/27/2023,"Chinese (Simplified), English, German, Japanese, Polish, Russian",2.14,90 ratings,14%,8%,9%,16%,53%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234852,The TakeOver,2024-05-24T18:33:11.504735,PS4,"Action, Arcade, Arcade",DANGEN ENTERTAINMENT,5/20/2021,"English, French (France), German, Japanese, Spanish",4.47,331 ratings,66%,21%,9%,3%,2%,$19.99,$11.99,$10.99,No hay otra promoción,USA
10007274,The Isle Tide Hotel,2024-05-24T18:33:13.539447,"PS4, PS5",Adventure,Wales Interactive,9/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.21,66 ratings,24%,20%,24%,17%,15%,$19.99,$12.99,$10.99,No hay otra promoción,USA
234935,Darius Cozmic Collection Arcade,2024-05-24T18:33:15.074034,PS4,No hay información,ININ,6/16/2020,No hay información,4.77,348 ratings,86%,8%,3%,1%,1%,$44.99,$17.99,No hay información,No hay otra promoción,USA
232595,DEEMO -Reborn-,2024-05-24T18:33:16.722159,PS4,No hay información,Sony Music Entertainment(Japan) Inc.,11/21/2019,No hay información,4.71,573 ratings,85%,8%,3%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10010777,Escape the Glitch 2: Backrooms,2024-05-24T18:33:18.225259,PS5,Horror,Oiven Games,4/24/2024,English,3.12,77 ratings,47%,4%,4%,5%,40%,$1.99,$1.99,No hay información,No hay otra promoción,USA
228689,Citadel: Forged with Fire,2024-05-24T18:33:19.808402,PS4,No hay información,Blue Isle Studios,11/1/2019,No hay información,3.69,764 ratings,49%,16%,8%,7%,20%,$39.99,$15.99,No hay información,No hay otra promoción,USA
10004398,All-In-One Sports VR,2024-05-24T18:33:21.409908,PS4,Sport,Appnori Inc.,11/14/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Turkish",3,16 ratings,25%,19%,19%,6%,31%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001629,Turok 2: Seeds Of Evil,2024-05-24T18:33:22.859155,PS4,"Shooter, Action",NIGHT DIVE STUDIOS,2/25/2021,"English, French (France), German, Italian, Spanish",4.71,637 ratings,84%,8%,4%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231908,WARTILE,2024-05-24T18:33:24.572685,PS4,"Strategy, Strategy, Role Playing Games",Deck13 Interactive GmbH,3/24/2020,No hay información,4.29,152 ratings,67%,14%,7%,3%,9%,$19.99,$5.99,$3.99,No hay otra promoción,USA
10008759,Sticks Aim Trainer,2024-05-24T18:33:26.058277,PS5,"Action, Shooter",Dragon Flame Games LLC,3/29/2024,English,3.25,28 ratings,46%,7%,7%,4%,36%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008969,Mouse Trap - The Board Game,2024-05-24T18:33:27.834079,PS4,Family,MARMALADE GAME STUDIO LIMITED,10/24/2023,"English, French (France), German, Italian, Spanish",2.97,32 ratings,22%,16%,28%,6%,28%,$14.99,$5.99,$4.49,No hay otra promoción,USA
10008675,Enchanted Portals,2024-05-24T18:33:29.744325,PS5,Arcade,PERPETUAL,9/8/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",2.8,109 ratings,28%,13%,9%,13%,38%,$19.99,$12.99,$11.99,No hay otra promoción,USA
10004395,Syphon Filter,2024-05-24T18:33:31.609379,"PS4, PS5",Action,Sony Interactive Entertainment,6/13/2022,"Arabic, English, Ukrainian",4.61,1353 ratings,80%,10%,5%,1%,4%,$9.99,$9.99,Included,No hay otra promoción,USA
10008625,The 7th Guest VR,2024-05-24T18:33:33.600596,PS5,Adventure,Vertigo Games B.V,10/19/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Spanish (Mexico)",4.65,460 ratings,78%,15%,5%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
221677,Destroy All Humans! 2 (2006),2024-05-24T18:33:35.198634,PS4,"Action, Adventure, Shooter",THQ Nordic,11/29/2016,No hay información,4.44,2870 ratings,74%,12%,5%,2%,7%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10002265,Youtubers Life 2,2024-05-24T18:33:36.955071,PS4,"Adventure, Simulation","RAISER GAMES, S.L.",10/19/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.64,253 ratings,50%,11%,11%,8%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005431,I Was a Teenage Exocolonist,2024-05-24T18:33:38.719497,"PS4, PS5",Role Playing Games,Finji,8/25/2022,English,4.94,136 ratings,94%,6%,0%,0%,0%,$24.99,$24.99,No hay información,No hay otra promoción,USA
206089,Alienation™,2024-05-24T18:33:46.812695,PS4,"Action, Shooter, Action",Sony Interactive Entertainment,4/26/2016,No hay información,4.46,22669 ratings,69%,19%,6%,2%,5%,$19.99,$19.99,Included,No hay otra promoción,USA
10006011,Peppa Pig: World Adventures,2024-05-24T18:33:48.260824,"PS4, PS5","Family, Adventure",Outright Games LLC,3/17/2023,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",3.96,55 ratings,58%,11%,15%,2%,15%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10001214,NHL® 94 REWIND,2024-05-24T18:33:49.995283,PS4,Sport,Electronic Arts Inc,10/30/2020,"English, French (France)",4.03,355 ratings,60%,15%,6%,5%,14%,$9.99,$9.99,No hay información,Included,USA
227312,Dungeons 3,2024-05-24T18:33:51.810148,PS4,"Simulation, Strategy, Simulation",Kalypso Media,10/17/2017,No hay información,3.97,765 ratings,58%,16%,7%,5%,14%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003459,Enclave HD,2024-05-24T18:33:53.504006,"PS4, PS5","Adventure, Action","Ziggurat Interactive, Inc.",12/5/2023,"English, French (France), German, Italian, Russian, Spanish",4.35,52 ratings,63%,27%,0%,0%,10%,$19.99,$12.99,No hay información,No hay otra promoción,USA
233577,Faeria: Premium Bundle,2024-05-24T18:33:56.524412,PS4,Unique,"VERSUS EVIL, LLC.",11/3/2020,English,3.73,93 ratings,53%,14%,9%,3%,22%,$59.99,$14.99,$11.99,No hay otra promoción,USA
10006848,Ship Graveyard Simulator,2024-05-24T18:33:58.598631,PS4,Simulator,ULTIMATE GAMES,2/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.02,166 ratings,30%,16%,14%,7%,33%,$14.99,$14.99,No hay información,No hay otra promoción,USA
217997,Dariusburst Chronicle Saviours,2024-05-24T18:34:00.461514,PS4,"Shooter, Shooter","Komodo Co., Ltd.",12/2/2015,No hay información,4.73,3114 ratings,83%,11%,3%,1%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10002973,Bonfire Peaks,2024-05-24T18:34:02.673791,"PS4, PS5",Puzzle,Draknek Limited,9/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.21,53 ratings,72%,6%,8%,2%,13%,$19.99,$9.99,Game Trial,No hay otra promoción,USA
221794,TRON RUN/r,2024-05-24T18:34:04.336242,PS4,Action,Disney Interactive Studios,2/16/2016,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.26,1156 ratings,62%,19%,9%,2%,7%,$19.99,$19.99,Included,No hay otra promoción,USA
10004153,Idol Manager,2024-05-24T18:34:06.121993,PS5,Simulation,PLAYISM,8/25/2022,"Chinese (Simplified), English, Japanese, Portuguese (Brazil), Russian",4.49,59 ratings,68%,20%,7%,3%,2%,$24.99,$14.99,No hay información,No hay otra promoción,USA
10000563,Curse of the Dead Gods,2024-05-24T18:34:07.722194,PS4,"Action, Adventure, Unique",Focus Entertainment,2/23/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.03,3565 ratings,59%,15%,9%,5%,13%,$19.99,$5.99,No hay información,No hay otra promoción,USA
228840,SNK HEROINES Tag Team Frenzy,2024-05-24T18:34:09.819334,PS4,"Action, Fighting",NIS America Inc.,9/7/2018,No hay información,4.22,505 ratings,64%,15%,10%,3%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
228792,Nidhogg 2,2024-05-24T18:34:11.314048,PS4,Fighting,MESSHOF,9/15/2017,No hay información,4.24,689 ratings,64%,16%,8%,2%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
231959,ACA NEOGEO PREHISTORIC ISLE 2,2024-05-24T18:34:13.189418,PS4,No hay información,HAMSTER Corporation,3/26/2019,No hay información,4.66,87 ratings,79%,10%,8%,1%,1%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10002223,Commandos 3 - HD Remaster,2024-05-24T18:34:14.741361,PS4,"Action, Strategy",Kalypso Media,8/30/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.91,358 ratings,49%,14%,27%,2%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007477,Afterimage PS4 & PS5,2024-05-24T18:34:16.544884,"PS4, PS5",Adventure,Maximum Entertainment,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.45,619 ratings,71%,16%,5%,3%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
222828,Akiba's Beat,2024-05-24T18:34:18.113087,PS4,"Role Playing Games, Action, Role Playing Games",Marvelous USA (XSEED),5/16/2017,No hay información,3.61,805 ratings,48%,14%,9%,10%,20%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234650,GRIS | PS4 & PS5,2024-05-24T18:34:19.992220,"PS4, PS5","Action, Adventure, Action",Devolver Digital,12/13/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.75,3324 ratings,84%,10%,3%,1%,1%,$16.99,$16.99,Game Trial,No hay otra promoción,USA
232588,Disgaea 1 Complete,2024-05-24T18:34:21.631346,PS4,No hay información,NIS America Inc.,10/9/2018,No hay información,4.58,347 ratings,80%,9%,4%,2%,5%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10010148,The Exit 9,2024-05-24T18:34:23.474130,PS5,"Horror, Brain Training, Puzzle",GAMING DEV SRL,1/25/2024,English,1.89,220 ratings,11%,6%,8%,10%,65%,$14.99,$14.99,No hay información,No hay otra promoción,USA
231467,THE KING OF FIGHTERS ’97 GLOBAL MATCH,2024-05-24T18:34:25.256889,PS4,"Fighting, Fighting",SNK CORPORATION,4/3/2018,No hay información,4.39,1094 ratings,74%,10%,6%,2%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000374,The Coma 2: Vicious Sisters,2024-05-24T18:34:26.947502,PS4,"Adventure, Horror, Adventure",Headup Games GmbH & Co. KG,6/19/2020,"Chinese (Simplified), English, French (France), German, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Thai, Ukrainian",4.7,303 ratings,83%,12%,2%,1%,3%,$14.99,$2.99,$1.49,No hay otra promoción,USA
10004710,Goonya Monster,2024-05-24T18:34:28.900642,PS5,"Action, Family, Party",MUTAN Inc,12/4/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.82,11 ratings,82%,18%,0%,0%,0%,$19.99,$9.99,No hay información,No hay otra promoción,USA
235418,John Wick Hex,2024-05-24T18:34:30.901123,PS4,Strategy,Good Shepherd Entertainment,5/5/2020,No hay información,3.77,512 ratings,52%,15%,8%,7%,18%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10007265,Kingdom Eighties,2024-05-24T18:34:32.577675,PS5,"Strategy, Adventure",RAW FURY,10/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.17,167 ratings,63%,16%,7%,4%,11%,$11.99,$7.79,Game Trial,No hay otra promoción,USA
228733,"Guns, Gore and Cannoli 2",2024-05-24T18:34:34.191624,PS4,"Action, Adventure",ROGUESIDE,8/14/2018,No hay información,4.5,1963 ratings,73%,15%,5%,2%,5%,$12.99,$6.49,No hay información,No hay otra promoción,USA
233275,Bartender VR Simulator,2024-05-24T18:34:35.746153,PS5,"Simulation, Simulation, Simulation",VR Factory Games S.A.,2/9/2024,English,2.28,369 ratings,21%,8%,5%,10%,56%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010781,Arcade Archives RASTAN SAGA,2024-05-24T18:34:37.427705,PS4,Action,HAMSTER Corporation,5/2/2024,"English, French (France), German, Italian, Japanese, Spanish",4.73,63 ratings,89%,5%,0%,3%,3%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10004465,Crazy Chicken Kart 2,2024-05-24T18:34:39.944849,PS5,Driving/Racing,Markt+Technik Verlag GmbH,11/18/2022,"Dutch, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",3.51,96 ratings,49%,11%,6%,8%,25%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232879,RESONANCE OF FATE 4K/HD EDITION,2024-05-24T18:34:41.480971,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",tri-Ace Inc.,10/18/2018,No hay información,4.78,2686 ratings,88%,7%,2%,1%,2%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10005974,Cities: VR - Enhanced Edition,2024-05-24T18:34:43.063483,PS5,Simulation,Fast Travel Games AB,2/22/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Spanish",3.62,117 ratings,33%,20%,30%,10%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231896,This Is the Police 2,2024-05-24T18:34:44.537004,PS4,No hay información,THQ Nordic,9/25/2018,No hay información,3.51,528 ratings,44%,16%,10%,7%,23%,$29.99,$5.99,No hay información,No hay otra promoción,USA
234617,STAR WARS™ Jedi Knight II - Jedi Outcast™,2024-05-24T18:34:46.055824,PS4,"Action, Action, Shooter","Aspyr Media, Inc.",9/24/2019,"English, French (France), German, Italian, Spanish",4.16,1911 ratings,66%,12%,6%,4%,12%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007383,Black Skylands,2024-05-24T18:34:47.665954,"PS4, PS5","Action, Adventure, Role Playing Games",tinyBuild GAMES,8/15/2023,No hay información,4.35,71 ratings,66%,21%,3%,1%,8%,$19.99,$9.99,$8.99,No hay otra promoción,USA
10005566,Smile For Me,2024-05-24T18:34:49.614990,"PS4, PS5","Adventure, Puzzle, Casual",Serenity Forge,4/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.64,28 ratings,79%,14%,4%,0%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001633,We Were Here,2024-05-24T18:34:51.001046,PS4,"Adventure, Unique, Puzzle",TMG Studios B.V.,2/9/2021,English,4.12,3611 ratings,65%,13%,7%,2%,14%,$1.99,$1.99,No hay información,No hay otra promoción,USA
232167,Super Neptunia RPG,2024-05-24T18:34:52.698478,PS4,Role Playing Games,Idea Factory International Inc.,6/25/2019,No hay información,3.89,656 ratings,58%,11%,10%,7%,15%,$29.99,$29.99,Included,No hay otra promoción,USA
10005806,Shotgun King: The Final Checkmate PS4 & PS5,2024-05-24T18:34:54.212212,"PS4, PS5","Action, Puzzle",HEADBANG CLUB,8/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.07,46 ratings,46%,37%,4%,4%,9%,$12.49,$9.36,No hay información,No hay otra promoción,USA
234417,ShellShock Live,2024-05-24T18:34:55.947224,PS4,"Action, Casual, Shooter","KCHAMP GAMES, INC.",9/13/2019,No hay información,4.21,673 ratings,70%,10%,4%,3%,13%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10003772,Bloodshore,2024-05-24T18:34:57.524241,"PS4, PS5","Action, Adventure",Wales Interactive,10/19/2023,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.18,152 ratings,57%,21%,13%,1%,8%,$12.99,$7.79,$6.49,No hay otra promoción,USA
10000249,Minoria,2024-05-24T18:34:59.009304,PS4,"Role Playing Games, Action",DANGEN ENTERTAINMENT,9/10/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.48,370 ratings,68%,19%,8%,2%,3%,$19.99,$9.99,$8.99,No hay otra promoción,USA
10000258,Going Under,2024-05-24T18:35:00.936285,PS4,Action,Team17 Software Ltd.,9/24/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Russian, Spanish",4.56,261 ratings,75%,15%,3%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001519,Observer: System Redux,2024-05-24T18:35:02.588394,"PS4, PS5",Horror,Bloober Team,11/12/2020,No hay información,4.1,1049 ratings,56%,20%,9%,5%,9%,$29.99,$11.99,Included,No hay otra promoción,USA
10004500,Operation Wolf Returns: First Mission VR,2024-05-24T18:35:04.175840,PS5,Shooter,Microids,7/13/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.75,104 ratings,35%,27%,26%,4%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005072,C-Smash VRS,2024-05-24T18:35:05.770930,PS5,"Music/Rhythm, Sport",RapidEyeMovers Ltd.,6/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.06,325 ratings,52%,18%,22%,4%,5%,$19.49,$19.49,No hay información,No hay otra promoción,USA
10008539,Touhou: New World PS4 & PS5,2024-05-24T18:35:07.545528,"PS4, PS5","Adventure, Role Playing Games, Action",Marvelous USA (XSEED),9/12/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.54,85 ratings,75%,11%,8%,5%,1%,$24.99,$14.99,No hay información,No hay otra promoción,USA
10004449,Jumanji: Wild Adventures,2024-05-24T18:35:09.256929,"PS4, PS5","Action, Adventure, Family",Outright Games LLC,11/3/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",3.23,78 ratings,40%,12%,10%,9%,29%,$39.99,$39.99,Game Trial,No hay otra promoción,USA
10001503,Warhammer Age of Sigmar: Storm Ground,2024-05-24T18:35:10.727377,PS4,Strategy,Focus Entertainment,5/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Russian, Spanish",3.7,288 ratings,50%,14%,10%,9%,17%,$19.99,$2.99,No hay información,No hay otra promoción,USA
223177,This is the Police,2024-05-24T18:35:12.574990,PS4,"Adventure, Unique, Strategy",THQ Nordic,3/22/2017,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.08,1252 ratings,54%,23%,10%,4%,9%,$19.99,$3.99,No hay información,No hay otra promoción,USA
231377,Onimusha: Warlords,2024-05-24T18:35:14.347467,PS4,Action,"Capcom U.S.A., Inc.",1/15/2019,No hay información,4.77,3309 ratings,85%,10%,3%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
224896,Nights of Azure 2: Bride of the New Moon,2024-05-24T18:35:16.248235,PS4,"Action, Role Playing Games",KOEI TECMO America,11/21/2017,No hay información,4.48,845 ratings,72%,16%,6%,2%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
227498,Real Farm,2024-05-24T18:35:18.017061,PS4,"Driving/Racing, Simulation",SOEDESCO Publishing,10/20/2017,No hay información,2.85,2138 ratings,33%,9%,9%,9%,41%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008096,Death or Treat,2024-05-24T18:35:20.545601,PS5,Action,PERPETUAL,5/11/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.02,45 ratings,29%,13%,9%,29%,20%,$19.99,$12.99,$11.99,No hay otra promoción,USA
229153,Iconoclasts,2024-05-24T18:35:22.156369,PS4,"Action, Adventure, Action",Bifrost Entertainment Ltd,1/23/2018,No hay información,4.27,4474 ratings,66%,15%,8%,3%,8%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10002747,Griftlands,2024-05-24T18:35:23.770476,PS4,Strategy,Klei Entertainment Inc.,6/4/2021,"Chinese (Simplified), Chinese (Traditional), English",4.51,158 ratings,72%,16%,6%,3%,3%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10007918,Lords of Exile,2024-05-24T18:35:25.218910,PS4,"Adventure, Action",Plug In Digital,2/14/2024,"English, French (France), German, Italian, Japanese, Spanish",3.88,40 ratings,55%,15%,8%,8%,15%,$19.99,$19.99,No hay información,No hay otra promoción,USA
