id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10001758,Trackmania®,2024-06-06 09:08:09.506159,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-05-14," Ruso, Japonés, Francés (Francia), Neerlandés, Inglés, Checo, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Turco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.85,11221,6059,1458,1570,224,1907,0.0,0.0,-1.0,-1.0,ESP
10003830,Voice of Cards: The Forsaken Maiden,2024-06-06 09:08:11.066464,PS4,Juegos de rol,Square Enix LTD,2022-02-16," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán",4.14,201,118,34,22,6,18,29.99,11.99,-1.0,-1.0,ESP
10007130,Ghostbusters: Rise of the Ghost Lord,2024-06-06 09:08:13.008704,PS5," Juegos de disparos,Acción",Sony Pictures Virtual Reality (SPVR),2023-10-26," Japonés, Francés (Francia), Inglés, Coreano, Español,Alemán, Chino (Tradicional), Chino (Simplificado)",3.9,319,143,76,47,25,25,29.99,22.49,-1.0,-1.0,ESP
10001906,Big Rumble Boxing: Creed Champions,2024-06-06 09:08:14.479954,PS4," Familia, Lucha,Deporte","SURVIOS, INC",2021-09-02," Francés (Francia), Inglés, Español, Italiano,Alemán",3.56,614,294,79,61,30,147,34.99,8.74,-1.0,-1.0,ESP
232176,Spyro™ Reignited Trilogy,2024-06-06 09:08:16.084031,PS4," Aventura,Acción",Activision Blizzard Int'l BV,2019-03-07," Francés (Francia), Árabe, Danés, Neerlandés, Inglés, Español, Polaco, Portugués (Brasil), Italiano, Sueco,Alemán, Noruego, Finlandés",4.56,17690,13975,1769,884,176,884,39.99,39.99,-1.0,-1.0,ESP
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-06-06 09:08:17.717428,"PS4, PS5",Juegos de rol,Riot Forge,2023-03-02,No hay información,4.43,514,359,92,20,10,30,29.99,29.99,-1.0,-1.0,ESP
10006433,The Bridge Curse: Road to Salvation PS4 & PS5,2024-06-06 09:08:19.334753,"PS4, PS5"," Aventura,Acción, Terror",eastasiasoft,2023-08-29," Japonés, Francés (Francia), Inglés, Coreano, Español, Portugués (Brasil), Vietnamita,Alemán, Tailandés, Chino (Tradicional), Chino (Simplificado)",4.01,86,43,19,10,2,8,29.99,17.99,14.99,-1.0,ESP
10008578,S.T.A.L.K.E.R.: Clear Sky,2024-06-06 09:08:20.983653,PS4,Acción,GSC Game World Global LTD,2024-03-06," Ruso, Japonés, Francés (Francia), Inglés, Checo, Coreano, Ucraniano, Español, Polaco, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.32,482,361,28,24,14,48,19.99,13.99,-1.0,-1.0,ESP
229048,Fate/EXTELLA LINK,2024-06-06 09:08:22.698327,PS4," Acción,Acción",Marvelous Europe Limited,2019-03-21,No hay información,4.74,1363,1144,136,54,13,13,49.99,9.99,-1.0,-1.0,ESP
203288,One Piece Burning Blood,2024-06-06 09:08:24.318750,PS4,"Lucha, Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-06-02," Ruso, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán",4.45,6381,4785,701,319,127,446,39.99,39.99,-1.0,-1.0,ESP
231473,Burnout™ Paradise Remastered,2024-06-06 09:08:27.015107,PS4,Conducción/Carreras,EA Swiss Sarl,2018-03-15," Ruso, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán",4.51,9861,7395,1281,493,197,493,19.99,19.99,-1.0,0.0,ESP
10001057,Ghosts 'n Goblins Resurrection,2024-06-06 09:08:28.579836,PS4,Acción,CE EUROPE LIMITED,2021-05-31," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.48,701,525,91,28,14,42,29.99,9.89,-1.0,-1.0,ESP
10007204,Greyhill Incident,2024-06-06 09:08:30.061864,PS5,Terror,PERPETUAL,2023-06-08," Ruso, Japonés, Francés (Francia), Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Chino (Simplificado)",2.67,395,94,39,55,43,158,24.99,24.99,0.5,-1.0,ESP
226357,Gravity Rush™ Remastered,2024-06-06 09:08:31.614871,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2016-02-02," Ruso, Francés (Francia), Neerlandés, Inglés, Español, Polaco, Portugués (Portugal), Italiano,Alemán",4.72,20088,16271,2812,602,200,200,29.99,14.99,0.0,-1.0,ESP
216398,Sword Art Online: Hollow Realization,2024-06-06 09:08:33.208547,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2016-11-07," Francés (Francia), Inglés, Español, Italiano,Alemán",4.65,9136,7491,913,274,91,365,49.99,7.49,-1.0,-1.0,ESP
231374,Outward Definitive Edition,2024-06-06 09:08:34.693704,"PS4, PS5","Juegos de rol, Juegos de rol",Deep Silver,2022-05-17," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Turco,Alemán, Chino (Simplificado)",4.01,4202,2521,630,210,168,630,39.99,39.99,-1.0,-1.0,ESP
10007229,Red Matter 2,2024-06-06 09:08:36.177163,PS5," Aventura, Puzzle,Acción",VERTICAL ROBOT S.L.,2023-05-17," Japonés, Francés (Francia), Inglés, Coreano, Español, Portugués (Brasil), Italiano,Alemán, Chino (Simplificado)",4.83,1487,1293,148,29,0,0,29.99,29.99,-1.0,-1.0,ESP
10004438,Kayak VR: Mirage,2024-06-06 09:08:37.638433,PS5," Arcade,Simulación, Conducción/Carreras",Better Than Life B.V.,2023-02-21," Japonés, Francés (Francia), Inglés, Coreano, Español, Portugués (Portugal), Italiano,Alemán, Chino (Simplificado)",3.57,1431,372,414,386,171,85,23.99,15.59,-1.0,-1.0,ESP
233121,Epic Roller Coasters,2024-06-06 09:08:39.113609,PS5,Únicos,B4T GAMES,2023-12-13,Inglés,3.93,1987,1132,198,298,59,278,0.0,0.0,-1.0,-1.0,ESP
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-06-06 09:08:40.607126,PS4,Aventura,Microids,2021-09-27," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.94,112,52,26,14,7,10,24.99,24.99,-1.0,-1.0,ESP
10007617,Somerville,2024-06-06 09:08:42.040991,"PS4, PS5"," Puzzle,Aventura",Jumpship Limited,2023-08-31," Japonés, Francés (Francia), Finlandés, Danés, Neerlandés, Inglés, Coreano, Ucraniano, Español, Polaco, Portugués (Brasil), Italiano, Sueco,Alemán, Noruego, Chino (Tradicional), Chino (Simplificado)",3.97,129,56,30,27,7,6,24.99,14.99,-1.0,-1.0,ESP
228712,DIGIMON STORY: CYBER SLEUTH - HACKER'S MEMORY,2024-06-06 09:08:43.901878,PS4,"Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-01-18,"Alemán, Inglés",4.66,2820,2256,338,84,28,84,49.99,9.99,-1.0,-1.0,ESP
231375,ONE PIECE World Seeker,2024-06-06 09:08:45.650997,PS4,Aventura,BANDAI NAMCO ENTERTAINMENT EUROPE,2019-03-15," Ruso, Japonés, Francés (Francia), Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Español (México)",4.32,3603,2522,432,216,108,324,69.99,69.99,-1.0,-1.0,ESP
10005039,Ship of Fools,2024-06-06 09:08:47.839797,PS5,Estrategia,Team 17 Digital LTD,2022-11-21," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.73,191,160,17,3,5,1,21.99,10.99,-1.0,-1.0,ESP
205421,Yakuza 3 Remastered,2024-06-06 09:08:50.324919,PS4," Aventura,Acción",SEGA EUROPE LTD,2019-08-19,Inglés,4.42,3619,2533,506,289,108,180,19.99,4.99,-1.0,-1.0,ESP
10001499,Metal: Hellsinger (PS5),2024-06-06 09:08:52.013540,"PS4, PS5"," Juegos de disparos,Terror, Música/Ritmo",Funcom Oslo AS,2022-09-15,No hay información,4.28,1901,1235,304,133,76,133,39.99,19.99,0.0,-1.0,ESP
222250,Don't Starve Together: Console Edition,2024-06-06 09:08:53.597369,PS4," Aventura,Acción",Klei Entertainment Inc.,2016-09-12," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Portugal), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.56,7745,6041,929,232,77,464,14.99,14.99,-1.0,-1.0,ESP
221667,Batman - The Telltale Series - Episode 1: Realm of Shadows,2024-06-06 09:08:55.093165,PS4,Aventura,Telltale,2016-08-01," Ruso, Francés (Francia), Inglés, Español, Portugués (Brasil),Alemán, Chino (Tradicional)",4.08,72047,43948,10086,7204,1440,9366,0.0,0.0,-1.0,-1.0,ESP
10003932,La Patrulla Canina: Grand Prix,2024-06-06 09:08:56.676026,"PS4, PS5","Familia, Conducción/Carreras",OUTRIGHT GAMES LLC,2022-09-29," Japonés, Francés (Francia), Finlandés, Árabe, Danés, Neerlandés, Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Sueco,Alemán, Noruego, Español (México), Chino (Simplificado)",3.99,75,45,6,12,2,9,29.99,17.99,-1.0,-1.0,ESP
10005173,Scorn,2024-06-06 09:08:58.112527,PS5," Puzzle,Terror",Kepler Interactive Limited,2023-10-02," Francés (Francia), Búlgaro, Coreano, Polaco, Sueco, Vietnamita, Noruego, Danés, Inglés, Ucraniano, Portugués (Brasil), Italiano, Árabe,Alemán, Húngaro, Finlandés, Japonés, Neerlandés, Rumano, Español, Portugués (Portugal), Chino (Tradicional), Español (México), Turco, Ruso, Checo, Griego, Tailandés, Chino (Simplificado)",4.18,600,378,90,54,30,54,39.99,39.99,-1.0,-1.0,ESP
10006160,Viewfinder,2024-06-06 09:08:59.650667,"PS4, PS5",Aventura,THUNDERFUL PUBLISHING,2023-07-18," Ruso, Japonés, Francés (Francia), Árabe, Inglés, Coreano, Español, Chino (Simplificado), Italiano, Portugués (Brasil),Alemán, Español (México)",4.67,505,378,90,25,5,0,24.99,17.49,-1.0,-1.0,ESP
10002789,art of rally,2024-06-06 09:09:01.483619,PS5,Conducción/Carreras,Funselektor Labs Inc.,2021-10-08," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Portugués (Portugal), Chino (Simplificado), Italiano, Portugués (Brasil),Alemán, Español (México)",4.52,351,256,59,14,7,14,24.99,13.74,-1.0,-1.0,ESP
10003580,The DioField Chronicle PS4 & PS5,2024-06-06 09:09:03.103991,"PS4, PS5"," Estrategia,Juegos de rol",Square Enix LTD,2022-09-21," Japonés, Francés (Francia), Inglés,Alemán, Chino (Tradicional), Chino (Simplificado)",3.98,453,240,86,54,31,40,59.99,59.99,-1.0,-1.0,ESP
231808,Double Dragon & Kunio-kun: Retro Brawler Bundle,2024-06-06 09:09:04.946612,PS4,"Acción, Lucha, Deporte",Arc System Works Co,2020-08-06," Japonés, Inglés,Chino (Simplificado), Coreano, Chino (Tradicional)",4.41,1812,1359,163,108,36,144,35.99,17.99,-1.0,-1.0,ESP
234901,Ys: Memories of Celceta,2024-06-06 09:09:08.178158,PS4,"Aventura, Juegos de rol",Marvelous Europe Limited,2020-06-19,No hay información,4.61,513,400,66,25,5,20,29.99,8.99,-1.0,-1.0,ESP
202832,MONOPOLY PLUS,2024-06-06 09:09:09.906693,PS4,Familia,UBISOFT ENTERTAINMENT SA,2014-12-03," Ruso, Francés (Francia), Neerlandés, Inglés, Español, Italiano,Alemán",3.49,18186,8365,2727,1454,727,4910,14.99,14.99,0.0,0.0,ESP
235061,Golf With Your Friends,2024-06-06 09:09:11.450984,PS4,"Casual, Deporte, Simulación",Team 17 Digital LTD,2020-06-01," Ruso, Japonés, Francés (Francia), Inglés, Español, Portugués (Brasil), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.79,1915,1014,287,210,76,344,19.99,19.99,0.0,-1.0,ESP
211864,THE KING OF FIGHTERS XIV ,2024-06-06 09:09:13.249085,PS4," Acción,Acción, Lucha",Deep Silver,2016-08-25," Francés (Francia), Inglés, Español, Italiano,Alemán",4.57,6244,4745,874,374,62,249,19.99,19.99,-1.0,-1.0,ESP
10000539,Train Sim World® 2,2024-06-06 09:09:14.793998,"PS4, PS5"," Únicos,Conducción/Carreras, Simulación",Dovetail Games,2021-08-18," Ruso, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán, Chino (Simplificado)",4.13,2963,1925,385,177,88,385,19.99,19.99,-1.0,-1.0,ESP
222186,Battle Ages,2024-06-06 09:09:16.322302,PS4," Estrategia,Juegos de rol, Simulación",505 GAMES S.R.L.,2016-04-25," Francés (Francia), Inglés, Español, Portugués (Brasil), Italiano,Alemán",3.72,21873,11155,2843,2624,874,4374,0.0,0.0,-1.0,-1.0,ESP
10004814,Eternights (PS4 & PS5),2024-06-06 09:09:17.822369,"PS4, PS5","Acción, Únicos","Studio Sai, Co",2023-09-11," Japonés, Francés (Francia), Inglés, Coreano, Chino (Simplificado), Italiano, Portugués (Brasil),Alemán, Chino (Tradicional), Español (México)",4.4,1715,1114,360,120,51,68,29.99,29.99,0.5,-1.0,ESP
10004674,Tadeo Jones. La Tabla Esmeralda,2024-06-06 09:09:19.405406,PS5," Aventura,Acción",GAMERA NEST SL,2022-11-15," Francés (Francia), Inglés, Español, Portugués (Portugal), Italiano,Alemán",3.93,28,12,8,1,1,3,24.99,11.24,9.99,-1.0,ESP
232113,Resident Evil 0,2024-06-06 09:09:21.422208,PS4," Juegos de disparos,Acción, Terror",CE EUROPE LIMITED,2016-01-18," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán",4.61,19051,14478,2857,952,190,381,19.99,19.99,-1.0,-1.0,ESP
231180,"Warhammer 40,000: Inquisitor - Ultimate Edition",2024-06-06 09:09:23.097066,PS5," Acción,Acción, Juegos de rol",Bigben Interactive,2022-10-26," Ruso, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Portugal), Italiano,Alemán, Húngaro, Chino (Simplificado)",4.05,4296,2491,816,257,128,601,59.99,59.99,-1.0,-1.0,ESP
10009430,cyubeVR,2024-06-06 09:09:24.837540,PS5," Únicos,Únicos",Stonebrick Studios,2024-03-16," Francés (Francia), Inglés, Español, Portugués (Brasil), Italiano,Alemán",4.55,672,544,53,26,13,40,34.99,34.99,-1.0,-1.0,ESP
232879,RESONANCE OF FATE 4K/HD EDITION,2024-06-06 09:09:26.515442,PS4,"Juegos de rol, Juegos de rol",TRI-ACE INC.,2018-10-24," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán",4.78,2695,2371,188,53,26,53,34.99,34.99,-1.0,-1.0,ESP
10010312,STRIDE: Fates,2024-06-06 09:09:27.932269,PS5," Fitness, Acción,Aventura",JoyWay LTD,2024-05-16,Inglés,3.57,212,89,42,21,16,42,29.99,29.99,-1.0,-1.0,ESP
10008804,CityDriver,2024-06-06 09:09:29.705413,PS5,Simulador,AEROSOFT GMBH,2023-12-12," Japonés, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán, Húngaro, Chino (Simplificado)",1.95,564,67,28,56,67,344,39.99,27.99,25.99,-1.0,ESP
10005421,Daymare: 1994 Sandcastle,2024-06-06 09:09:31.339708,PS5," Acción,Terror",INVADER STUDIOS S.R.L.,2023-08-30," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Turco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.83,419,188,96,58,20,54,34.99,26.24,-1.0,-1.0,ESP
10001934,MotoGP™21,2024-06-06 09:09:33.145306,PS5,Conducción/Carreras,MILESTONE SRL,2021-04-21," Francés (Francia), Inglés, Español, Portugués (Brasil), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.68,715,357,107,64,42,150,39.99,39.99,-1.0,-1.0,ESP
10003980,Kao the Kangaroo,2024-06-06 09:09:34.799692,PS5," Aventura,Acción, Casual",Tate Multimedia Sp. z o.o.,2022-05-27," Ruso, Japonés, Francés (Francia), Inglés, Checo, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Portugués (Portugal),Alemán, Húngaro, Español (México), Chino (Simplificado)",3.86,324,158,58,48,19,38,29.99,29.99,-1.0,-1.0,ESP
209904,Prominence Poker,2024-06-06 09:09:36.520736,PS4,"Agilidad mental, Casual, Grupo",JAGEX LIMITED,2016-08-23," Francés (Francia), Inglés, Español, Italiano,Alemán",3.98,16257,8941,2763,1950,325,2275,0.0,0.0,-1.0,-1.0,ESP
205090,Trine 3: The Artifacts of Power,2024-06-06 09:09:38.052547,PS4," Aventura, Puzzle,Acción",Frozenbyte LTD,2015-12-15," Ruso, Japonés, Francés (Francia), Danés, Inglés, Español, Portugués (Portugal), Italiano, Sueco,Alemán, Noruego, Finlandés, Chino (Simplificado)",4.39,3930,2672,628,275,157,196,21.99,21.99,-1.0,-1.0,ESP
216565,Layers of Fear (2016),2024-06-06 09:09:39.613062,PS4," Aventura, Terror,Terror",BLOOBER TEAM S.A.,2016-02-15," Ruso, Francés (Francia), Inglés, Español, Polaco, Portugués (Portugal), Italiano,Alemán",4.48,8522,5880,1619,511,255,255,19.99,19.99,-1.0,-1.0,ESP
221813,Titanfall™ 2 Standard Edition,2024-06-06 09:09:41.413206,PS4," Aventura, Juegos de disparos,Acción",EA Swiss Sarl,2016-10-27," Ruso, Japonés, Francés (Francia), Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Chino (Simplificado)",4.55,113894,87698,13667,5694,1138,5694,0.0,0.0,-1.0,0.0,ESP
10006607,Two Point Hospital and Two Point Campus Double Pack PS4 & PS5,2024-06-06 09:09:42.902595,"PS4, PS5",Simulación,SEGA EUROPE LTD,2023-05-25,No hay información,4.75,20,17,2,0,1,0,59.99,17.99,14.99,-1.0,ESP
227750,ULTIMATE MARVEL VS. CAPCOM 3,2024-06-06 09:09:44.485139,PS4,"Lucha, Lucha",CE EUROPE LIMITED,2016-12-03," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán",4.61,7329,5716,952,293,73,293,24.99,7.49,-1.0,-1.0,ESP
233450,DYSMANTLE,2024-06-06 09:09:46.042267,"PS4, PS5"," Aventura,Acción",10Tons Ltd.,2022-01-19," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Turco, Portugués (Brasil), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.55,2584,1912,413,129,51,77,19.99,13.99,0.0,-1.0,ESP
232519,Stranded Deep,2024-06-06 09:09:48.523210,PS4," Aventura,Acción",BEAM TEAM,2020-04-20," Francés (Francia), Inglés, Español, Italiano,Alemán",3.51,26285,12353,3417,2365,1839,6308,19.99,19.99,0.0,-1.0,ESP
10002418,Shredders,2024-06-06 09:09:50.045293,PS5,Deporte,FoamPunch BV,2022-12-06," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Portugués (Brasil), Italiano,Alemán, Chino (Simplificado)",4.15,169,103,28,11,13,13,29.99,29.99,-1.0,-1.0,ESP
235083,Blair Witch,2024-06-06 09:09:51.641635,PS4," Aventura, Acción,Terror",BLOOBER TEAM NA,2019-12-02," Ruso, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán",4.12,1749,996,349,174,69,139,29.99,29.99,-1.0,-1.0,ESP
10004172,The Talos Principle 2,2024-06-06 09:09:53.453907,PS5," Puzzle,Aventura",Devolver Digital,2023-11-02," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Brasil), Turco,Alemán, Chino (Tradicional), Chino (Simplificado)",4.81,844,759,50,16,8,16,29.99,14.99,0.5,-1.0,ESP
10002253,Hotel: A Resort Simulator,2024-06-06 09:09:55.025471,"PS4, PS5",Simulación,Bigben Interactive,2023-10-12," Ruso, Japonés, Francés (Francia), Árabe, Neerlandés, Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Tailandés, Chino (Tradicional), Chino (Simplificado)",2.05,368,40,18,47,73,187,29.99,11.99,-1.0,-1.0,ESP
10008369,STAR WARS™: Dark Forces Remaster,2024-06-06 09:09:56.491623,"PS4, PS5"," Acción,Aventura",NIGHT DIVE STUDIOS,2024-02-28," Francés (Francia), Inglés, Español, Italiano,Alemán",4.74,314,270,25,12,3,6,28.99,20.29,-1.0,-1.0,ESP
202496,LEGO® Batman™ 3: MÁS ALLÁ DE GOTHAM,2024-06-06 09:09:58.175349,PS4," Aventura, Acción,Acción",WARNER BROS. INTERACTIVE,2014-11-13," Ruso, Francés (Francia), Danés, Neerlandés, Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán",4.33,15230,10204,2284,1370,304,1066,19.99,4.79,0.0,-1.0,ESP
10002233,NEW Joe & Mac - Caveman Ninja,2024-06-06 09:09:59.841397,"PS4, PS5",Acción,Microids,2022-11-24," Ruso, Japonés, Francés (Francia), Neerlandés, Inglés, Coreano, Español, Polaco, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.84,32,20,1,1,0,7,29.99,29.99,-1.0,-1.0,ESP
234893,Kingdoms of Amalur: Re-Reckoning,2024-06-06 09:10:01.591362,PS4," Aventura,Acción, Juegos de rol",THQ NORDIC GMBH,2020-09-07," Ruso, Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán, Chino (Simplificado)",4.34,8812,5992,1409,528,264,704,39.99,39.99,-1.0,-1.0,ESP
10003139,The Lord of the Rings: Gollum™,2024-06-06 09:10:03.092554,"PS4, PS5",Aventura,NACON SA,2023-05-25," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Español, Polaco, Portugués (Brasil), Italiano, Turco,Alemán, Chino (Tradicional), Chino (Simplificado)",2.28,796,167,39,71,79,437,59.99,11.99,0.5,-1.0,ESP
10003398,PAC-MAN WORLD Re-PAC,2024-06-06 09:10:04.825358,"PS4, PS5"," Aventura, Juegos de disparos,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-08-25," Ruso, Francés (Francia), Inglés, Español, Italiano,Alemán",4.57,452,339,58,36,9,9,39.99,39.99,-1.0,-1.0,ESP
216064,Batman: Return to Arkham,2024-06-06 09:10:06.355669,PS4," Aventura,Acción",WARNER BROS. INTERACTIVE,2016-10-20," Ruso, Francés (Francia), Inglés, Español, Polaco, Italiano,Alemán",4.7,19416,15921,2135,582,194,388,49.99,49.99,-1.0,-1.0,ESP
10000604,Disciples: Liberation PS4 & PS5,2024-06-06 09:10:07.937828,"PS4, PS5",Estrategia,KALYPSO MEDIA,2021-10-20," Ruso, Francés (Francia), Inglés, Coreano, Español,Alemán, Chino (Simplificado)",4.19,361,234,50,25,14,36,49.99,49.99,-1.0,-1.0,ESP
227752,Fire Pro Wrestling World,2024-06-06 09:10:09.547435,PS4,"Deporte, Deporte","SPIKE CHUNSOFT, INC.",2018-09-27,Inglés,4.29,1578,1120,173,63,47,173,49.99,49.99,-1.0,-1.0,ESP
10005297,LIVE A LIVE PS4&PS5,2024-06-06 09:10:11.102183,"PS4, PS5",Juegos de rol,Square Enix LTD,2023-04-26," Japonés, Francés (Francia), Inglés, Coreano, Español, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.65,364,291,36,25,3,7,49.99,49.99,-1.0,-1.0,ESP
10008905,MEGATON MUSASHI W: WIRED Deluxe Edition,2024-06-06 09:10:12.945630,PS5,Juegos de rol,LEVEL5 Inc.,2024-04-22," Japonés, Francés (Francia), Inglés, Español, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.65,303,254,21,6,6,12,69.99,69.99,-1.0,-1.0,ESP
10001129,MXGP 2020 - The Official Motocross Videogame,2024-06-06 09:10:14.595687,PS5,Conducción/Carreras,MILESTONE SRL,2021-01-13," Francés (Francia), Inglés, Español, Portugués (Brasil), Italiano,Alemán, Español (México)",3.51,870,426,95,69,43,234,49.99,49.99,-1.0,-1.0,ESP
10006174,PROJECT ZERO: Mask of the Lunar Eclipse (PS4 & PS5),2024-06-06 09:10:16.245481,"PS4, PS5",Terror,Koei Tecmo Europe Ltd,2023-03-08,"Alemán, Inglés, Francés (Francia)",4.41,792,594,87,31,15,63,49.99,49.99,-1.0,-1.0,ESP
203586,PROTOTYPE™,2024-06-06 09:10:17.960070,PS4," Acción, Terror,Terror",Activision Blizzard Int'l BV,2015-08-18," Inglés,Español, Francés (Francia), Italiano",4.44,6184,4390,927,371,123,309,29.99,29.99,-1.0,-1.0,ESP
10008236,SaGa Emerald Beyond - PS4&PS5,2024-06-06 09:10:19.425499,"PS4, PS5",Juegos de rol,Square Enix LTD,2024-04-24,Inglés,3.5,1104,574,77,88,99,276,49.99,49.99,-1.0,-1.0,ESP
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-06-06 09:10:20.952747,PS4,Juegos de rol,SEGA EUROPE LTD,2021-05-24," Francés (Francia), Inglés, Español, Italiano,Alemán",4.74,1531,1301,137,30,15,30,49.99,49.99,-1.0,-1.0,ESP
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-06-06 09:10:22.385357,"PS4, PS5","Acción, Grupo",Konami,2023-09-13," Ruso, Japonés, Francés (Francia), Neerlandés, Inglés, Coreano, Español, Portugués (Portugal), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.62,138,59,26,15,13,23,49.99,49.99,-1.0,-1.0,ESP
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-06-06 09:10:23.922313,PS4," Aventura,Acción",CRYSTAL DYNAMICS,2021-03-17," Ruso, Francés (Francia), Árabe, Neerlandés, Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Español (México)",4.79,1256,1105,87,25,0,25,49.99,49.99,-1.0,-1.0,ESP
10005446,COCOON,2024-06-06 09:10:25.445810,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2023-09-29," Ruso, Japonés, Francés (Francia), Danés, Neerlandés, Inglés, Coreano, Español, Polaco, Español (México), Italiano, Portugués (Brasil),Alemán, Portugués (Portugal), Turco, Chino (Tradicional), Chino (Simplificado)",4.81,894,777,80,17,8,8,24.99,24.99,-1.0,-1.0,ESP
10008712,Dungeon Drafters,2024-06-06 09:10:28.149535,"PS4, PS5",Juegos de rol,DANGEN ENTERTAINMENT,2024-03-13," Ruso, Japonés, Francés (Francia), Inglés, Coreano, Chino (Simplificado), Portugués (Brasil),Alemán, Chino (Tradicional), Español (México)",3.76,41,18,6,8,4,4,24.99,24.99,-1.0,-1.0,ESP
10002038,Green Hell,2024-06-06 09:10:29.789023,PS4," Aventura,Acción, Simulador",Creepy Jar S.A.,2021-06-09," Francés (Francia), Coreano, Polaco, Sueco, Vietnamita, Inglés, Portugués (Brasil), Italiano,Alemán, Húngaro, Japonés, Español, Portugués (Portugal), Chino (Tradicional), Turco, Ruso, Checo, Tailandés, Chino (Simplificado)",4.01,3254,1952,520,195,130,488,24.99,24.99,-1.0,-1.0,ESP
228844,SUPERHOT,2024-06-06 09:10:31.398093,PS4," Juegos de disparos,Acción, Lucha",SUPERHOT SP. Z O.O.,2017-07-18," Ruso, Japonés, Francés (Francia), Inglés, Español, Polaco, Portugués (Brasil), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.19,7850,5181,1099,392,157,942,24.99,24.99,-1.0,-1.0,ESP
