id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
234770,Mafia II: Edición Definitiva,2024-05-08 09:52:19.159238,PS4," Aventura,Acción",2K,2020-05-18," Japonés, Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Español (México), Francés (Francia), Ruso, Coreano, Chino (Tradicional), Chino (Simplificado)",4.14,17419,11148,2438,1219,696,2090,29.99,29.99,-1.0,-1.0,ESP
10000983,Haven,2024-05-08 09:52:20.392787,"PS4, PS5"," Aventura,Juegos de rol",THE GAME BAKERS,2020-12-03," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Chino (Simplificado)",4.33,1702,1174,221,102,51,136,24.99,24.99,-1.0,-1.0,ESP
230315,SUPERHOT VR,2024-05-08 09:52:21.543043,PS4," Aventura,Acción, Juegos de disparos",SUPERHOT SP. Z O.O.,2017-07-18," Japonés, Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.39,6805,4967,884,272,136,612,24.99,24.99,-1.0,-1.0,ESP
234779,TT Isle of Man: Ride on the Edge 2,2024-05-08 09:52:22.834755,PS4," Deporte, Simulación,Conducción/Carreras",NACON SA,2020-03-18," Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.03,737,442,110,51,29,103,39.99,5.99,-1.0,-1.0,ESP
10009503,Jack Holmes: Master Of Puppets,2024-05-08 09:52:24.104370,PS5,Terror,PERPETUAL,2024-05-01," Japonés, Español,Alemán, Noruego, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Sueco, Chino (Simplificado)",3.58,31,12,8,1,0,7,19.99,19.99,-1.0,-1.0,ESP
202556,Lara Croft and the Temple of Osiris,2024-05-08 09:52:25.466432,PS4," Aventura,Acción, Puzzle",CRYSTAL DYNAMICS,2014-12-08," Español,Alemán, Portugués (Portugal), Italiano, Inglés, Ruso, Francés (Francia)",4.18,41492,23650,8713,4979,1659,2904,19.99,2.99,-1.0,-1.0,ESP
229279,Raw Data,2024-05-08 09:52:26.593130,PS4,"Acción, Juegos de disparos","SURVIOS, INC",2017-10-18,Inglés,4.12,774,433,170,54,38,69,36.99,36.99,-1.0,-1.0,ESP
211871,The Witness,2024-05-08 09:52:27.979370,PS4," Puzzle,Aventura, Únicos","THEKLA INC.,",2016-01-25," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Polaco, Árabe, Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.26,21994,14955,2639,1539,659,2199,36.99,36.99,-1.0,-1.0,ESP
10001938,Paint the Town Red,2024-05-08 09:52:29.607750,"PS4, PS5",Acción,South East Games Pty Ltd,2021-07-28," Japonés, Noruego, Polaco, Turco, Tailandés, Chino (Simplificado), Español, Húngaro,Alemán, Portugués (Portugal), Neerlandés, Griego, Ruso, Búlgaro, Checo, Italiano, Rumano, Portugués (Brasil), Inglés, Francés (Francia), Finlandés, Ucraniano, Danés, Árabe, Chino (Tradicional), Sueco, Coreano",4.44,1277,932,166,51,25,89,16.99,16.99,-1.0,-1.0,ESP
10005251,Cuties Hacked: Oh no someone stole my photos!,2024-05-08 09:52:30.985256,"PS4, PS5","Casual, Arcade, Adulto",SOMEQUEST,2022-10-04," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Polaco, Portugués (Brasil), Inglés, Español (México), Francés (Francia), Coreano, Chino (Tradicional), Ucraniano, Chino (Simplificado)",3.58,3759,2067,263,225,112,1090,0.0,0.0,-1.0,-1.0,ESP
224929,Prey,2024-05-08 09:52:33.294891,PS4," Aventura,Acción, Juegos de disparos",Bethesda,2017-05-04,"Español, Italiano, Inglés",4.5,13264,9815,1856,663,265,663,0.0,0.0,0.0,-1.0,ESP
10007968,Trepang2,2024-05-08 09:52:34.619332,PS5,Juegos de disparos,Team 17 Digital LTD,2023-10-01," Japonés, Español,Alemán, Italiano, Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.58,716,537,114,28,14,21,29.99,29.99,-1.0,-1.0,ESP
10010015,Beneath the earth - Backrooms,2024-05-08 09:52:35.829154,PS5," Puzzle,Acción, Terror",GAMING DEV SRL,2024-02-04,Inglés,1.61,569,51,17,28,39,438,14.99,11.99,11.24,-1.0,ESP
10005765,HOT WHEELS UNLEASHED™ 2 - Turbocharged PS4 & PS5,2024-05-08 09:52:37.429614,"PS4, PS5","Arcade, Conducción/Carreras",MILESTONE SRL,2023-10-18," Japonés, Español,Alemán, Italiano, Chino (Simplificado), Polaco, Portugués (Brasil), Inglés, Francés (Francia), Chino (Tradicional), Tailandés, Español (México)",4.2,526,315,73,94,21,26,49.99,49.99,0.5,-1.0,ESP
10008317,Capes,2024-05-08 09:52:38.803322,PS5,Estrategia,DAEDALIC ENTERTAINMENT,2024-05-29,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,ESP
10010362,Los Pitufos - Village Party PS4 & PS5,2024-05-08 09:52:45.941767,PS5,Grupo,Microids,2024-06-05,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,ESP
10001149,Natsuki Chronicles,2024-05-08 09:52:53.209898,PS4,Arcade,RISING STAR GAMES,2021-02-17," Japonés,Alemán, Inglés",4.77,146,122,17,4,0,1,19.99,19.99,-1.0,-1.0,ESP
10006846,Synapse,2024-05-08 09:52:54.558743,PS5,Acción,nDreams,2023-07-03," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Francés (Francia), Coreano",4.63,1350,972,283,67,13,0,35.99,35.99,-1.0,-1.0,ESP
10007167,Alisa Developer's Cut,2024-05-08 09:52:55.954235,"PS4, PS5","Acción, Terror","TOP HAT STUDIOS, INC.",2024-02-06," Italiano, Japonés,Francés (Francia), Inglés",4.33,600,426,66,42,24,48,17.99,17.99,-1.0,-1.0,ESP
235234,Trailmakers,2024-05-08 09:52:57.318604,"PS4, PS5"," Acción, Simulación,Conducción/Carreras",FLASHBULB APS,2022-12-08," Japonés, Español, Danés,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.14,2438,1633,292,121,48,341,29.99,29.99,-1.0,-1.0,ESP
227167,MX vs ATV All Out,2024-05-08 09:52:58.793265,PS4," Deporte, Simulación,Conducción/Carreras",THQ NORDIC GMBH,2018-03-26," Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Francés (Francia)",3.77,3455,1831,414,414,103,656,29.99,29.99,-1.0,-1.0,ESP
10005466,Monster Energy Supercross - The Official Videogame 6 PS4 & PS5,2024-05-08 09:53:00.092607,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,2023-03-08," Español,Alemán, Italiano, Portugués (Brasil), Inglés, Francés (Francia), Español (México)",3.16,280,114,25,25,19,95,69.99,69.99,-1.0,-1.0,ESP
10003991,PowerSlave Exhumed,2024-05-08 09:53:01.309243,PS4,Juegos de disparos,NIGHT DIVE STUDIOS,2022-02-10," Español,Alemán, Italiano, Inglés, Francés (Francia)",4.79,224,192,24,2,0,4,17.99,17.99,-1.0,-1.0,ESP
230086,Wasteland 3,2024-05-08 09:53:02.648848,PS4,Juegos de rol,Deep Silver,2020-08-27," Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia)",4.25,1924,1250,327,96,76,173,39.99,7.99,-1.0,-1.0,ESP
232708,Tetris® Effect: Connected,2024-05-08 09:53:03.998131,PS5,Puzzle,ENHANCE GAMES,2023-02-21," Japonés, Español,Alemán, Italiano, Inglés, Francés (Francia), Coreano, Chino (Tradicional), Tailandés, Chino (Simplificado)",4.61,5399,4319,539,215,53,215,39.99,39.99,-1.0,-1.0,ESP
234820,The Room VR: A Dark Matter,2024-05-08 09:53:05.333187,"PS4, PS5"," Puzzle,Aventura",FIREPROOF STUDIOS LIMITED,2023-07-26," Español,Alemán, Italiano, Inglés, Francés (Francia)",4.79,1588,1365,158,31,15,15,29.99,22.49,19.49,-1.0,ESP
233275,Bartender VR Simulator,2024-05-08 09:53:06.596603,PS5," Simulación,Simulación",VR Factory Games S.A.,2024-02-07,Inglés,2.28,366,76,29,18,36,204,17.99,13.49,11.69,-1.0,ESP
10003238,Pathfinder: Wrath of the Righteous - Enhanced Edition,2024-05-08 09:53:07.936740,"PS4, PS5",Juegos de rol,Postmeta Games Limited,2024-03-28," Español,Alemán, Inglés, Ruso, Francés (Francia), Chino (Simplificado)",4.33,844,590,126,25,25,84,39.99,39.99,-1.0,-1.0,ESP
10002255,A Plague Tale: Requiem,2024-05-08 09:53:09.325163,PS5,Aventura,Focus Entertainment,2022-10-17," Japonés, Español,Alemán, Checo, Italiano, Polaco, Portugués (Brasil), Inglés, Español (México), Francés (Francia), Ruso, Chino (Tradicional), Coreano, Ucraniano, Chino (Simplificado)",4.55,14123,10874,1694,564,282,706,59.99,59.99,0.5,-1.0,ESP
231037,A Plague Tale: Innocence,2024-05-08 09:53:10.630146,"PS4, PS5"," Aventura,Acción",Focus Entertainment,2021-07-05," Español,Alemán, Checo, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Chino (Tradicional), Coreano, Chino (Simplificado)",4.33,32457,21421,4868,3245,324,2271,39.99,11.99,-1.0,-1.0,ESP
233418,Ancestors Legacy,2024-05-08 09:53:11.832010,PS4,"Estrategia, Estrategia",Destructive Creations Sp z.o.o,2019-08-12," Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia)",4.4,982,697,147,39,29,68,34.99,34.99,-1.0,-1.0,ESP
10005233,Asterigos: Curse of the Stars,2024-05-08 09:53:13.330636,"PS4, PS5"," Juegos de rol, Aventura,Acción",TINYBUILD LLC,2022-10-07," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.33,740,458,162,66,22,29,34.99,34.99,-1.0,-1.0,ESP
232953,Hello Neighbor Hide and Seek,2024-05-08 09:53:14.722456,PS4," Aventura,Acción, Terror",TINYBUILD LLC,2018-12-06," Japonés, Español,Alemán, Danés, Noruego, Portugués (Portugal), Italiano, Polaco, Árabe, Inglés, Ruso, Francés (Francia), Coreano, Finlandés, Sueco, Turco, Chino (Simplificado)",3.77,2402,1249,336,264,72,456,34.99,34.99,-1.0,-1.0,ESP
235113,Hellpoint,2024-05-08 09:53:16.045481,"PS4, PS5"," Juegos de rol,Acción",TINYBUILD LLC,2022-07-12,No hay información,4.11,891,507,187,62,35,89,34.99,34.99,-1.0,-1.0,ESP
10008069,Lost Eidolons,2024-05-08 09:53:18.237926,PS5,"Estrategia, Juegos de rol",Plug In Digital,2023-08-24," Japonés, Español,Alemán, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Simplificado)",4.13,178,87,48,26,10,5,34.99,26.24,24.49,-1.0,ESP
10000206,Pathologic 2,2024-05-08 09:53:19.499619,PS4," Acción,Terror, Únicos",TINYBUILD LLC,2020-03-05,"Inglés, Ruso",4.38,509,391,35,20,10,50,34.99,34.99,-1.0,-1.0,ESP
10000702,Project Wingman: Frontline 59,2024-05-08 09:53:20.673555,PS5,Arcade,Humble Games,2023-10-03," Japonés,Alemán, Chino (Simplificado), Inglés, Ruso, Francés (Francia), Coreano, Español (México)",2.66,1101,330,88,77,88,517,29.99,29.99,-1.0,-1.0,ESP
234641,La fiebre del oro (Gold Mining Simulator),2024-05-08 09:53:22.017806,PS4,"Familia, Simulación",CODE HORIZON SP. Z O.O,2021-05-28," Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia)",3.25,1447,593,188,115,101,448,24.99,24.99,-1.0,-1.0,ESP
10007284,The Walking Dead: Saints & Sinners Tourist Edition,2024-05-08 09:53:23.272149,PS5,"Acción, Terror","SKYDANCE INTERACTIVE, LLC",2023-03-21," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano",4.6,1439,1093,230,57,28,28,49.99,49.99,-1.0,-1.0,ESP
10008543,Truck Simulator Cargo Driver 2024 - USA,2024-05-08 09:53:24.509366,PS4," Simulación, Juegos de rol,Conducción/Carreras",GOGAME CONSOLE PUBLISHER LTD,2024-05-02,Inglés,1.41,29,2,0,0,2,24,19.99,19.99,-1.0,-1.0,ESP
234764,Juegos clásicos de Disney: Aladdin y El rey león,2024-05-08 09:53:25.805312,PS4," Acción,Acción, Aventura",Disney Interactive,2019-10-28," Japonés, Español,Alemán, Italiano, Inglés, Francés (Francia)",3.64,852,417,102,119,34,178,24.99,24.99,-1.0,-1.0,ESP
10002182,HAWKED,2024-05-08 09:53:27.110824,"PS4, PS5",Acción,MY.GAMES B.V.,2024-02-15," Español,Alemán, Portugués (Brasil), Árabe, Inglés, Francés (Francia), Coreano, Chino (Tradicional), Turco, Chino (Simplificado)",4.19,4388,2808,570,482,87,438,0.0,0.0,-1.0,-1.0,ESP
229432,The Elder Scrolls V: Skyrim VR,2024-05-08 09:53:28.332756,PS4," Juegos de rol,Juegos de rol",Bethesda,2017-11-16," Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia)",4.42,5858,4334,644,234,117,468,69.99,17.49,-1.0,-1.0,ESP
231725,BRIKS 2,2024-05-08 09:53:29.604130,PS4,Arcade,SMOBILE INC,2018-01-05,Inglés,4.12,223,136,33,20,11,22,8.99,8.99,-1.0,-1.0,ESP
227231,Strange Brigade,2024-05-08 09:53:31.070510,PS4,"Puzzle, Juegos de disparos",REBELLION INTERACTIVE,2018-08-27," Japonés, Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Simplificado)",4.47,1839,1268,349,110,36,73,49.99,49.99,-1.0,-1.0,ESP
10009368,Beat the Beats VR,2024-05-08 09:53:32.491107,PS5," Música/Ritmo,Fitness",Parallel Circles Ltd,2024-02-26," Japonés, Noruego, Polaco, Turco, Tailandés, Chino (Simplificado), Español,Alemán, Portugués (Portugal), Neerlandés, Griego, Ruso, Búlgaro, Catalán, Checo, Italiano, Rumano, Portugués (Brasil), Inglés, Francés (Francia), Finlandés, Ucraniano, Danés, Chino (Tradicional), Sueco, Coreano",4.38,84,54,15,9,0,4,19.99,15.99,-1.0,-1.0,ESP
10004510,Witch on the Holy Night,2024-05-08 09:53:33.763031,PS4,Aventura,ANIPLEX INC.,2022-12-07," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",4.87,307,285,9,6,3,3,44.99,33.74,-1.0,-1.0,ESP
231712,HiQ Ace,2024-05-08 09:53:35.212593,PS4,Arcade,Mass Creation Sp. z o. o.,2017-12-18,Inglés,3.76,5819,2909,756,931,232,989,0.0,0.0,-1.0,-1.0,ESP
10010192,Food Truck Simulator,2024-05-08 09:53:36.567914,PS4,Simulador,ULTIMATE GAMES,2024-04-23," Japonés, Español,Alemán, Portugués (Portugal), Checo, Italiano, Polaco, Rumano, Portugués (Brasil), Ucraniano, Inglés, Ruso, Francés (Francia), Chino (Tradicional), Turco, Tailandés, Chino (Simplificado)",2.88,69,19,8,8,11,20,19.99,15.99,14.99,-1.0,ESP
231873,60 Seconds! Reatomized,2024-05-08 09:53:39.454872,PS4," Acción,Aventura, Estrategia",ROBOT GENTLEMAN SP. Z O.O.,2020-12-17," Japonés, Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Turco, Chino (Simplificado)",4.11,3297,2110,428,197,65,461,0.0,0.0,-1.0,-1.0,ESP
232889,Gun Club VR,2024-05-08 09:53:40.764205,PS5,"Arcade, Juegos de disparos",NEXTGEN REALITY PTY LIMITED,2023-12-17,Inglés,4.28,1697,1120,271,101,50,152,24.99,24.99,-1.0,-1.0,ESP
216773,XCOM® 2,2024-05-08 09:53:42.021359,PS4,"Estrategia, Simulación, Estrategia",2K,2016-09-29," Japonés, Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.14,24414,15869,3173,1220,732,3173,49.99,49.99,0.0,-1.0,ESP
228797,Ni no Kuni™ II: Revenant Kingdom,2024-05-08 09:53:43.377650,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2018-03-22," Español,Alemán, Italiano, Inglés, Ruso, Francés (Francia)",4.66,7822,6335,860,312,156,156,69.99,69.99,-1.0,-1.0,ESP
200461,Battle Islands,2024-05-08 09:53:44.599853,PS4," Simulación,Juegos de rol, Estrategia",505 GAMES S.R.L.,2014-10-29," Español,Alemán, Italiano, Portugués (Brasil), Inglés, Francés (Francia)",3.81,78193,39878,11728,10947,3909,12510,0.0,0.0,-1.0,-1.0,ESP
10007679,Insurmountable,2024-05-08 09:53:45.959397,"PS4, PS5","Aventura, Simulación",DAEDALIC ENTERTAINMENT,2024-04-24," Japonés, Español,Alemán, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",3.73,26,13,4,1,2,4,19.99,19.99,-1.0,-1.0,ESP
10006487,STORY OF SEASONS: A Wonderful life,2024-05-08 09:53:47.177472,PS5,Simulación,Marvelous Europe Limited,2023-06-26," Japonés, Español,Alemán, Inglés, Francés (Francia)",4.27,107,70,14,8,3,8,39.99,39.99,-1.0,-1.0,ESP
222250,Don't Starve Together: Console Edition,2024-05-08 09:53:48.552657,PS4," Aventura,Acción",Klei Entertainment Inc.,2016-09-12,Inglés,4.56,7690,5998,922,230,76,461,14.99,14.99,-1.0,-1.0,ESP
234583,AeternoBlade II Infinity,2024-05-08 09:53:51.001858,PS5," Acción,Aventura, Puzzle",CORECELL TECHNOLOGY,2024-01-28," Español,Alemán, Italiano, Inglés, Francés (Francia)",4.07,108,64,12,14,5,10,14.99,11.99,10.49,-1.0,ESP
234893,Kingdoms of Amalur: Re-Reckoning,2024-05-08 09:53:52.335719,PS4," Juegos de rol, Aventura,Acción",THQ NORDIC GMBH,2020-09-07," Japonés, Español,Alemán, Italiano, Inglés, Ruso, Francés (Francia), Chino (Simplificado)",4.33,8712,5924,1393,522,261,696,39.99,39.99,0.0,-1.0,ESP
10000707,Thief Simulator,2024-05-08 09:53:53.659688,PS4,"Acción, Simulador",PLAYWAY S.A,2020-08-12," Español,Alemán, Portugués (Portugal), Checo, Italiano, Polaco, Inglés, Ruso, Francés (Francia), Chino (Simplificado)",3.5,2868,1319,401,258,200,717,19.99,19.99,-1.0,-1.0,ESP
10000743,Virtua Fighter 5 Ultimate Showdown (juego principal + Pack Legendario),2024-05-08 09:53:54.932176,PS4,Lucha,SEGA EUROPE LTD,2021-05-31," Japonés, Español,Alemán, Italiano, Inglés, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",3.95,10925,6664,1092,983,327,1857,29.99,29.99,-1.0,-1.0,ESP
228877,Ultimate Chicken Horse,2024-05-08 09:53:56.214001,PS4," Casual, Acción,Aventura",Clever Endeavour Games,2017-12-17,Inglés,4.55,3587,2797,430,107,35,215,17.99,8.09,-1.0,-1.0,ESP
10008873,30 Sport Games in 1,2024-05-08 09:53:57.548998,PS5,Deporte,Just for Games SAS,2023-11-05," Español,Alemán, Portugués (Portugal), Italiano, Inglés, Francés (Francia)",2.64,11,2,0,0,0,4,24.99,24.99,-1.0,-1.0,ESP
10008859,Builder Simulator,2024-05-08 09:53:58.815514,PS4,"Casual, Simulador",Frozen Way S.A.,2023-10-09," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Polaco, Inglés, Ruso, Francés (Francia), Chino (Tradicional), Turco, Chino (Simplificado)",3.54,118,47,22,16,10,21,24.99,24.99,-1.0,-1.0,ESP
216211,Firewatch,2024-05-08 09:54:00.107401,PS4,Aventura,CAMPO SANTO PRODUCTIONS LLC,2016-02-09," Español,Alemán, Inglés, Ruso, Francés (Francia), Chino (Simplificado)",4.46,32096,21504,6740,1925,641,962,19.99,19.99,-1.0,-1.0,ESP
227376,It's Quiz Time,2024-05-08 09:54:01.375214,PS4,"Casual, Preguntas y respuestas, Casual",VISION GAMES PUBLISHING,2017-11-27," Español,Alemán, Italiano, Inglés, Francés (Francia)",3.53,297,130,56,23,11,74,19.99,19.99,-1.0,-1.0,ESP
202563,Lords of the Fallen (2014),2024-05-08 09:54:02.724926,PS4," Juegos de rol, Acción,Acción",CI GAMES S.A.,2014-10-27," Español,Alemán, Portugués (Portugal), Italiano, Polaco, Inglés, Ruso, Francés (Francia)",3.93,39168,19975,7833,4308,1958,4700,19.99,19.99,-1.0,-1.0,ESP
10003436,The Good Life,2024-05-08 09:54:04.016779,PS4,Juegos de rol,PLAYISM,2021-10-14," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",4.44,78,53,11,6,3,2,32.99,32.99,-1.0,-1.0,ESP
234429,Void Bastards,2024-05-08 09:54:05.219387,PS4,"Arcade, Estrategia",Humble Games,2020-05-07," Japonés, Español,Alemán, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Simplificado)",4.54,435,304,87,21,8,13,29.99,29.99,-1.0,-1.0,ESP
10004508,VALKYRIE PROFILE: LENNETH,2024-05-08 09:54:06.442846,"PS4, PS5"," Simulación,Juegos de rol",Square Enix LTD,2022-12-21,Inglés,4.74,699,615,41,13,13,20,19.99,11.99,-1.0,-1.0,ESP
10003848,SpiderHeck,2024-05-08 09:54:07.732378,"PS4, PS5","Acción, Lucha",TINYBUILD LLC,2022-09-22," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Coreano, Chino (Tradicional), Chino (Simplificado)",4.35,255,186,30,7,2,28,14.99,14.99,-1.0,-1.0,ESP
232764,Warhammer: Vermintide 2,2024-05-08 09:54:09.288175,PS4," Acción,Acción",FATSHARK AB,2018-12-17," Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia)",4.38,3524,2466,528,176,105,246,29.99,29.99,0.0,-1.0,ESP
10000351,Crysis 2 Remastered,2024-05-08 09:54:10.644644,PS4,Acción,CRYTEK,2021-10-15," Japonés, Español,Alemán, Checo, Italiano, Polaco, Inglés, Ruso, Francés (Francia), Chino (Tradicional), Turco",4.56,818,621,114,32,16,32,29.99,10.49,-1.0,-1.0,ESP
10003110,MONARK,2024-05-08 09:54:12.089634,"PS4, PS5",Juegos de rol,NIS America,2022-02-24,Inglés,4.47,138,97,20,9,5,4,59.99,59.99,-1.0,-1.0,ESP
10002850,NASCAR 21: Ignition PS4 and PS5,2024-05-08 09:54:13.400229,"PS4, PS5",Conducción/Carreras,Motorsport Games,2022-06-22," Español,Alemán, Italiano, Portugués (Brasil), Inglés, Francés (Francia)",2.21,1211,266,48,72,108,714,19.99,19.99,-1.0,-1.0,ESP
234384,ONE PUNCH MAN: A HERO NOBODY KNOWS,2024-05-08 09:54:14.721064,PS4," Acción,Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2020-02-27," Español,Alemán, Italiano, Inglés, Ruso, Francés (Francia)",4.02,1353,838,148,94,81,189,69.99,10.49,-1.0,-1.0,ESP
201101,DOOM,2024-05-08 09:54:16.038745,PS4,"Juegos de disparos, Juegos de disparos",Bethesda,2016-05-12," Español,Alemán, Italiano, Polaco, Inglés, Ruso, Francés (Francia)",4.6,61682,48728,6785,2467,616,2467,19.99,3.99,0.0,-1.0,ESP
211910,Tales of Zestiria - Edición digital estándar,2024-05-08 09:54:17.578140,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2015-10-16," Español,Alemán, Italiano, Inglés, Ruso, Francés (Francia)",4.45,8927,6248,1428,535,178,446,29.99,29.99,0.0,-1.0,ESP
10004303,Colossal Cave - PS4/PS5/PSVR2,2024-05-08 09:54:18.905328,"PS4, PS5"," Aventura,Aventura",CYGNUS ENTERTAINMENT LLC,2023-11-15," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Polaco, Árabe, Inglés, Ruso, Francés (Francia), Coreano, Tailandés, Chino (Simplificado)",4.21,34,23,4,1,3,3,24.99,18.74,17.49,-1.0,ESP
10006295,The Inquisitor,2024-05-08 09:54:20.179826,PS5,Aventura,KALYPSO MEDIA,2024-02-08," Japonés, Español,Alemán, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Chino (Simplificado)",3.37,534,224,58,64,58,128,39.99,31.99,-1.0,-1.0,ESP
10009042,Cooking Simulator VR,2024-05-08 09:54:21.505699,PS5,Simulador,Big Cheese Studio,2023-12-15," Español,Alemán, Portugués (Portugal), Italiano, Polaco, Inglés, Ruso, Francés (Francia), Turco",4.57,94,71,14,3,1,2,23.99,19.19,-1.0,-1.0,ESP
225777,Surgeon Simulator: Experience Reality,2024-05-08 09:54:23.556339,PS4,"Simulación, Únicos, Simulador",TINYBUILD LLC,2016-12-02," Español,Alemán, Danés, Portugués (Portugal), Italiano, Neerlandés, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Finlandés, Sueco",3.57,1486,713,222,118,74,356,19.99,19.99,-1.0,-1.0,ESP
200943,Deus Ex: Mankind Divided,2024-05-08 09:54:25.081415,PS4," Juegos de rol, Aventura,Acción",Eidos Interactive Corp,2016-10-18," Español,Alemán, Italiano, Polaco, Portugués (Brasil), Inglés, Ruso, Francés (Francia), Español (México)",4.22,27915,17865,4745,1954,837,2512,29.99,29.99,0.0,-1.0,ESP
212740,Tomb Raider: Definitive Edition,2024-05-08 09:54:26.391070,PS4," Aventura,Acción",CRYSTAL DYNAMICS,2014-01-30," Español,Alemán, Italiano, Neerlandés, Polaco, Portugués (Brasil), Árabe, Inglés, Ruso, Francés (Francia)",4.7,74917,59184,11986,2247,749,1498,19.99,19.99,0.0,-1.0,ESP
202880,METAL SLUG 3,2024-05-08 09:54:27.675709,PS4,"Juegos de disparos, Juegos de disparos",SNK CORPORATION,2015-04-28," Japonés,Inglés",4.54,9220,6822,1290,553,184,368,11.99,2.39,-1.0,-1.0,ESP
10002477,Twelve Minutes,2024-05-08 09:54:28.914848,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2021-12-07," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Polaco, Portugués (Brasil), Inglés, Español (México), Francés (Francia), Ruso, Coreano, Chino (Tradicional), Turco, Chino (Simplificado)",4.17,373,205,85,41,22,18,24.99,9.99,-1.0,-1.0,ESP
225095,Duke Nukem 3D: 20th Anniversary World Tour,2024-05-08 09:54:30.311750,PS4," Acción,Juegos de disparos, Juegos de disparos",GEARBOX,2016-10-10," Japonés, Español,Alemán, Italiano, Portugués (Brasil), Inglés, Ruso, Francés (Francia)",4.61,3779,2909,529,151,37,113,19.99,1.99,-1.0,-1.0,ESP
232792,Bendy and the Ink Machine,2024-05-08 09:54:31.652172,PS4," Puzzle,Acción, Terror",JOEY DREW STUDIOS INC,2018-11-19,Inglés,4.53,5357,4178,535,214,53,321,24.99,24.99,-1.0,-1.0,ESP
10004438,Kayak VR: Mirage,2024-05-08 09:54:33.161059,PS5,"Arcade, Simulación, Conducción/Carreras",Better Than Life B.V.,2023-02-21," Japonés, Español,Alemán, Portugués (Portugal), Italiano, Inglés, Francés (Francia), Coreano, Chino (Simplificado)",3.56,1379,344,399,372,165,82,23.99,16.79,-1.0,-1.0,ESP
