id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
233288,Wrath: Aeon of Ruin,2024-05-21 11:00:39.938750,PS4,Juegos de disparos,Fulqrum Publishing Ltd.,2024-04-25," Español, Inglés, Chino (Simplificado), Francés (Francia), Turco,Alemán, Japonés, Ruso",3.24,49,20,5,3,3,15,29.99,29.99,-1.0,-1.0,ESP
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-05-21 11:00:41.122899,PS4,Acción,Konami,2018-10-25," Italiano, Español, Inglés, Francés (Francia),Alemán",4.68,9591,8056,767,191,95,383,19.99,19.99,-1.0,-1.0,ESP
201112,DEAD RISING 2,2024-05-21 11:00:43.393309,PS4,"Acción, Terror",CE EUROPE LIMITED,2016-09-12," Italiano, Español, Inglés, Francés (Francia), Japonés,Coreano",4.3,2772,1857,415,166,55,249,19.99,19.99,-1.0,-1.0,ESP
10008839,REVEIL,2024-05-21 11:00:44.635840,PS5,Aventura,DAEDALIC ENTERTAINMENT,2024-03-06," Italiano, Español, Polaco, Inglés, Español (México), Chino (Tradicional), Chino (Simplificado), Francés (Francia), Turco,Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.26,151,96,24,13,7,10,19.99,19.99,-1.0,-1.0,ESP
232723,Thronebreaker: The Witcher Tales,2024-05-21 11:00:45.801604,PS4,"Juegos de rol, Juegos de rol",CD PROJEKT,2018-12-03," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.38,3124,2280,374,124,93,249,19.99,19.99,-1.0,-1.0,ESP
10008088,Air Twister,2024-05-21 11:00:47.160737,PS5,Juegos de disparos,ININ,2023-11-09," Italiano, Español, Árabe, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia), Turco,Alemán, Portugués (Brasil), Neerlandés, Coreano, Japonés, Ruso",4.75,61,51,4,3,0,1,24.99,14.99,-1.0,-1.0,ESP
10008416,Kingdoms and Castles,2024-05-21 11:00:48.335607,"PS4, PS5","Estrategia, Simulador",BLITWORKS SL,2024-03-21," Inglés, Español (México), Chino (Simplificado), Turco, Japonés, Italiano, Polaco, Chino (Tradicional), Ucraniano, Neerlandés, Sueco,Alemán, Ruso, Noruego, Español, Francés (Francia), Portugués (Brasil), Rumano, Coreano",4.65,114,88,17,2,4,1,14.99,14.99,-1.0,-1.0,ESP
234070,River City Girls,2024-05-21 11:00:49.684901,"PS4, PS5","Acción, Acción, Lucha",WAYFORWARD TECHNOLOGIES,2022-01-20,No hay información,4.57,1468,1115,220,44,29,58,29.99,14.99,-1.0,-1.0,ESP
204868,The Walking Dead: The Complete First Season,2024-05-21 11:00:50.913150,PS4,"Acción, Aventura",SKYBOUND INTERACTIVE LLC,2014-10-30," Italiano, Español, Inglés, Francés (Francia),Alemán",4.75,28519,23955,3137,570,285,570,14.99,14.99,-1.0,-1.0,ESP
10002139,United Assault - Normandy '44,2024-05-21 11:00:52.115770,PS5,Juegos de disparos,DANIEL WENGENROTH,2024-03-20,Inglés,2.38,91,18,10,7,10,46,14.99,14.99,-1.0,-1.0,ESP
10004398,VR deportiva todo en uno,2024-05-21 11:00:53.355662,PS4,Deporte,Appnori Inc.,2024-04-09," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Portugués (Portugal), Francés (Francia), Turco,Alemán, Coreano, Japonés, Ruso",3.0,16,4,3,3,0,4,14.99,14.99,-1.0,-1.0,ESP
10005847,Killer Frequency,2024-05-21 11:00:54.534591,"PS4, PS5"," Terror,Aventura",Team 17 Digital LTD,2023-05-31," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.71,360,284,57,10,3,3,24.99,12.49,-1.0,-1.0,ESP
10003190,"Warhammer 40,000: Shootas, Blood & Teef",2024-05-21 11:00:55.809292,PS5,Acción,ROGUESIDE,2022-12-02," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia), Turco,Alemán, Portugués (Brasil), Neerlandés, Coreano, Japonés, Ruso",4.04,84,42,20,9,5,6,19.99,11.99,-1.0,-1.0,ESP
10002398,Beach Buggy Racing 2: Island Adventure,2024-05-21 11:00:56.972718,PS4,Conducción/Carreras,"VECTOR UNIT, INC.",2021-03-17," Italiano, Español, Inglés, Francés (Francia),Alemán",4.47,387,282,54,19,7,23,15.99,15.99,-1.0,-1.0,ESP
10000839,Bus Driver Simulator,2024-05-21 11:00:58.236761,PS4,Simulación,UNITED INDEPENDENT ENTERTAINMENT GMBH,2020-11-03," Italiano, Español, Polaco, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Ruso",2.26,1189,261,71,71,83,701,19.99,19.99,-1.0,-1.0,ESP
228706,DISSIDIA® FINAL FANTASY® NT,2024-05-21 11:01:00.003443,PS4,"Acción, Juegos de rol",Square Enix LTD,2018-02-28," Italiano, Español, Inglés, Francés (Francia),Alemán, Japonés",4.24,17761,12255,1776,1243,532,1953,29.99,29.99,-1.0,-1.0,ESP
204305,Slender: The Arrival,2024-05-21 11:01:01.742451,"PS4, PS5","Terror, Terror",BLUE ISLE STUDIOS INC.,2023-10-17,No hay información,4.38,12540,8401,2131,1003,376,627,19.99,12.99,-1.0,-1.0,ESP
230059,Trine 4: The Nightmare Prince,2024-05-21 11:01:02.986407,PS4," Puzzle,Acción, Aventura",Frozenbyte LTD,2019-10-07," Italiano, Español, Inglés, Francés (Francia),Alemán",4.51,1455,1076,203,72,29,72,29.99,7.19,0.0,-1.0,ESP
10000672,Persona®5 Strikers,2024-05-21 11:01:04.199230,PS4,Acción,SEGA EUROPE LTD,2021-02-22," Italiano, Español, Inglés, Francés (Francia),Alemán",4.45,7401,5624,740,370,148,592,59.99,59.99,-1.0,-1.0,ESP
216773,XCOM® 2,2024-05-21 11:01:05.537746,PS4,"Estrategia, Estrategia, Simulación",2K,2016-09-29," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Coreano, Japonés, Ruso",4.14,24465,15902,3180,1223,733,3180,49.99,49.99,0.0,-1.0,ESP
230086,Wasteland 3,2024-05-21 11:01:06.745551,PS4,Juegos de rol,Deep Silver,2020-08-27," Italiano, Español, Polaco, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Ruso",4.26,1948,1285,331,97,77,175,39.99,39.99,-1.0,-1.0,ESP
10001073,RiMS Racing,2024-05-21 11:01:08.047309,PS5,Conducción/Carreras,NACON SA,2021-08-19," Italiano, Español, Árabe, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",3.47,531,233,79,47,37,132,39.99,39.99,0.5,-1.0,ESP
228818,Obduction ® ,2024-05-21 11:01:09.211841,PS4," Puzzle,Aventura","CYAN WORLDS, INC",2017-08-29," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Neerlandés, Ruso",4.23,677,446,94,40,33,60,28.99,28.99,-1.0,-1.0,ESP
231269,Earthfall™,2024-05-21 11:01:10.543793,PS4,Juegos de disparos,Nimble LLC,2018-07-18," Español, Inglés, Chino (Simplificado), Portugués (Portugal), Francés (Francia),Alemán, Coreano, Japonés, Ruso",3.75,924,443,175,92,73,138,19.99,19.99,-1.0,-1.0,ESP
234055,SAMURAI SHODOWN,2024-05-21 11:01:11.936822,PS4,"Acción, Acción, Lucha",SNK CORPORATION,2019-06-30," Italiano, Español, Inglés, Francés (Francia),Alemán, Japonés",4.66,2209,1811,220,88,22,66,59.99,59.99,-1.0,-1.0,ESP
202523,LET IT DIE,2024-05-21 11:01:13.237215,PS4,"Acción, Acción",GUNGHO ONLINE ENTERTAINMENT AMERICA,2016-12-02," Italiano, Español, Inglés, Chino (Tradicional), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés",4.11,58631,36937,8208,4690,1172,7622,0.0,0.0,-1.0,-1.0,ESP
10009042,Cooking Simulator VR,2024-05-21 11:01:15.544353,PS5,Simulador,Big Cheese Studio,2023-12-15," Italiano, Español, Polaco, Inglés, Portugués (Portugal), Francés (Francia), Turco,Alemán, Ruso",4.55,104,78,14,5,2,4,23.99,23.99,-1.0,-1.0,ESP
203782,RIDE,2024-05-21 11:01:16.954082,PS4,Conducción/Carreras,MILESTONE SRL,2015-04-10," Italiano, Español, Polaco, Inglés, Francés (Francia), Turco,Alemán, Ruso",3.99,3933,2241,668,353,117,550,19.99,1.99,-1.0,-1.0,ESP
232487,Bud Spencer & Terence Hill - Slaps And Beans,2024-05-21 11:01:18.203252,PS4," Acción,Arcade, Lucha",Buddy Productions,2018-07-23," Italiano, Español, Inglés, Español (México), Chino (Tradicional), Chino (Simplificado), Francés (Francia), Ruso,Alemán, Portugués (Brasil), Japonés, Danés",4.57,1317,1014,171,65,26,52,19.99,5.99,4.99,-1.0,ESP
10007962,Contra: Operation Galuga PS4 & PS5,2024-05-21 11:01:19.477366,"PS4, PS5","Acción, Arcade, Juegos de disparos",Konami,2024-03-12," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.53,1699,1274,203,118,33,67,39.99,39.99,-1.0,-1.0,ESP
10009359,Gordian Quest,2024-05-21 11:01:20.684288,"PS4, PS5",Juegos de rol,Maximum Entertainment,2024-04-30," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.37,86,61,12,2,0,7,19.99,19.99,-1.0,-1.0,ESP
10002637,Mayhem Brawler PS4 & PS5,2024-05-21 11:01:21.955569,"PS4, PS5","Acción, Lucha",HERO CONCEPT,2023-05-23," Italiano, Español, Inglés, Chino (Simplificado), Francés (Francia), Turco,Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.54,197,135,39,15,1,3,19.99,7.99,6.99,-1.0,ESP
10006221,Bendy and the Dark Revival,2024-05-21 11:01:23.286281,PS4,"Acción, Terror",JOEY DREW STUDIOS INC,2023-02-28," Italiano, Español, Inglés, Francés (Francia),Alemán, Japonés",4.71,1206,1037,84,36,12,36,28.49,28.49,-1.0,-1.0,ESP
204320,SOMA,2024-05-21 11:01:24.505595,PS4,"Acción, Aventura, Terror",FRICTIONAL GAMES AB,2015-09-21," Italiano, Español, Inglés, Portugués (Portugal), Francés (Francia),Alemán, Ruso",4.51,23956,17727,3593,1197,479,1197,28.49,28.49,-1.0,-1.0,ESP
202542,LittleBigPlanet™ 3,2024-05-21 11:01:26.102265,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,2014-11-25," Finlandés, Español, Italiano, Polaco, Inglés, Sueco, Portugués (Portugal), Francés (Francia), Ruso,Alemán, Turco, Neerlandés, Noruego, Danés",4.25,188771,124588,20764,24540,3775,15101,19.99,19.99,0.0,-1.0,ESP
10000367,Pummel Party,2024-05-21 11:01:27.410574,PS4,Grupo,REBUILT GAMES,2024-04-18," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Coreano, Japonés, Ruso",4.44,156,123,12,1,1,17,16.99,16.99,-1.0,-1.0,ESP
10007748,Stray Gods: The Roleplaying Musical,2024-05-21 11:01:28.586213,"PS4, PS5",Juegos de rol,Humble Games,2023-08-10," Inglés, Español (México), Chino (Simplificado), Francés (Francia),Alemán, Japonés",4.66,246,191,34,12,4,2,29.99,20.99,-1.0,-1.0,ESP
200332,Armello™,2024-05-21 11:01:30.083719,PS4,"Estrategia, Estrategia, Juegos de rol",League of Geeks,2015-08-31," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Neerlandés, Coreano, Japonés, Ruso",4.44,3370,2257,707,202,67,134,24.99,9.99,-1.0,-1.0,ESP
10006601,Fall of the New Age,2024-05-21 11:01:31.566803,PS5," Casual, Familia,Aventura",JOINDOTS GMBH,2023-12-07," Italiano, Español, Inglés, Francés (Francia),Alemán",3.6,10,4,3,0,1,2,19.99,15.99,-1.0,-1.0,ESP
235352,Pixel Ripped 1995,2024-05-21 11:01:33.025298,"PS4, PS5"," Acción,Arcade, Aventura",ARVORE IMMERSIVE EXPERIENCES LLC,2023-10-03,No hay información,4.6,297,219,53,11,2,8,19.99,13.99,-1.0,-1.0,ESP
231717,Horizon Chase Turbo,2024-05-21 11:01:34.484766,PS4," Conducción/Carreras,Arcade","AQUIRIS GAME STUDIO, SA",2018-05-15," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés",3.96,30577,15288,4280,7950,917,2446,19.99,19.99,-1.0,-1.0,ESP
202496,LEGO® Batman™ 3: MÁS ALLÁ DE GOTHAM,2024-05-21 11:01:35.859220,PS4,"Acción, Acción, Aventura",WARNER BROS. INTERACTIVE,2014-11-13," Italiano, Español, Polaco, Inglés, Francés (Francia), Ruso,Alemán, Portugués (Brasil), Neerlandés, Danés",4.33,15039,10076,2255,1353,300,1052,19.99,19.99,0.0,-1.0,ESP
209645,ACA NEOGEO METAL SLUG,2024-05-21 11:01:37.113167,PS4,"Acción, Arcade",HAMSTER CORPORATION,2016-11-23," Italiano, Español, Inglés, Francés (Francia),Alemán",4.48,619,476,61,30,6,43,6.99,3.49,-1.0,-1.0,ESP
10002244,Tails of Iron,2024-05-21 11:01:38.350909,"PS4, PS5",Acción,CI Games S.A. t/a United Label,2021-09-17," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",4.48,4846,3537,726,193,96,290,24.99,24.99,-1.0,-1.0,ESP
10001198,Peaky Blinders: El rescate real edición completa,2024-05-21 11:01:39.772102,PS5,Aventura,MAZE THEORY LTD,2023-11-01," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Coreano, Japonés",3.27,163,47,30,30,22,29,21.99,21.99,-1.0,-1.0,ESP
10006478,Bang-On Balls: Chronicles,2024-05-21 11:01:41.124295,"PS4, PS5"," Acción, Casual,Aventura",Untold Tales S.A.,2024-03-04," Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Portugués (Portugal), Francés (Francia), Turco,Alemán, Coreano, Japonés, Ruso",4.66,187,157,14,5,1,9,24.99,12.49,-1.0,-1.0,ESP
10001276,The Darkside Detective,2024-05-21 11:01:42.588020,"PS4, PS5",Aventura,AKUPARA GAMES,2021-04-23,No hay información,4.64,118,89,20,3,3,2,12.99,7.14,-1.0,-1.0,ESP
233957,Windjammers 2,2024-05-21 11:01:43.965405,PS4,"Arcade, Deporte",DOTEMU,2022-01-20," Italiano, Español, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Japonés, Ruso",4.59,120,88,21,3,1,3,19.99,9.99,8.99,-1.0,ESP
10008237,Pinball M,2024-05-21 11:01:45.330568,PS5,Simulación,ZEN STUDIOS LTD,2023-11-30," Italiano, Español, Inglés, Francés (Francia),Alemán",4.33,905,624,117,72,18,72,0.0,0.0,-1.0,-1.0,ESP
10000206,Pathologic 2,2024-05-21 11:01:46.648069,PS4,"Terror, Acción, Únicos",TINYBUILD LLC,2020-03-05,"Inglés, Ruso",4.39,515,396,36,15,10,51,34.99,8.74,6.99,-1.0,ESP
232357,The Surge 2 - Premium Edition,2024-05-21 11:01:48.916598,PS4,"Acción, Juegos de rol",Focus Entertainment,2020-01-15," Italiano, Español, Polaco, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Coreano, Ruso",4.25,3131,2035,532,156,125,281,39.99,39.99,-1.0,-1.0,ESP
10009035,Alone in the Dark: The New Nightmare (2001),2024-05-21 11:01:50.119344,"PS4, PS5"," Terror,Aventura",THQ NORDIC GMBH,2024-04-16," Italiano, Español, Inglés, Francés (Francia),Alemán",4.19,545,381,49,27,16,70,9.99,9.99,0.0,-1.0,ESP
232935,The Dark Pictures Anthology: Man of Medan PS4 & PS5,2024-05-21 11:01:51.392391,"PS4, PS5"," Terror,Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-09-27,No hay información,4.07,12241,7222,1958,1224,489,1346,0.0,0.0,0.0,-1.0,ESP
10006120,ATOM RPG: TRUDOGRAD,2024-05-21 11:01:52.682223,PS5,Juegos de rol,ATENT GAMES LTD,2024-05-19," Español,Chino (Simplificado), Polaco, Inglés, Chino (Tradicional), Francés (Francia), Japonés, Ruso",4.85,13,11,0,1,0,0,26.99,26.99,-1.0,-1.0,ESP
10000826,Vader Immortal: A Star Wars VR Series,2024-05-21 11:01:53.968184,PS4,Aventura,Disney Interactive,2020-08-24," Italiano, Español, Inglés, Francés (Francia),Alemán, Coreano, Japonés",4.4,1282,923,153,76,38,89,26.99,26.99,-1.0,-1.0,ESP
229479,FINAL FANTASY® IX Digital Edition,2024-05-21 11:01:55.179945,PS4,Juegos de rol,Square Enix LTD,2017-09-19," Italiano, Español, Inglés, Francés (Francia),Alemán",4.85,15982,14543,958,319,0,159,20.99,20.99,-1.0,-1.0,ESP
229931,Drunkn Bar Fight,2024-05-21 11:01:56.424860,PS5,"Acción, Lucha, Arcade","THE MUNKY, LLC",2023-11-15,Inglés,3.91,1803,1045,234,144,90,288,17.99,17.99,-1.0,-1.0,ESP
228887,Undertale,2024-05-21 11:01:57.795211,PS4,"Juegos de rol, Juegos de rol","8-4, LTD",2017-08-14,"Inglés, Japonés",4.73,28964,25777,1158,579,289,1158,14.99,14.99,-1.0,-1.0,ESP
209904,Prominence Poker,2024-05-21 11:01:59.191990,PS4,"Agilidad mental, Casual, Grupo",JAGEX LIMITED,2016-08-23," Italiano, Español, Inglés, Francés (Francia),Alemán",3.98,16188,8903,2751,1942,323,2266,0.0,0.0,-1.0,-1.0,ESP
10008702,Evil Nun: The Broken Mask,2024-05-21 11:02:00.936336,PS5,Acción,Feardemic,2023-12-07," Italiano, Español, Inglés, Chino (Simplificado), Portugués (Portugal), Francés (Francia),Alemán, Coreano, Japonés, Ruso",4.6,146,121,11,2,1,8,19.99,13.99,12.99,-1.0,ESP
231073,DRAGON QUEST BUILDERS 2 Standard Edition,2024-05-21 11:02:02.411365,PS4,"Juegos de rol, Juegos de rol, Aventura",Square Enix LTD,2019-07-11," Italiano, Español, Inglés, Francés (Francia),Alemán",4.7,5575,4683,446,167,55,167,39.99,39.99,0.0,-1.0,ESP
222186,Battle Ages,2024-05-21 11:02:03.686435,PS4,"Juegos de rol, Estrategia, Simulación",505 GAMES S.R.L.,2016-04-25," Italiano, Español, Inglés, Francés (Francia),Alemán, Portugués (Brasil)",3.72,21833,11134,2838,2619,873,4366,0.0,0.0,-1.0,-1.0,ESP
10002088,Cozy Grove,2024-05-21 11:02:05.079521,"PS4, PS5"," Casual,Aventura",THE QUANTUM ASTROPHYSICISTS GUILD,2023-06-22,No hay información,4.2,193,115,34,15,19,7,13.99,7.97,7.83,-1.0,ESP
202878,METAL SLUG XX,2024-05-21 11:02:06.283283,PS4,"Juegos de disparos, Acción",SNK CORPORATION,2018-05-29," Italiano, Español, Inglés, Francés (Francia),Alemán",4.35,1358,977,176,67,27,122,19.99,19.99,-1.0,-1.0,ESP
10006446,Prison Simulator,2024-05-21 11:02:07.424651,PS4,"Acción, Juegos de rol, Simulador",PLAYWAY S.A,2023-02-03," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Francés (Francia), Turco,Alemán, Portugués (Brasil), Ruso",3.98,190,100,36,22,9,20,19.99,19.99,-1.0,-1.0,ESP
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-05-21 11:02:08.708302,PS4,Acción,GSC Game World Global LTD,2024-03-06," Italiano, Español, Polaco, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Ucraniano, Checo, Coreano, Japonés, Ruso",4.32,1069,791,85,32,32,117,19.99,19.99,-1.0,-1.0,ESP
204051,Super Meat Boy,2024-05-21 11:02:09.920215,PS4,Acción,TEAM MEAT,2015-10-06," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Portugués (Portugal), Francés (Francia),Alemán, Japonés, Ruso",4.28,31590,20849,4422,2527,947,2527,15.99,15.99,-1.0,-1.0,ESP
10006260,WORLD OF HORROR,2024-05-21 11:02:11.088849,PS4,Terror,YSBRYD GAMES WORLDWIDE LIMITED,2023-10-26," Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Coreano, Japonés",4.39,373,283,29,14,11,33,19.99,15.99,-1.0,-1.0,ESP
227227,Sonic Mania,2024-05-21 11:02:12.267943,PS4,"Acción, Familia, Aventura",SEGA EUROPE LTD,2017-08-14," Italiano, Español, Inglés, Francés (Francia),Alemán, Japonés",4.34,39938,28355,3993,3594,798,3195,19.99,19.99,-1.0,-1.0,ESP
216570,Pang Adventures,2024-05-21 11:02:13.577707,PS4,"Acción, Familia, Arcade",DOTEMU,2016-04-18," Italiano, Español, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Ruso",4.39,854,546,179,68,25,34,9.99,9.99,-1.0,-1.0,ESP
235061,Golf With Your Friends,2024-05-21 11:02:14.805777,PS4,"Casual, Deporte, Simulación",Team 17 Digital LTD,2020-06-01," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Japonés, Ruso",3.78,1870,972,280,205,74,336,19.99,6.59,0.0,-1.0,ESP
232395,9 Monkeys of Shaolin,2024-05-21 11:02:15.986327,PS4,Acción,Ravenscourt,2020-10-16," Italiano, Español, Inglés, Chino (Simplificado), Francés (Francia),Alemán, Japonés, Ruso",4.19,1198,682,203,227,23,59,19.99,1.99,-1.0,-1.0,ESP
229879,ALVO VR,2024-05-21 11:02:17.229068,PS5,Juegos de disparos,OUTSIDEIN ENTERTAINMENT,2023-08-18," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Coreano, Japonés, Ruso",3.82,740,362,148,74,44,111,18.99,9.49,-1.0,-1.0,ESP
231035,PAYDAY 2: CRIMEWAVE EDITION.,2024-05-21 11:02:18.446857,PS4,"Acción, Arcade, Juegos de disparos",505 GAMES S.R.L.,2015-06-11," Italiano, Español, Inglés, Francés (Francia),Alemán",4.32,35361,24752,4596,1768,707,3536,19.99,19.99,0.0,-1.0,ESP
234859,Relayer PS4 & PS5,2024-05-21 11:02:20.819605,"PS4, PS5","Juegos de rol, Estrategia, Simulación",CLOUDED LEOPARD ENTERTAINMENT INC.,2022-03-23," Italiano, Español, Inglés, Chino (Tradicional), Francés (Francia),Alemán, Coreano, Japonés",4.09,415,228,83,45,20,37,59.99,11.99,0.5,-1.0,ESP
10004098,MotoGP™22 PS4 & PS5,2024-05-21 11:02:22.198572,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,2022-04-20," Italiano, Español, Tailandés, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Portugués (Brasil), Japonés",3.77,705,373,98,70,28,133,39.99,39.99,-1.0,-1.0,ESP
233969,L.A. Noire: The VR Case Files,2024-05-21 11:02:23.461698,PS4,"Acción, Aventura",Rockstar Games,2019-09-23," Italiano, Español, Inglés, Chino (Tradicional), Francés (Francia),Alemán, Japonés, Ruso",4.02,617,370,98,37,24,92,29.99,29.99,-1.0,-1.0,ESP
10000314,Neon Abyss,2024-05-21 11:02:24.703967,PS4,Juegos de disparos,Team 17 Digital LTD,2020-07-13," Italiano, Español, Inglés, Chino (Tradicional), Chino (Simplificado), Francés (Francia),Alemán, Japonés, Ruso",4.1,705,437,105,42,35,77,19.99,19.99,-1.0,-1.0,ESP
225517,Wonder Boy: The Dragon's Trap,2024-05-21 11:02:26.014091,PS5,"Acción, Acción, Aventura",DOTEMU,2022-10-07," Italiano, Español, Inglés, Francés (Francia),Alemán, Portugués (Brasil), Japonés",4.57,2073,1596,248,82,41,82,19.99,19.99,-1.0,-1.0,ESP
10008908,Touhou Luna Nights,2024-05-21 11:02:27.276066,PS5,Acción,PLAYISM,2024-01-24," Inglés, Chino (Simplificado), Francés (Francia),Alemán, Coreano, Japonés",4.79,170,154,8,1,1,5,13.99,9.79,-1.0,-1.0,ESP
10007222,Turbo Golf Racing,2024-05-21 11:02:28.616213,PS5," Grupo,Conducción/Carreras, Deporte",HUGECALF STUDIOS LTD,2024-04-04," Italiano, Español, Polaco, Inglés, Chino (Simplificado), Portugués (Portugal), Francés (Francia),Alemán, Coreano, Japonés, Ruso",4.28,54,38,5,1,1,7,9.99,7.49,6.69,-1.0,ESP
216967,Duck Game,2024-05-21 11:02:30.003205,PS4,Acción,ADULT SWIM,2017-08-22,Inglés,4.19,1218,840,121,48,36,170,12.99,12.99,-1.0,-1.0,ESP
10007398,TramSim: Console Edition PS4™ & PS5®,2024-05-21 11:02:31.257921,"PS4, PS5",Simulación,Dovetail Games,2023-04-25," Español, Polaco, Inglés, Chino (Simplificado), Portugués (Portugal), Francés (Francia),Alemán, Ruso",4.02,343,195,54,30,24,37,29.99,29.99,-1.0,-1.0,ESP
202751,MotoGP™14,2024-05-21 11:02:32.836613,PS4,Conducción/Carreras,MILESTONE SRL,2014-06-19," Italiano, Español, Inglés, Francés (Francia),Alemán",3.75,3104,1552,558,310,93,620,9.99,9.99,-1.0,-1.0,ESP
10005346,The Library of Babel,2024-05-21 11:02:34.014159,"PS4, PS5","Terror, Aventura",NEON DOCTRINE,2023-04-05,No hay información,3.67,15,7,1,3,0,3,19.99,9.99,7.99,-1.0,ESP
211798,Thumper PS4 & PS5,2024-05-21 11:02:35.362449,"PS4, PS5"," Acción, Aventura,Música/Ritmo",DROOL LLC,2023-02-21,No hay información,4.32,7202,4825,1080,576,216,576,19.99,9.99,7.99,-1.0,ESP
233619,CrossCode,2024-05-21 11:02:36.602289,PS4," Puzzle,Juegos de rol",DECK13 INTERACTIVE,2020-07-08,"Alemán, Inglés",4.63,811,665,64,32,24,32,19.99,7.99,5.99,-1.0,ESP
204433,Saints Row IV: Re-Elected,2024-05-21 11:02:37.992172,PS4,Acción,Deep Silver,2015-01-23," Italiano, Español, Polaco, Inglés, Francés (Francia),Alemán, Ruso",4.51,22029,15860,3744,1321,440,881,19.99,3.99,0.0,-1.0,ESP
227167,MX vs ATV All Out,2024-05-21 11:02:39.455533,PS4,"Conducción/Carreras, Deporte, Simulación",THQ NORDIC GMBH,2018-03-26," Italiano, Español, Polaco, Inglés, Francés (Francia),Alemán, Portugués (Brasil)",3.77,3463,1835,415,415,103,657,29.99,29.99,-1.0,-1.0,ESP
10001738,Secret Neighbor,2024-05-21 11:02:40.789834,PS4," Terror, Acción,Aventura",TINYBUILD LLC,2021-04-28," Italiano, Español, Vietnamita, Polaco, Tailandés, Inglés, Chino (Tradicional), Chino (Simplificado), Portugués (Portugal), Francés (Francia), Ruso,Alemán, Turco, Ucraniano, Portugués (Brasil), Coreano, Japonés, Hindi",4.17,7232,4773,867,506,144,867,19.99,4.99,3.99,-1.0,ESP
226357,Gravity Rush™ Remastered,2024-05-21 11:02:41.945171,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,2016-02-02," Italiano, Español, Polaco, Inglés, Portugués (Portugal), Francés (Francia),Alemán, Neerlandés, Ruso",4.72,20024,16219,2803,600,200,200,29.99,29.99,0.0,-1.0,ESP
